title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Senior Embedded Software Developer – Connected Watches,TAG Heuer Connected,"8ème Arrondissement, Paris","Since 1860, TAG Heuer (part of LVMH group) has embodied avant-garde, precision and bold style, that have marked the history of the watch industry. In 2015, TAG Heuer introduced the first Swiss luxury smartwatch, the TAG Heuer Connected. Today, the TAG Heuer Connected Watch business unit in Paris leverages the design and know-how of its watchmaking division based in Switzerland and the technological innovation of its tech departments, to craft unique experiences that enhance the daily life and s…",,,contract,2025-04-03T22:08:55Z,https://www.adzuna.fr/details/5127824202?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,embedded systems,fr,embedded systems,standard,False,False
Business Engineer F/H,Thomas Search Consulting,France,"Descriptif de notre client : Poste basé à Bruxelles Nous sommes une société de prestation de conseil en ingénierie en forte croissance qui rayonne déjà sur l'hexagone et à l’échelle internationale. Aujourd’hui, nous mandatons Thomas Search Consulting pour nous aider à trouver notre futur(e) ingénieur(e) d'affaires / Business Manager F/H . Nous proposons la mise à disposition de compétences à forte valeur ajoutée auprès des principaux acteurs du Digital et de l' Industrie . Notre mission est d’a…",45000,70000,permanent,2025-04-24T07:50:42Z,https://www.adzuna.fr/details/5159631890?utm_medium=api&utm_source=e1ad5111,Emplois Consultants,embedded systems,fr,embedded systems,standard,False,True
Ingénieur Détection - Spatial H/F,Expleo,"Le Cannet, Grasse","Au sein de l’équipe Electronics & Embedded Systems, rattaché à l’agence de Cannes (06) vous occuperez le rôle d 'Ingénieur Détection - Spatial. Vous participez aux activités de caractérisation de nouveaux détecteurs pour les instruments spatiaux du futur. Vous participez à la conception, l'intégration et l'optimisation des capteurs pour collecter des données dans l'espace. Vous travaillez sur des technologies comme les capteurs optiques, thermiques ou radar, en veillant à leur adaptation aux co…",,,permanent,2025-04-25T03:26:35Z,https://www.adzuna.fr/details/5161515925?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,False,False
Automotive- Infotainment Software Applications Engineer - Platform - Bsp H/F,ITA,"Rangueuil, Toulouse","Our customer creates automotive solutions power advanced on-board systems that meet consumer demand for automotive connectivity. As the 1 semiconductor company in telematics, we bring more than 30 years of wireless technology to the automotive space and can use that expertise to deliver industry firsts like LTE in vehicles. The automobile industry has relied on our smart technologies for more than a decade, and today our chips are found in smart cars from all major global automakers. Smart cars…",,,,2025-04-15T05:54:35Z,https://www.adzuna.fr/details/5145037488?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,embedded systems,fr,embedded systems,standard,False,True
Ingénieur Intégration électrique et Validation Fonctionnelle H/F,Expleo,"Haute-Garonne, Occitanie","Au sein de l’équipe Electronic & Embedded Systems et rattaché à l’agence de Toulouse, vous occuperez le rôle d’Ingénieur Intégration électrique et Validation Fonctionnelle H/F. Vous participerez à l’intégration électrique aux phases de validation fonctionnelle d’instruments scientifiques ou de systèmes spatiaux. Missions : Rédiger ou mettre à jour les procédures d’intégrations et d’essais électriques et de validation fonctionnelle Préparer les séquences de tests et les scripts de commande des M…",,,permanent,2025-04-06T03:26:34Z,https://www.adzuna.fr/details/5131933287?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,False,False
Ingénieur Intégration Électrique et Validation Fonctionnelle H/F,Expleo,"Rangueuil, Toulouse","Description du poste : Au sein de l'équipe Electronic & Embedded Systems et rattaché à l'agence de Toulouse, vous occuperez le rôle d'Ingénieur Intégration électrique et Validation Fonctionnelle H/F. Vous participerez à l'intégration électrique aux phases de validation fonctionnelle d'instruments scientifiques ou de systèmes spatiaux. Missions : - Rédiger ou mettre à jour les procédures d'intégrations et d'essais électriques et de validation fonctionnelle - Préparer les séquences de tests et le…",35000,35000,,2025-04-06T06:24:55Z,https://www.adzuna.fr/details/5132006204?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,False,False
Ingénieur Système Avionique & Scao H/F,Expleo,"Rangueuil, Toulouse","Description du poste : Au sein de l'équipe Electronic & Embedded Systems et rattaché à l'agence de Toulouse, vous occuperez le rôle d'Ingénieur système avionique & SCAO H/F. Vous contribuerez aux projets de systèmes orbitaux GNC (Guidage, Navigation et Contrôle) et SCAO (Systèmes de Commande d'Attitude et d'Orbite) à tous les stades de leur développement, depuis la phase de conception jusqu'aux phases d'essais avant lancement, de validation, d'exploitation en orbite et de désorbitation. Mission…",35000,35000,,2025-03-29T09:22:24Z,https://www.adzuna.fr/details/5117667313?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,False,False
Automotive- Infotainment Software Applications Engineer – Platform/BSP,ITA,"Haute-Garonne, Occitanie","Our customer creates automotive solutions power advanced on-board systems that meet consumer demand for automotive connectivity. As the 1 semiconductor company in telematics, we bring more than 30 years of wireless technology to the automotive space and can use that expertise to deliver industry firsts like LTE in vehicles. The automobile industry has relied on our smart technologies for more than a decade, and today our chips are found in smart cars from all major global automakers. Smart cars…",,,,2025-04-26T07:42:53Z,https://www.adzuna.fr/details/5163536175?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,embedded systems,fr,embedded systems,standard,False,True
Post-Doctoral Research Visit F - m Dri Campaign Postdoctoral Position Adaptive Input For Digital Fabrication And Design H/F,INRIA,"Villeneuve-d'Ascq, Lille","Post-Doctoral Research Visit F/M [DRI Campaign] Postdoctoral Position : Adaptive Input for Digital Fabrication and Design Le descriptif de l'offre ci-dessous est en Anglais Type de contrat : CDD Niveau de diplôme exigé : Thèse ou équivalent Fonction : Post-Doctorant A propos du centre ou de la direction fonctionnelle Created in 2008, the Inria center at the University of Lille employs 360 people, including 305 scientists in 15 research teams. Recognized for its strong involvement in the socio-e…",,,,2025-04-26T07:52:29Z,https://www.adzuna.fr/land/ad/5163569064?se=uqzkTvAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=3DE3F783A1D41CA1E16827C483E49BC77C1D65AF,Emplois Autres/Général,embedded systems,fr,embedded systems,standard,False,False
Modeling and exploration engineer for computing architectures with optical components H/F,CEA,"Saclay, Palaiseau","General information Organisation The French Alternative Energies and Atomic Energy Commission (CEA) is a key player in research, development and innovation in four main areas : • defence and security, • nuclear energy (fission and fusion), • technological research for industry, • fundamental research in the physical sciences and life sciences. Drawing on its widely acknowledged expertise, and thanks to its 16000 technicians, engineers, researchers and staff, the CEA actively participates in col…",,,contract,2025-04-01T21:50:38Z,https://www.adzuna.fr/details/5122728278?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,False,False
Head of Engineering,Cryptonext Security,"Paris, Ile-de-France","Who we are CryptoNext Security is a Paris-based start-up founded in 2019, building on over two decades of academic research. As a leading software vendor specializing in post-quantum cryptography (PQC), we develop cutting-edge solutions that ensure enterprises and integrators are ready for the quantum computing era. Our flagship product, the Quantum Safe Remediation Suite , includes the industry-renowned Quantum Safe Library (C-QSL) featuring all NIST-selected algorithms. Recognized as a leader…",,,,2025-04-30T07:02:32Z,https://www.adzuna.fr/details/5169934247?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,embedded systems,fr,embedded systems,standard,False,False
"Senior Software Application Engineer - Qualcomm, Paris, France",Qualcomm,"Issy-les-Moulineaux, Boulogne-Billancourt","Company: Qualcomm France S.A.R.L. Job Area: Engineering Group, Engineering Group > Software Applications Engineering General Summary: Software Application Engineer role focusing on BSP/HLOS and is the primary communication person with customers for technical topics. The candidate tracks and understands customers' technical requirements/issues along with priorities/schedules and translates them into actions for internal teams. Candidate will need to mobilize the required expertise calling on HW/…",,,,2025-02-26T19:03:14Z,https://www.adzuna.fr/details/5064676579?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,False,False
(M/W) Simulation of Poly-Articulated legged robots,Wandercraft,"8ème Arrondissement, Paris","Simulation is at the core of the development process at Wandercraft. It helps reduce costs, certify product functionality and safety, and accelerate the production launch of new algorithms. It has multiple uses: Replacing some tests on real robots, to postpone deployment on a real system as far as possible Fine-tune automatically parameters of control algorithms Validate theoretical properties of control schemes and calibration procedures Analyze rigorously and quantitatively the performance of…",800,1300,,2025-03-01T17:31:18Z,https://www.adzuna.fr/details/5069067880?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,False,False
Technical Support France (all genders),meteocontrol GmbH,"4ème-Arrondissement, Lyon","Your mission: After training in our systems, you will be ready to answer questions from our national and international sales partners and subsidiaries on remote monitoring and control of photovoltaic systems and the corresponding error analysis. As a competent technical contact you will be responsible for the support of our French-speaking customers. You will provide support by telephone, e-mail or remotely for the installation and commissioning of our monitoring system You provide assistance a…",,,,2025-03-10T14:42:44Z,https://www.adzuna.fr/details/5085001788?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,True,True
Ingénieure ou ingénieur de recherche en informatique - CDI,Institut Mines-Télécom,"Villebon-sur-Yvette, Palaiseau","Qui sommes-nous ? Télécom Paris, école de l’IMT (Institut Mines-Télécom) et membre fondateur de l’Institut Polytechnique de Paris, est une grande école du top 5 des écoles d’ingénieurs généralistes françaises. La Raison d’Être de Télécom Paris est de former, imaginer et entreprendre pour concevoir des modèles, des technologies et des solutions numériques au service d’une société et d’une économie respectueuses de l’humain et de son environnement. Nous recherchons un.e ingénieur.e de recherche e…",,,permanent,2025-03-22T17:10:01Z,https://www.adzuna.fr/details/5106706817?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,embedded systems,fr,embedded systems,standard,False,False
Technical Support France (all genders),meteocontrol,"4ème-Arrondissement, Lyon","Your mission: After training in our systems, you will be ready to answer questions from our national and international sales partners and subsidiaries on remote monitoring and control of photovoltaic systems and the corresponding error analysis. As a competent technical contact you will be responsible for the support of our French-speaking customers. You will provide support by telephone, e-mail or remotely for the installation and commissioning of our monitoring system You provide assistance a…",,,,2025-05-01T21:51:00Z,https://www.adzuna.fr/details/5174537733?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,True,True
Consultant·e Wavestone - Marseille H/F,Wavestone1,"Bouches-du-Rhône, Provence-Alpes-Côte d'Azur","Implanté depuis 20 ans, le Bureau de Marseille accompagne les comptes clés privés et les grandes collectivités des territoires Paca et Occitanie dans leur transformation digitale. Après deux années caractérisées par une croissance soutenue (doublement des effectifs pour atteindre 50 collaborateurs fin 2022) et renforcée sur nos positions coeurs de métier (Cybersécurité, Architecture SI & Data, Digital WorkPlace, Secteur Public) auprès d'acteurs régionaux clés, Wavestone Marseille souhaite conti…",,,,2025-02-04T20:15:30Z,https://www.adzuna.fr/details/5037494104?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,embedded systems,fr,embedded systems,standard,False,False
Consultant.e Wavestone Marseille,Wavestone,"Allauch, Marseille","Implanté depuis 20 ans, le Bureau de Marseille accompagne les comptes clés privés et les grandes collectivités des territoires Paca et Occitanie dans leur transformation digitale. Après deux années caractérisées par une croissance soutenue (doublement des effectifs pour atteindre 50 collaborateurs fin 2022) et renforcée sur nos positions cœurs de métier (Cybersécurité, Architecture SI & Data, Digital WorkPlace, Secteur Public…) auprès d’acteurs régionaux clés, Wavestone Marseille souhaite conti…",,,,2025-04-28T21:30:25Z,https://www.adzuna.fr/details/5167257692?utm_medium=api&utm_source=e1ad5111,Emplois Consultants,embedded systems,fr,embedded systems,standard,False,False
Hardware Security Engineer - Supply Chain F - m H/F,Ledger,"Paris, Ile-de-France","We're the forever innovators. On a mission that goes beyond business. Securing digital ownership in a changing world. Unlocking true freedom. We're revolutionaries. Looking beyond today. Bridging excellence and pragmatism, with ambition and conviction, to push the limits of what's possible. That's what you'll do here, in this playground of innovation. With leadership and trust, you'll write the rules of new technology, and create products that redefine security in a digital age. Founded in 2014…",,,,2025-02-04T20:15:22Z,https://www.adzuna.fr/details/5037492682?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,False,False
Phd Position F - M Computational Analysis Of Mrna Degradation H/F,INRIA,"Biviers, Meylan","PhD Position F/M Computational analysis of mRNA degradation Le descriptif de l'offre ci-dessous est en Anglais Type de contrat : CDD Niveau de diplôme exigé : Bac 5 ou équivalent Fonction : Doctorant Niveau d'expérience souhaité : Jeune diplômé A propos du centre ou de la direction fonctionnelle The Centre Inria de l'Université de Grenoble groups together almost 600 people in 24 research teams and 9 research support departments. Staff is present on three campuses in Grenoble, in close collabora…",2200,2200,,2025-05-01T06:50:46Z,https://www.adzuna.fr/land/ad/5171840813?se=uqzkTvAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=72D85CE3E0B77F8428B6AABC472C23B4964FC0A9,Emplois Autres/Général,embedded systems,fr,embedded systems,standard,False,False
Embedded Software Engineer - Android Platform,Lucid Motors,France,"Leading the future in luxury electric and mobility At Lucid, we set out to introduce the most captivating, luxury electric vehicles that elevate the human experience and transcend the perceived limitations of space, performance, and intelligence. Vehicles that are intuitive, liberating, and designed for the future of mobility. We plan to lead in this new era of luxury electric by returning to the fundamentals of great design – where every decision we make is in service of the individual and env…",,,,2025-02-19T12:44:32Z,https://www.adzuna.fr/details/5056063884?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,embedded systems,fr,embedded systems,standard,False,False
Software Engineer,Lucid Motors,France,"Leading the future in luxury electric and mobility At Lucid, we set out to introduce the most captivating, luxury electric vehicles that elevate the human experience and transcend the perceived limitations of space, performance, and intelligence. Vehicles that are intuitive, liberating, and designed for the future of mobility. We plan to lead in this new era of luxury electric by returning to the fundamentals of great design – where every decision we make is in service of the individual and env…",,,,2025-03-18T12:01:08Z,https://www.adzuna.fr/details/5098613153?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,embedded systems,fr,embedded systems,standard,False,False
Senior Hardware Design Engineer,HID,"La Ciotat, Marseille","An Amazing Career Opportunity for a Senior Hardware Design Engineer Location: La Ciotat, France Job ID: 38244 As a Senior Hardware Design Engineer within a global organization, you will architect innovative hardware component systems and platforms, making strategic decisions on component selection and design. You will ensure seamless integration with software, diagnose and resolve component issues, and collaborate closely with software engineers to foster strong working relationships and facili…",,,,2025-05-04T13:49:56Z,https://www.adzuna.fr/land/ad/5180081201?se=uqzkTvAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=D621D535443FA0E88F5B0B2546C3DEC2F14EC3F3,Unknown,embedded systems,fr,embedded systems,standard,False,True
Embedded Software: Database engineer (m/f),Airbus Helicopters SAS,France,"Job Description: Airbus Helicopters’ Software Products department is responsible for the development and integration of embedded software, implementing safety critical functionalities. The department is involved in the development of in house solutions and is supporting the development of products developed by other internal entities or external suppliers, ensuring that the development processes follow the applicable guidelines (eg ED-12/DO-178) for civil certification. In order to ensure this …",,,,2025-05-03T20:39:47Z,https://www.adzuna.fr/land/ad/5179225856?se=uqzkTvAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=14650B6AC821F8C92A1CBCD9D3A77BDCC329E395,Unknown,embedded systems,fr,embedded systems,standard,False,False
Account Manager - Smile Group H/F,Smile,"Asnières-sur-Seine, Nanterre","Rejoignez-nous et participez à des réalisations qui comptent ! En tant qu'Account Managerchez Smile, vous ferez partie de notre aventure où chaque jour est une nouvelle occasion de construire des solutions qui dépassent les attentes de nos clients (et les vôtres !) Ce que vous ferez en tant qu'Account Manager - Secteur Embedded & Connected Systemschez Smile ? - Développement des ventes : Vous serez responsable de la croissance des ventes auprès de nos clients stratégiques. - Collaboration trans…",,,,2025-04-30T12:40:29Z,https://www.adzuna.fr/land/ad/5170336685?se=uqzkTvAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=E51FD09EDC2E2AF3FE0A469C78940CFD62B5FECD,Emplois Informatique,embedded systems,fr,embedded systems,standard,False,False
Postdoc in Fuel cells instrumentation H/F,CEA,"Grenoble, Isère","Informations générales Entité de rattachement Le CEA est un acteur majeur de la recherche, au service des citoyens, de l'économie et de l'Etat. Il apporte des solutions concrètes à leurs besoins dans quatre domaines principaux : transition énergétique, transition numérique, technologies pour la médecine du futur, défense et sécurité sur un socle de recherche fondamentale. Le CEA s'engage depuis plus de 75 ans au service de la souveraineté scientifique, technologique et industrielle de la France…",,,,2025-03-21T12:00:24Z,https://www.adzuna.fr/details/5104337952?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,False,False
Software Architect ADAS (H/F),Ampere Software Technology,France,"Company AMPERE SOFTWARE TECHNOLOGY Job Description Your responsibilities CONTRIBUTE to the definition and breakdown of use cases for new Driving Assistance functionalities, contributing to road safety improvements. DEFINE end to end SW Architecture activities and requirements necessary with these use cases (from Sensors to Connected ADAS) ANALYZE existing architectures and make recommendations for improvements PROTOTYPE software solutions together with prototyping teams to demonstrate the feasi…",,,,2025-04-28T21:46:34Z,https://www.adzuna.fr/details/5167308924?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,embedded systems,fr,embedded systems,standard,False,False
Account Manager F/H,Smile Group,"Asnières-sur-Seine, Nanterre","En tant qu' Account Manager chez Smile, vous ferez partie de notre aventure où chaque jour est une nouvelle occasion de construire des solutions qui dépassent les attentes de nos clients (et les vôtres !)‍ ‍ Ce que vous ferez en tant qu'Account Manager - Secteur Embedded & Connected Systems chez Smile ? Développement des ventes : Vous serez responsable de la croissance des ventes auprès de nos clients stratégiques. Collaboration transverse : En partenariat avec notre entité conseil, ainsi que n…",,,permanent,2025-05-01T07:50:32Z,https://www.adzuna.fr/details/5171918446?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,embedded systems,fr,embedded systems,standard,False,False
Phd Position F - m Stochastic Modelling Of Dynamical Resource Allocation And Analysis Of Single-Cell Data H/F,INRIA,"Biviers, Meylan","PhD Position F/M Stochastic modelling of dynamical resource allocation and analysis of single-cell data Le descriptif de l'offre ci-dessous est en Anglais Type de contrat : CDD Niveau de diplôme exigé : Bac 5 ou équivalent Fonction : Doctorant A propos du centre ou de la direction fonctionnelle The Centre Inria de l'Université de Grenoble groups together almost 600 people in 22 research teams and 7 research support departments. Staff is present on three campuses in Grenoble, in close collaborat…",,,,2025-02-12T03:10:23Z,https://www.adzuna.fr/land/ad/5046744232?se=IGDOUPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=4318FE6C25E9EC14B43D0443473253E19E3FCC0B,Emplois Autres/Général,embedded systems,fr,embedded systems,standard,False,False
Chief Architect Robotics H/F,Exotec,"La-Madeleine, Lille","Exotec is at the forefront of technological excellence in order to redefine the relationship between humans and robots. Our solutions are contributing to the success of some of the largest brands in retail and e-Commerce by revolutionizing the way they fulfill their orders to the end consumers, all while mitigating labor constraints and increasing workplace safety. Through the unification of artificial intelligence and high-performance hardware, our robotic solutions are now deployed across the…",,,,2025-02-07T08:16:16Z,https://www.adzuna.fr/land/ad/5040728937?se=IGDOUPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=6A7FF05308E617951173599988FCB1FCCADE2A32,Emplois Informatique,embedded systems,fr,embedded systems,standard,False,False
Senior Rust Developer,CYSEC SA,"Rangueuil, Toulouse","Office : Toulouse Start date: ASAP Contract : CDI We are CYSEC , a fast growing European information security company based in Switzerland, France and Italy. We bring security solutions to protect sensitive information and datalinks, on Earth and in Space. We develop and offer three different innovative products securing: The space data link between the Ground Station and the Satellite [ARCA SATLINK] The satcom link providing internet connectivity to end users through satellites [ARCA SATCOM] I…",,,,2025-04-01T21:01:39Z,https://www.adzuna.fr/details/5122654405?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,embedded systems,fr,embedded systems,standard,False,False
Nano-Assembly Engineer,C12 Quantum Electronics,"Paris, Ile-de-France","C12 develops quantum computers, to solve highly complex computing tasks, currently out of reach of even the most powerful supercomputers. Building a quantum computer still needs innovators ready to tackle exciting challenges. C12’s founders are convinced that only a new material for the qubit will bring a technological breakthrough. C12 uniquely uses carbon nanotubes as the fundamental building blocks of its quantum processor. This high-purity material minimises errors, radically improves perfo…",,,,2025-03-10T17:35:38Z,https://www.adzuna.fr/details/5085326095?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,False,False
Real-Time DSP/Embedded Engineer,E-Space,"Toulouse, Haute-Garonne","Ready to make connectivity from space universally accessible, secure and actionable? Then you’ve come to the right place E-Space is bridging Earth and space to enable hyper-scaled deployments of space-powered Internet of Things (IoT) solutions and services. We are fundamentally changing the design, economics, manufacturing, coverage limitations and service delivery associated with traditional satellite and terrestrial IoT systems. By building a highly-advanced low Earth orbit (LEO) space system…",,,,2025-04-12T23:29:06Z,https://www.adzuna.fr/details/5142649235?utm_medium=api&utm_source=e1ad5111,"Emplois RP, Publicité et Marketing",embedded systems,fr,embedded systems,standard,False,False
Senior Full Stack Software Engineer,DNA Script,"Le Kremlin-Bicêtre, L'Haÿ-les-Roses","DNA Script DNA Script is a leading company in the production of nucleic acids for genomic, synthetic biology and biopharmaceutical applications. Our clean, efficient Enzymatic DNA Synthesis (EDS) technology, implemented on a benchtop instrument (the SYNTAX), accelerates innovation in life science and biotechnology through the decentralization of rapid, on demand and high quality DNA synthesis. Our approach builds upon nature's billions of years of evolution in enzymatically synthesizing DNA, se…",,,,2025-04-06T21:31:36Z,https://www.adzuna.fr/details/5132658100?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,embedded systems,fr,embedded systems,standard,False,False
Experienced ASIC Designer,Schneider Electric,"Carros, Grasse","Entity presentation The position is offered in the ASiC team of the Digital Plant - Modicon line of business, in the Industry Business Unit of Schneider Electric. The ASiC team has the following missions: Define the high level and detailed embedded features integrated in System on Chips of the X80 range of Industrial Automation Products Define the hardware architecture of the X80 range Define communication protocols (proprietary or standards based) with strong orientation on Ethernet protocols …",,,,2024-07-30T23:50:59Z,https://www.adzuna.fr/details/4801648056?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,False,False
System Engineer Connectivity F/H,Volvo Group,"Lyon, Rhône","Transport is at the core of modern society. Imagine using your expertise to shape sustainable transport solutions for the future? If you seek to make a difference on a global scale, working with next-gen technologies and the sharpest collaborative teams, then we could be a perfect match. What you will do As System Engineer in Connectivity, you will have the opportunity to work with the latest technology in an exciting and global environment. You will be welcomed in our open culture with a lot o…",,,permanent,2024-03-22T14:05:05Z,https://www.adzuna.fr/details/4619983017?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,embedded systems,fr,embedded systems,standard,False,True
Autopilot Control Design System Engineer (M/F),Alstom,"Saint-Ouen, Saint-Denis","WHY JOIN THE ALSTOM ADVENTURE? Alstom, is one of the leading suppliers of rolling stocks, trains, and metro control systems, headquartered in France, Alstom is present in more than 70 countries and currently employs 75,000 collaborators. Its 11,500 employees in France are bearer of an expertise destined to serve French and international customers. One job at Alstom generates about three at its suppliers. The rail industry today is characterized by strong and continuous growth around the world. …",,,permanent,2023-09-06T14:22:03Z,https://www.adzuna.fr/details/4297984050?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,embedded systems,fr,embedded systems,standard,False,True
Validation Engineer,Silabs France SAS,"Rennes, Ille-et-Vilaine","We are Silicon Labs. We are a leader in secure, intelligent wireless technology for a more connected world. Our integrated hardware and software platform, intuitive development tools, unmatched ecosystem and robust support make us the ideal long-term partner in building advanced industrial, commercial, home and life applications. We make it easy for developers to solve complex wireless challenges throughout the product lifecycle and get to market quickly with innovative solutions that transform…",,,,2025-03-19T11:43:27Z,https://www.adzuna.fr/details/5100753235?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,False,False
Senior Backend Engineer,Loft Orbital Solutions,"Toulouse, Haute-Garonne","Wanna join the adventure? Loft Orbital is looking for a Backend Engineer to join our Mission Operations Services (MOS) team. This role will be working on developing all of Loft's micro-services that enables the command and control of our space infrastructure. By working on multiple types of satellite platform, the position will be closely collaborating with our other backend, flight software and embedded systems teams. This is an exciting opportunity as it is working on cutting edge technology,…",,,,2024-07-30T23:52:32Z,https://www.adzuna.fr/details/4801674998?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,embedded systems,fr,embedded systems,standard,False,False
Nano-Assembly Lead,C12 Quantum Electronics,"Paris, Ile-de-France","C12 develops quantum computers, to solve highly complex computing tasks, currently out of reach of even the most powerful supercomputers. Building a quantum computer still needs innovators ready to tackle exciting challenges. C12’s founders are convinced that only a new material for the qubit will bring a technological breakthrough. C12 uniquely uses carbon nanotubes as the fundamental building blocks of its quantum processor. This high-purity material minimises errors, radically improves perfo…",,,,2025-04-04T00:26:21Z,https://www.adzuna.fr/details/5128077126?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,False,False
Software engineer (Trainee),Hitachi,France,"Location: Drancy, Paris, France Job ID: R0023884 Date Posted: 2023-06-06 Company Name: HITACHI ASTEMO FRANCE S.A.S. Profession (Job Category): Engineering & Science Job Schedule: Full time Remote: No Job Description: Ready to contribute to the future of the automotive industry? We are part of Hitachi Astemo, focusing on world-leading advanced mobility solutions within the fields of electrification, autonomous driving, and connectivity to help reduce environmental damage, decrease traffic accide…",,,,2025-03-25T11:59:13Z,https://www.adzuna.fr/details/5109943842?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,embedded systems,fr,embedded systems,standard,True,False
Account Manager H/F,Smile Group,"Asnières-sur-Seine, Nanterre","Passionné(e) par la tech, le numérique et l’innovation ? Rejoignez les 1 800 collaborateurs de Smile , leader européen de l’intégration open source , répartis dans 20 agences à travers 9 pays. L’esprit collaboratif et le partage de connaissances sont au cœur de notre ADN. Nos experts repoussent chaque jour les limites de l’open source pour construire un numérique plus intelligent, performant et responsable. Ici, on ne se contente pas de suivre les tendances, on les crée ! Rejoignez-nous et part…",,,,2025-05-01T04:45:51Z,https://www.adzuna.fr/details/5171679937?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,False,False
Project Engineer - Engineering Early Talent Leadership Development Program H/F,Eaton,"Villecresnes, Créteil","Eaton, a global energy management leader with $22.3 billion in revenue in 2023, is dedicated to making energy safer, more efficient, and sustainable. With 92,000 employees serving customers in over 175 countries, we are committed to improving quality of life and protecting the environment. Eaton's Engineering & Technology Early Talent Leadership Development Program offers a unique opportunity to kick-start your international career. You'll receive leadership training, personal coaching, and net…",,,,2025-03-26T08:19:38Z,https://www.adzuna.fr/details/5111961398?utm_medium=api&utm_source=e1ad5111,Unknown,embedded systems,fr,embedded systems,standard,False,True
Phd Position F - m Scalable Translation Validation For High-Performance Computing And Machine Learning H/F,INRIA,"Rhône, Auvergne-Rhône-Alpes","PhD Position F/M Scalable Translation Validation for High-Performance Computing and Machine Learning Le descriptif de l'offre ci-dessous est en Anglais Type de contrat : CDD Niveau de diplôme exigé : Bac 5 ou équivalent Fonction : Doctorant A propos du centre ou de la direction fonctionnelle The Inria research centre in Lyon is the 9th Inria research centre, formally created in January 2022. IT brings together approximately 300people in 16 research teams and research support services. Its staff…",2100,2100,,2025-02-12T03:10:23Z,https://www.adzuna.fr/details/5046744192?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,embedded systems,fr,embedded systems,standard,False,False
