title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
"Front End Engineer, Marketing Technology (MarTech)",OnePay,"Remote, Coos County","About OnePay OnePay is a consumer financial services app with an exceedingly simple mission: to help people achieve financial progress. Tens of millions of Americans today are unbanked or underbanked, meaning they don’t have enough money in savings to cover a minor emergency. They pay too much in fees, don’t have access to credit at affordable rates, and have little ability to grow their wealth. OnePay’s vision is to create a single app for consumers to save, spend, borrow, and grow their money…",130000,170000,,2024-08-04T05:35:51Z,https://www.adzuna.com/details/4809725866?utm_medium=api&utm_source=e1ad5111,IT Jobs,building engineer,us,building engineer,remote,False,False
"Product Engineer, Core (Laravel)",Hospitable.com,"Remote, Coos County","tldr; We build software for Airbnbs to rent themselves, with a state-of-the-art product and user experience. We have crafted an Applicant Handbook, which we highly recommend you check out, where you can find out more about the company, culture, how we recruit, what we do, and how we do it: https://bit.ly/hsptblhndbk We believe that everyone, no matter their background in work, life, culture or experiences has the ability to be exceptional. We seek exceptional people. We are bold, like risks, an…",106448,134450,,2025-01-31T12:05:45Z,https://www.adzuna.com/details/5031226660?utm_medium=api&utm_source=e1ad5111,IT Jobs,building engineer,us,building engineer,remote,False,False
Staff Software Engineer (React Native),Vetcove,"Remote, Coos County","Join our growing team at Vetcove, and help us transform how veterinarians buy the supplies they need to keep America's pets healthy. Vetcove's eCommerce and mobile platforms enable veterinary practices to compare and buy from all of their vendors in one place. Our community of more than 17,000 veterinary hospitals employs tens of thousands of veterinarians, and delivers care to many millions of animals every year across all 50 states. We’re a growing team on a mission to modernize the $50B anim…",180000,220000,,2025-03-08T18:01:37Z,https://www.adzuna.com/details/5083277899?utm_medium=api&utm_source=e1ad5111,IT Jobs,building engineer,us,building engineer,remote,False,False
Senior Software Engineer I- Full stack,Aledade,"Remote, Coos County","As a Senior Software Engineer I at Aledade, we maintain, improve, and expand our web application and data pipelines. We're looking for engineers who know that writing new code is not always the solution to a problem, but when technological changes are needed they create secure, maintainable, performant, correct, scalable, and stable solutions to the complex and unique challenges in our corner of the healthcare industry. They embrace strategies that minimize risk, leaning towards observability, …",105317.16,105317.16,,2025-04-12T23:24:57Z,https://www.adzuna.com/details/5142898415?utm_medium=api&utm_source=e1ad5111,IT Jobs,building engineer,us,building engineer,remote,False,False
"Machine Learning Engineer, Co-op",Ancestry.com,"Remote, Coos County","About Ancestry: When you join Ancestry, you join a human-centered company where every person’s story is important. Ancestry®, the global leader in family history, empowers journeys of personal discovery to enrich lives. With our unparalleled collection of more than 40 billion records, over 3 million subscribers and over 23 million people in our growing DNA network, customers can discover their family story and gain a new level of understanding about their lives . Over the past 40 years, we’ve b…",104447.55,104447.55,,2025-05-02T20:20:05Z,https://www.adzuna.com/details/5177523139?utm_medium=api&utm_source=e1ad5111,IT Jobs,building engineer,us,building engineer,remote,False,True
Enterprise Resource Planning Manager,Lifeway,"Remote, Coos County","Experienced Enterprise Resource Planning (ERP) Manager to oversee and manage the transformation from current on-premises applications to hosted solutions . ERP Manger is responsible for ensuring that our systems are efficient, effective, and aligned with our business needs . T his will include leading a team of software analyst s and developers who design, develop , test, and manage regularly scheduled and required patches provided by the vendor . The team will work with the EA Integration Serv…",61653.98,61653.98,,2025-01-30T11:25:57Z,https://www.adzuna.com/details/5029910367?utm_medium=api&utm_source=e1ad5111,IT Jobs,building engineer,us,building engineer,remote,False,False
Software Engineer,Regrello,"Remote, Coos County","Company Regrello is a 60-person startup revolutionizing how the world’s most critical enterprises operate. Born out of the White House COVID Task Force in 2020 and backed by Andreessen Horowitz, Tiger Global, and Ram Sriram (first investor in Google), we're reimagining automation in supply chains—in which companies still communicate about $13T of annual shipments almost entirely via email—as well as in manufacturing and operations. This is a $220-billion market opportunity that’s been largely o…",125000,220000,,2024-08-05T11:08:34Z,https://www.adzuna.com/details/4811355719?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,us,building engineer,remote,False,True
"Software Engineer, Product",Astral,"Remote, Coos County","Astral At Astral, our mission is to make the Python ecosystem more productive by building next-generation developer tools — tools that enable developers to ship great software, faster. To start, we've built Ruff , an extremely fast Python linter and formatter; and uv , a comprehensive Python package manager — two of the fastest-growing developer tools ever. Next, we're continuing to push the future of Python with a state-of-the-art type checker — and building out our first hosted services. Our …",154188.84,154188.84,,2025-03-22T22:16:03Z,https://www.adzuna.com/details/5107194101?utm_medium=api&utm_source=e1ad5111,IT Jobs,building engineer,us,building engineer,remote,False,False
"Software Engineer, Infra",Astral,"Remote, Coos County","Astral At Astral, our mission is to make the Python ecosystem more productive by building next-generation developer tools — tools that enable developers to ship great software, faster. To start, we've built Ruff , an extremely fast Python linter and formatter; and uv , a comprehensive Python package manager — two of the fastest-growing developer tools ever. Next, we're continuing to push the future of Python with a state-of-the-art type checker — and building out our first hosted services. Our …",157620.44,157620.44,,2025-03-22T23:08:20Z,https://www.adzuna.com/details/5107220389?utm_medium=api&utm_source=e1ad5111,IT Jobs,building engineer,us,building engineer,remote,False,False
Building Services Engineer,ASSYSTEM,France,"Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 7,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-11-05T06:56:13Z,https://www.adzuna.fr/details/4926659092?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,True
BIM Engineer - Buildings,ASSYSTEM,France,"Company Description Assystem Stup is a full-service design, engineering and project delivery consultancy created following Assystem's acquisition of Stup Consultants Pvt Ltd in July 2021. Assystem Stup combines Assystem's internationally recognised expertise in low-carbon technologies and complex project management with Stup's extensive experience. Stup has 5 decades expertise in the urban and territorial infrastructures, civil engineering, complex buildings, transportation infrastructures as w…",,,,2024-12-12T05:22:36Z,https://www.adzuna.fr/details/4973921853?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,True
"Senior Engineer, Building Systems","60768 SG CERAMICS & PLASTICS, INC",France,"CertainTeed is looking for a Senior Engineer to join our Solutions Development team. In this role, you will help develop and launch new products and processes to improve the sustainability, performance, and appeal of residential and commercial buildings. This role is part of a multi-disciplinary team of experts in building physics, engineering, materials science, industrial design, and architecture that focuses on early-stage development of new system-based solutions for the building industry. …",,,,2023-12-07T12:23:35Z,https://www.adzuna.fr/details/4467987473?utm_medium=api&utm_source=e1ad5111,Unknown,building engineer,fr,building engineer,standard,False,False
Sr Design Engineers - Buildings,ASSYSTEM,France,"Company Description Assystem Stup is a full-service design, engineering and project delivery consultancy created following Assystem's acquisition of Stup Consultants Pvt Ltd in July 2021. Assystem Stup combines Assystem's internationally recognised expertise in low-carbon technologies and complex project management with Stup's extensive experience. Stup has 5 decades expertise in the urban and territorial infrastructures, civil engineering, complex buildings, transportation infrastructures as w…",,,,2024-08-14T04:10:29Z,https://www.adzuna.fr/details/4824553207?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,True
Sr Design Engineer-Building Structures,ASSYSTEM,France,"Company Description Assystem Stup is a full-service design, engineering and project delivery consultancy created following Assystem's acquisition of Stup Consultants Pvt Ltd in July 2021. Assystem Stup combines Assystem's internationally recognised expertise in low-carbon technologies and complex project management with Stup's extensive experience. Stup has 5 decades expertise in the urban and territorial infrastructures, civil engineering, complex buildings, transportation infrastructures as w…",,,,2024-05-24T03:25:40Z,https://www.adzuna.fr/details/4705680921?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,True
Sr. Structural Design Engineer - Buildings,ASSYSTEM,France,"Company Description Job Description Understand the project requirements and adequacy of inputs required for structural design, Preparation of DBR's & Technical Specifications, Analysis & Design of building structures using Software STAAD-Pro / Etabs, Preparation of detailed design reports, checking of drawings, attending to peer reviews if any and issue of execution drawings to site. Desired Experience : 5 to 8 years Qualifications M. Tech (Structural Engg.) Additional Information Nous nous eng…",,,,2024-08-31T04:05:17Z,https://www.adzuna.fr/details/4845484187?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,False
VIE - Research Engineer Building Science - H/F,"60768 SG CERAMICS & PLASTICS, INC",France,"As a VIE, you will work under the direction of the manager. You will focus on several aspects of the group’s technical and new product & systems development effort, thereby building technical depth in multiple areas, with an emphasis on acoustics. Main responsibilities: The primary responsibilities of the job are summarized below: Apply building construction and design principles plus analytical, numerical, and experimental techniques to evaluate, demonstrate and improve the value of Saint-Goba…",,,,2024-01-11T11:17:13Z,https://www.adzuna.fr/details/4519979408?utm_medium=api&utm_source=e1ad5111,Unknown,building engineer,fr,building engineer,standard,False,False
Senior HVAC Engineer,ASSYSTEM,France,"Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 7,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-11-07T06:47:33Z,https://www.adzuna.fr/details/4929327338?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,True
Principal HVAC Engineer,ASSYSTEM,France,"Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 7,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-11-29T04:34:35Z,https://www.adzuna.fr/details/4955079434?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,True
"Senior Rust Engineer (Paris, France - Relocation Support included)",UMATR,"Paris, Ile-de-France","Senior Software Engineer (Rust, C++) | Paris, France | Competitive Salary | Full Support With Relocation Senior Rust Backend Engineer: My client is building something groundbreaking—a high-performance, real-time platform designed for massive scale. They looking for experienced backend engineers to help shape its foundation. What You'll Do: Develop ultra-scalable backend systems using Rust, C++, or other low-level languages. Work on distributed systems with technologies like Kafka, Redpanda, and…",,,,2025-04-21T04:49:30Z,https://www.adzuna.fr/land/ad/5154915665?se=TsfCTfEo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7C31E0CC53BE24A4760CC076E35962C720AA568A,Unknown,building engineer,fr,building engineer,standard,False,False
Job in Germany: Founding Engineer (Future CTO Track) (m/w/d),42matches GmbH,France,"42matches GmbH New Founding Engineer (Future CTO Track) Hamburg, Germany (hybrid) Employee IT 90.000 € to 100.000 € / year TL;DR We're a VC-backed startup in Hamburg building the first digital infrastructure for Europe's €200B medical devices market. Looking for a pragmatic Founding Engineer (Future CTO) to turn our prototype into a scalable MVP.  Stack: Node.js / FastAPI, React / Next.js, PostgreSQL, AWS  €100k  0.75% equity | Start: June 2025 | Hybrid-friendly  About the Company We are a VC-b…",,,,2025-04-16T06:40:33Z,https://www.adzuna.fr/land/ad/5146873556?se=TsfCTfEo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=5CD792655DFD0FFD064BA16AFD3DBFE5FE7F91A6,Unknown,building engineer,fr,building engineer,standard,False,False
Sotfware Engineer Internship,MakiPeople,"9ème Arrondissement, Paris","Software engineers are responsible for building both recruiter-facing & candidate-facing agents that leverage AI to automate talent acquisition & talent management operations. They will scope and lead technical projects, mostly involving AI, to completion with an eye on the full stack and a mind for opinionated prioritization. The will Implement and maintain software applications including monitoring and enhancing their performance and investigating and fixing bugs. They will also contribute to…",,,,2025-04-08T02:13:29Z,https://www.adzuna.fr/details/5134512354?utm_medium=api&utm_source=e1ad5111,Unknown,building engineer,fr,building engineer,standard,False,False
Ingénieur CVC H/F,ABYSS ENERGY,"Paris, Ile-de-France","PROJET : La prestation objet du présent document s'inscrit dans le cadre du projet : KAMINHO OBJET : La prestation demandée porte sur la réalisation de prestation :HVAC ENGINEER DESCRIPTION : L'activité de cette prestation se portera sur : HVAC ENGINEER in the engineering building team in charge of : - The design of HVAC system for industrial buildings in Oil & Gas environment. - Premilinary design : Heat load calculation, equipment sizing, ducting. - HVAC specification and equipment specificat…",,,,2025-04-24T07:16:55Z,https://www.adzuna.fr/details/5159566698?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,building engineer,fr,building engineer,standard,False,False
Staff Software Engineer,Datadog,"Paris, Ile-de-France","Datadog’s Staff Engineers are our technical leaders operating at the forefront of technology, building solutions that take us through at least our next five years of growth. They do this in three major ways: As individual contributors, they bring world class technical abilities to deliver industry leading systems in areas such as data visualization, virtual runtime profiling, and planet scale streaming. As technical leaders they bring experienced technical breadth and communication skills to ta…",,,,2025-02-16T12:34:29Z,https://www.adzuna.fr/details/5052055321?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,building engineer,fr,building engineer,standard,True,False
Staff Software Engineer - Distributed Systems,Datadog,"Paris, Ile-de-France","Datadog’s Staff Engineers are our technical leaders operating at the forefront of technology, building solutions that take us through at least our next five years of growth. They do this in three major ways: As individual contributors, they bring world class technical abilities to deliver industry leading systems in areas such as data visualization, virtual runtime profiling, and planet scale streaming. As technical leaders they bring experienced technical breadth and communication skills to ta…",,,,2025-04-27T21:39:47Z,https://www.adzuna.fr/details/5166070830?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,building engineer,fr,building engineer,standard,True,False
Sotfware Engineer,MakiPeople,"9ème Arrondissement, Paris","Software engineers are responsible for building both recruiter-facing & candidate-facing agents that leverage AI to automate talent acquisition & talent management operations. They will scope and lead technical projects, mostly involving AI, to completion with an eye on the full stack and a mind for opinionated prioritization. The will Implement and maintain software applications including monitoring and enhancing their performance and investigating and fixing bugs. They will also contribute to…",,,,2025-03-12T17:11:08Z,https://www.adzuna.fr/details/5089022936?utm_medium=api&utm_source=e1ad5111,Unknown,building engineer,fr,building engineer,standard,False,False
Stylized VFX Artist,3K ELO,France,"About the game A local and online fighting-platformer party game where two to four players face off in increasingly epic arenas. By making strategic choices throughout the match, they build up their character for the ultimate fight that will crown the winner. The art direction mixes real-time 3D characters and environments with hand-painted 2D backgrounds and VFX, creating a fully stylized look. We're currently in pre-production, building our vertical slice in Unreal Engine 5.4.4. What you'll d…",,,,2025-04-08T22:08:09Z,https://www.adzuna.fr/details/5135917893?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,building engineer,fr,building engineer,standard,False,False
Staff Software Engineer - Event Platform Storage (EMEA),Datadog,"Paris, Ile-de-France","Our Event Platform ingests, transforms and stores events to provide more than 30 Datadog products data retrieved by a query API at a rate of 15 Million messages/second. With a focus on a high-level of reliability, you will contribute to a platform using Java, Go and bits of Python and Rust. Engineers with a background or interest in the challenges of optimizing distributed systems for durability, high availability, low latency and scalability are encouraged to apply. Husky Blog Husky Deep Dive …",,,,2025-02-10T14:30:11Z,https://www.adzuna.fr/details/5044536125?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,building engineer,fr,building engineer,standard,False,False
Senior Software Engineer - Data Science,Datadog,"Paris, Ile-de-France","The Data Science team designs and builds algorithmically driven features in the Datadog app. We work across a range of applications, primarily focusing on analysis on streaming data such as anomaly detection , error outliers and faulty deployment analysis . As a Software Engineer on the Data Science team, you will design, build and scale the backend systems that power our growing suite of Watchdog products . You will be working on large-scale distributed systems, horizontally-scalable datastore…",,,,2024-12-13T14:06:27Z,https://www.adzuna.fr/details/4976813805?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,building engineer,fr,building engineer,standard,False,False
Payment Operations Associate,Capi Money,"Paris, Ile-de-France","About the Company: Capi helps businesses in Africa pay their international suppliers. We’ve raised over $18m from Creandum, Y Combinator, General Catalyst, Firstminute, Janngo, Kima Ventures, and some great angels from Revolut, Checkout, Stripe, Onfido, and Remitly. Capi was founded by Mitch Riley, Scott Liddle, and Tom Watson. Mitch and Scott were COO/CFO/GC and CRO/CMO at Taptap Send, a remittance unicorn, and have spent two decades between them working in emerging markets. Tom is a third-tim…",,,,2025-04-14T21:39:12Z,https://www.adzuna.fr/details/5144629027?utm_medium=api&utm_source=e1ad5111,Unknown,building engineer,fr,building engineer,standard,False,True
Growth Operations Consumer B2c H/F,Zefir,"Paris, Ile-de-France","Who We Are Zefir is Europe's fastest-growing Real Estate Marketplace. We're transforming how homes are bought and sold, enabling transactions twice as fast as traditional methods. In just 20 months, we've achieved over €1 billion in Gross Merchandise Volume (GMV) and grown from €0 to a €15 million annual revenue run rate. Backed by over €40 million from top-tier investors like Sequoia Capital, Fintech Collective, Heartcore Capital, and Zigg Capital, we're committed to accelerating life changes …",,,,2025-03-25T05:28:55Z,https://www.adzuna.fr/land/ad/5109605524?se=TsfCTfEo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=FF77D2A11CA2A2EAD5809FA6E739340420B712D0,Emplois Immobilier,building engineer,fr,building engineer,standard,False,False
"Process Engineer Champion, Gypsum Manufacturing",07998 CERTAINTEED GYP & CEILINGS USA,France,"Why work for us? At Saint-Gobain, our employees have pride in belonging to an organization whose culture is made up of these core values: Trust, Empowerment, & Collaboration. Our company encourages diversity and inclusion in all its forms while making the world a more beautiful and sustainable home. What’s the Job? Utilizing World Class Manufacturing Tools and Techniques, the Regional Process Champion leads overall process improvement for the plants. This role is responsible for the assimilatio…",,,,2024-01-31T20:07:14Z,https://www.adzuna.fr/details/4551433803?utm_medium=api&utm_source=e1ad5111,Unknown,building engineer,fr,building engineer,standard,False,False
ELV Design Engineer,ASSYSTEM,France,"Company Description Company Profile: Assystem Stup is a full-service design, engineering and project delivery consultancy created following Assystem's acquisition of Stup Consultants Pvt Ltd in July 2021. Assystem Stup combines Assystem's internationally recognised expertise in low-carbon technologies and complex project management with Stup's extensive experience. Stup has 5 decades expertise in the urban and territorial infrastructures, civil engineering, complex buildings, transportation inf…",,,,2024-11-15T04:07:28Z,https://www.adzuna.fr/details/4939619342?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,True
Sr. ELV Engineer,ASSYSTEM,France,"Company Description Company Profile: Assystem Stup is a full-service design, engineering and project delivery consultancy created following Assystem's acquisition of Stup Consultants Pvt Ltd in July 2021. Assystem Stup combines Assystem's internationally recognised expertise in low-carbon technologies and complex project management with Stup's extensive experience. Stup has 5 decades expertise in the urban and territorial infrastructures, civil engineering, complex buildings, transportation inf…",,,,2024-05-24T03:25:35Z,https://www.adzuna.fr/details/4705680457?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,True
Responsable Production - CDI - Jussy - (H/F/X),Mondelez International,France,"Job Description Are You Ready to Make It Happen at Mondelez International? Join our Mission to Lead the Future of Snacking. Make It With Pride. You will lead the production operations in the Plant and delivering key performance targets (SQCDSM) in safety, quality, productivity, volumes, cost, sustainability, organizational morale. You will ensure our manufacturing strategy is implemented and is fully effective and you will strive to build a high performing organization. How you will contribute …",,,,2024-05-08T23:52:37Z,https://www.adzuna.fr/details/4684666420?utm_medium=api&utm_source=e1ad5111,Unknown,building engineer,fr,building engineer,standard,False,True
Fullstack Software Engineer - Personalisation H/F,Algolia,"Paris, Ile-de-France","THE TEAM : Join our dynamic, cross-functional team dedicated to redefining search personalization ! We're building an intelligent personalization engine that understands users by analyzing their unique preferences through past interactions to tailor search results - making every interaction feel personal and intuitive. If you're excited about crafting innovative solutions that bring users exactly what they need, when they need IT, we'd love to have you on board ! THE OPPORTUNITY : As a FullStac…",,,,2025-02-04T20:15:28Z,https://www.adzuna.fr/details/5037493791?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,building engineer,fr,building engineer,standard,False,False
"Growth Operations, Consumer (B2C)",Zefir,"Paris, Ile-de-France","Who We Are Zefir is Europe's fastest-growing Real Estate Marketplace. We're transforming how homes are bought and sold, enabling transactions twice as fast as traditional methods. In just 20 months, we've achieved over €1 billion in Gross Merchandise Volume (GMV) and grown from €0 to a €15 million annual revenue run rate. Backed by over €40 million from top-tier investors like Sequoia Capital, Fintech Collective, Heartcore Capital, and Zigg Capital, we're committed to accelerating life changes …",,,,2025-03-27T20:32:09Z,https://www.adzuna.fr/details/5114450334?utm_medium=api&utm_source=e1ad5111,Unknown,building engineer,fr,building engineer,standard,False,False
Lead Electrical Engineer (LV/HT/ELV),ASSYSTEM,France,"Company Description Company Profile: Assystem Stup is a full-service design, engineering and project delivery consultancy created following Assystem's acquisition of Stup Consultants Pvt Ltd in July 2021. Assystem Stup combines Assystem's internationally recognised expertise in low-carbon technologies and complex project management with Stup's extensive experience. Stup has 5 decades expertise in the urban and territorial infrastructures, civil engineering, complex buildings, transportation inf…",,,,2024-05-24T03:25:33Z,https://www.adzuna.fr/details/4705680209?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,True
Lead Mechanical PHE  FF,ASSYSTEM,France,"Company Description Company Profile: Assystem Stup is a full-service design, engineering and project delivery consultancy created following Assystem's acquisition of Stup Consultants Pvt Ltd in July 2021. Assystem Stup combines Assystem's internationally recognised expertise in low-carbon technologies and complex project management with Stup's extensive experience. Stup has 5 decades expertise in the urban and territorial infrastructures, civil engineering, complex buildings, transportation inf…",,,,2024-10-10T03:51:26Z,https://www.adzuna.fr/details/4896518958?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,True
"Engineering Manager 1 - Design Ops, Front End",Datadog,"Paris, Ile-de-France","We are seeking a seasoned Engineering Manager to lead our Design Systems team. You’ll maintain, grow and scale our best-in-class design system to ensure efficiency and accessibility across our product ecosystem. You will collaborate closely with cross-functional teams, including designers, engineers, and product managers, to deliver solutions that delight our users. At Datadog, we place value in our office culture - the relationships and collaboration it builds and the creativity it brings to t…",,,,2025-03-04T17:32:29Z,https://www.adzuna.fr/details/5074972226?utm_medium=api&utm_source=e1ad5111,Emplois Création et Design,building engineer,fr,building engineer,standard,False,False
Sr. Electrical Engg. (LV),ASSYSTEM,France,"Company Description Company Profile: Assystem Stup is a full-service design, engineering and project delivery consultancy created following Assystem's acquisition of Stup Consultants Pvt Ltd in July 2021. Assystem Stup combines Assystem's internationally recognised expertise in low-carbon technologies and complex project management with Stup's extensive experience. Stup has 5 decades expertise in the urban and territorial infrastructures, civil engineering, complex buildings, transportation inf…",,,,2024-11-08T03:34:52Z,https://www.adzuna.fr/details/4930726623?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,True
Principal /Senior Electrical Engineer,ASSYSTEM,France,"Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 7,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-10-24T03:38:44Z,https://www.adzuna.fr/details/4911798210?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,True
Talent Acquisition Manager,Staycation,"Paris, Ile-de-France","Staycation is the app that lets people easily escape their daily routines with unique, 24-hour getaways or short experiences at the best hotels nearby. Since launching in 2017, Staycation has redefined the hotel experience by transforming hotels into curated experiences and connecting them with a vibrant local community. Today, Staycation means: 3.5 million users (with an average age of 30) 2,000 partner hotels (4-5 stars and luxury destinations) Experiences rated an average of 9.3/10 by our us…",,,,2025-04-18T21:18:47Z,https://www.adzuna.fr/details/5152333040?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,False
Principal Mechanical Engineer,ASSYSTEM,France,"Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 7,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-11-13T03:59:38Z,https://www.adzuna.fr/details/4936990902?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,True
Freelance Market Specialist - France (remote),KAYAK,"Paris, Ile-de-France","About us: KAYAK, part of Booking Holdings (NASDAQ: BKNG), is the world’s leading travel search engine. With billions of queries across our platforms, we help people find their perfect flight, stay, rental car and vacation package. We’re also transforming business travel with a new corporate travel solution, KAYAK for Business. As a freelancer for KAYAK, you will be collaborating with a travel company that operates a portfolio of global metasearch brands including momondo, Cheapflights and Hotel…",,,contract,2025-03-22T11:46:01Z,https://www.adzuna.fr/details/5106205199?utm_medium=api&utm_source=e1ad5111,Emplois Consultants,building engineer,fr,building engineer,standard,True,True
Senior/Principal Civil Engineer,ASSYSTEM,France,"Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 6,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-09-03T03:51:02Z,https://www.adzuna.fr/details/4849840315?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,True
"Staff Software Engineer, Search - Paris",Mistral AI,"Paris, Ile-de-France","About Mistral At Mistral AI, we believe in the power of AI to simplify tasks, save time, and enhance learning and creativity. Our technology is designed to integrate seamlessly into daily working life. We democratize AI through high-performance, optimized, open-source and cutting-edge models, products and solutions. Our comprehensive AI platform is designed to meet enterprise needs, whether on-premises or in cloud environments. Our offerings include le Chat, the AI assistant for life and work. …",,,,2025-03-27T20:39:37Z,https://www.adzuna.fr/details/5114479594?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,building engineer,fr,building engineer,standard,False,False
Building Envelope Consultant,Socotec,France,"Company Description SOCOTEC, is an architectural design and structural engineering firm based in Boston, Massachusetts with resources across the globe. At the forefront of incorporating sustainable design solutions into all projects, our local team of 35 along with 350 across the U.S. have diverse experience with projects across many sectors and building types. We provide niche consulting services within the A/E/C industry for both high-profile, new construction and existing buildings and creat…",,,,2024-09-18T03:51:39Z,https://www.adzuna.fr/details/4867599392?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,building engineer,fr,building engineer,standard,False,False
"Senior Product Manager , Cross Border Shipment Services",Amazon,"Clichy, Nanterre","Job ID: 2968011 | Amazon EU SARL (Spain Branch) - C16 Post Brexit, there were a number of changes to the way Amazon and its inventory operated across the new UK-EU customs border. To enable seamless movement of inventory for sellers across this new customs border (hence preserving selection for customers), the Amazon Customs Clearance and Shipping Services was created in 2021. Initially started as a pilot, in a short time it has already scaled to 4K sellers, on track move over 75 million units …",,,,2025-05-04T14:34:56Z,https://www.adzuna.fr/land/ad/5180114010?se=TsfCTfEo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=FFF1EC5AE6204BD887C525F368F2D03983A4024D,Emplois Consultants,building engineer,fr,building engineer,standard,False,False
