title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Ingénieur DevOps DevOps H/F,LR Technologies Bordeaux,"Talence, Bordeaux","La libellule rose bordelaise recrute son/sa futur(e) Ingénieur(e) DEVOPS pour rejoindre les équipes de l'un de ses partenaires. Mais Ingénieur DEVOPS, ça consiste en quoi ? C'est très simple, son travail permet aux équipes de livrer plus vite, plus sereinement, et d'innover en continu ! Il/elle est en charge : - D'assurer l'automatisation de l'infrastructure - D'installer, configurer et mettre à disposition les outils CI/CD - D'en assurer le maintien en condition opérationnelle - D'administrer …",,,,2025-05-01T07:18:30Z,https://www.adzuna.fr/land/ad/5171884923?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=B18723469DD39305C42AD5D29153AFA144FDCC74,Emplois Autres/Général,devops,fr,devops,standard,False,False
Senior Cloud/DevOps Architect,ARHS Developments,"Thionville, Thionville-Est","Senior Cloud/DevOps Architect Full-time Job based in Luxembourg. Job DescriptionYou want to combine passion and IT expertise?You are talented , motivated and ambitious ? Then, we will be more than happy to",,,permanent,2025-04-29T13:38:10Z,https://www.adzuna.fr/land/ad/5168561058?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=3A1FF2941453F6C639E7806E7D7C99746AC73033,Emplois Informatique,devops,fr,devops,standard,False,False
Intégrateur Devops H/F,Michael Page,"Nanterre, Hauts-de-Seine","Notre client est une grande organisation dans la gestion de systèmes de paiements temps réel et à forte volumétrie. Basé à Nanterre, il s'efforce de maintenir une position de leader en offrant des solutions innovantes et de haute qualité à ses clients. En tant qu 'Intégrateur Devops,</str",,,permanent,2025-05-02T18:05:58Z,https://www.adzuna.fr/land/ad/5176546142?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=5CA824A90389BA8E7C4D21AB4691B4E634D622A3,Emplois Création et Design,devops,fr,devops,standard,False,False
Architecte DevOps H/F,Conserto,"Saint-Herblain, Nantes","Envie d'intégrer une entreprise experte en informatique, engagée pour l'environnement ? Cela tombe bien, votre futur poste en tant qu'Architecte DEVOPS est ici ! Je vous propose de rejoindre l'agence Nantaise de Conserto Conserto, qui sommes-nous ? Créé en 2013 à Nantes, nous sommes une ESN (Entreprise de Services Numériques) portant haut les valeurs de la collaboration, de la prise d'initiatives et de l'évolution de nos 450 collaborateurs ! Nous intervenons chez nos clients sur 5 expertises mé…",48000,70000,,2025-04-26T07:39:46Z,https://www.adzuna.fr/land/ad/5163522100?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=FB444F79DCFD49AED1AA5202F8AC6F45F9E12D2D,Unknown,devops,fr,devops,standard,False,False
Expert Java - DevOps H/F,Randstad Digital,"Pont-Rousseau, Rezé","Randstad Digital, spécialiste des solutions digitales et technologiques, accompagne ses clients dans leurs projets de transformation numérique. Forts d'une expertise reconnue dans l'univers IT, nous sommes en quête de talents passionnés pour enrichir nos équipes. Aujourd'hui, nous recherchons un(e) DEVOPS Expérimenté(e) avec une expertise en Java 17 pour un poste basé à Nantes En tant que DEVOPS chez Randstad Digital, vous jouerez un rôle clé dans l'accélération de nos projets clients. your job…",,,,2025-02-04T19:55:57Z,https://www.adzuna.fr/land/ad/5037290450?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=C84C9C92FDB552FF26D893BFD988BE000B88BABE,Emplois Autres/Général,devops,fr,devops,standard,False,False
DevOps Senior H/F,Randstad Digital,"Rhône, Auvergne-Rhône-Alpes","Rejoindre Randstad Digital c'est participer à des projets technologiques plus ambitieux avec une portée internationale.C'est aussi intégrer une entreprise aux valeurs fortes, où l'esprit d'équipe et la confiance sont la base de notre collaboration.Aujourd'hui, Randstad Digital représente une communauté de près de 25 000 collaborateurs présents sur plus de 50 sites, principalement en Europe. Partie prenante de la mise en place des solutions applicatives et des infrastructures de nos clients, et …",,,,2025-04-13T04:40:01Z,https://www.adzuna.fr/land/ad/5142867223?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=9AFBD9A14BF582E7D729FC2AC3C6E93B963361A7,Emplois Autres/Général,devops,fr,devops,standard,False,True
Head of DevOps,HexaDone,"Paris, Ile-de-France","Nous recherchons un(e) Ingénieur(e) DevOps expérimenté(e) pour rejoindre notre équipe Data Engineering. Le candidat sera responsable du déploiement, de la maintenance et de l'optimisation de notre infrastructure data sur Kubernetes. Il(elle) sera responsable du pilotage technique d’une équipe d’ingénieurs DEVOPS Missions Principales - Gérer et optimiser les déploiements d'applications data dans différents namespaces Kubernetes - Assurer la haute disponibilité et la performance des services dépl…",,,,2025-03-13T07:09:00Z,https://www.adzuna.fr/land/ad/5090695552?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=834AD13A1FFB1CFC9F16E621DCD68E0B12A811AC,Unknown,devops,fr,devops,standard,False,False
Job in Germany: DevOps / IT Operations Engineer (w/m/d),ING Deutschland,France,"DevOps / IT Operations Engineer (f/m/d) at the Frankfurt location Does your DevOps expertise range from a solid foundation to the heights of the cloud? And do you like a corporate culture in which people meet at eye level, learn from each other and CVs can be colorful as much as we do? Perfect! Apply now. Your CV is enough for us to get to know you. Your tasks Together with our agile teams, you will ensure that our backend systems run like clockwork and develop innovative new IT solutions for o…",,,,2025-03-21T04:54:53Z,https://www.adzuna.fr/land/ad/5103872058?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=C20E98F221DFEEBA37654239D042C58DF423BD19,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps Télécom,Felps Group,France,"Contexte : Dans un monde où les infrastructures télécom doivent être toujours plus résilientes, automatisées et cloud-native, notre Squad Télécom joue un rôle central dans la transformation du cœur de réseau de nos clients et de leurs services connectés. Nous recherchons un·e Ingénieur DevOps Télécom passionné·e, à l’aise aussi bien avec les environnements réseau complexes qu’avec l'automatisation avancée, pour rejoindre notre équipe en pleine croissance.  Tes missions au quotidien : En tant qu…",,,,2025-04-24T06:38:41Z,https://www.adzuna.fr/land/ad/5159513822?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=5EB2743980ECA445397E071F65301C2B7918DC74,Unknown,devops,fr,devops,standard,False,False
Tech Lead DevOps,Sogeti,"Lille, Nord","TECH LEAD DEVOPS - LILLE SOGETI c'est la marque historique du groupe Capgemini. Née il y a plus de 50 ans, nous sommes le premier relais de proximité du Groupe sur les activités de gestion des services informatiques. Au sein de l’entité Consulting de Sogeti, notre mission est simple : accompagner la transformation numérique de nos clients. Nous recherchons aujourd’hui notre futur Tech Lead DevOps (H/F) pour renforcer notre équipe Consulting Lilloise et épauler notre référent local dans ses acti…",,,,2025-04-21T04:50:17Z,https://www.adzuna.fr/land/ad/5154917504?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=BBAD8579097261094EB43B9CD1638760A855DE7F,Unknown,devops,fr,devops,standard,False,False
Fiche de Poste : Devops SRE,ASTRELYA,"Ile-de-France, France","ASTRELYA est un groupe de conseil et d’expertise IT fondé en 2017, présent en France (Paris et régions) et en Suisse (Genève). Aujourd'hui plus de 280 collaborateurs accompagnent nos clients dans l’accélération et la transformation de leurs organisations. Afin d’accélérer le traitement de l’obsolescence des composants cloud de notre client, nous recherchons l'entité SRE est en charge du support technique (SRE) sur les applications précédemment citées. Nous recherchons pour l’un de nos clients d…",,,,2025-04-11T05:27:51Z,https://www.adzuna.fr/land/ad/5139961917?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=3F2D68B223967A5067C64687634C16366AE3334D,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps H/F,TAKOMA,"Paris, Ile-de-France","Nous recherchons pour le compte de notre client, acteur du secteur ferroviaire un Ingénieur DEVOPS Sénior, afin de contribuer à la mise en oeuvre de plateformes cloud innovantes répondant aux enjeux de performance, de sécurité et d'agilité. A ce titre, vos missions sont les suivantes : - Cadrage des besoins techniques et préconisations DEVOPS (DevSecOps, FinOps, GitOps, etc). - Mise en place et optimisation des pipelines CI/CD (GitLab CI). - Industrialisation des processus transverse. - Contrib…",42000,55000,,2025-05-03T06:22:02Z,https://www.adzuna.fr/land/ad/5177863549?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=38E4A9AC47A0DB6C7DAE14F5EF0C4781DEB3F452,Emplois Informatique,devops,fr,devops,standard,False,False
DevOps Specialist,red.it - a CONKORD company,"Paris, Ile-de-France","Are you driven by Technology?  If so, it's at Red IT that you should embrace your next challenge! We took our first steps in Innovation and Technology in 2016, and the desire to do more and better is always with us. Red.it stands as a key element within Group RIT, a collaboration of technological enterprises focused on accelerating business growth through digital transformation. Our teams are experienced and certified IT professionals that work closely with clients, to provide fit-for-purpose s…",,,,2025-05-04T13:50:33Z,https://www.adzuna.fr/land/ad/5180081788?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=1086313DB7F955C07D0729C094758E87B3D1521E,Unknown,devops,fr,devops,standard,False,False
Architecte DevOps / Conteneurisation F/H,CGI France,"Toulouse, Haute-Garonne","Architecte DevOps / Conteneurisation F/HDescription du poste :Vous rejoignez CGI, leader mondial du conseil et des services numériques à Toulouse. Nos équipes toulousaines accompagnent nos clients grands comptes dans la mise en œuvre de leurs projets stratégiques. Elles interviennent dans le",,,permanent,2025-04-28T13:39:01Z,https://www.adzuna.fr/land/ad/5166615806?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=A97F6A9C06F6962DEC8E7A43FB503D5859FEC9FB,Emplois Informatique,devops,fr,devops,standard,False,False
Ingénieur(e) DevOps F/H,CGI France,"Arras, Pas-de-Calais","Ingénieur(e) DevOps F/HDescription du poste :Vous intégrez notre centre d’excellence de prestation de services à Amiens ou Arras spécialisé dans l'assurance. Au sein de nos différents centres, nous proposons à nos clients une approche stratégique de bout en bout, de la définition du projet d’",,,permanent,2025-04-28T13:42:44Z,https://www.adzuna.fr/land/ad/5166616322?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=A00FDBE49B5582876B351C3DB22FB26BB0B72A22,Emplois Informatique,devops,fr,devops,standard,False,False
Ingénieur de Production / DevOps,ASTRELYA,"Ile-de-France, France","ASTRELYA est un groupe de conseil et d’expertise IT fondé en 2017, présent en France (Paris et régions) et en Suisse (Genève). Aujourd'hui plus de 280 collaborateurs accompagnent nos clients dans l’accélération et la transformation de leurs organisations. Dans le cadre de notre développement, nous recherchons pour un client grand compte un Ingénieur de Production F/H . Vos rôles et responsabilités : Delivery : Garantie du bon fonctionnement des applications en production, leur maintenabilité et…",,,,2025-01-09T03:37:11Z,https://www.adzuna.fr/land/ad/5002887590?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=E5918DB93017A3BAAD58B67436784F8A53166BDB,Unknown,devops,fr,devops,standard,False,False
DevOps Consultant AWS,Lawrence Harvey,"Paris, Ile-de-France","Contexte : Nous recherchons un Consultant Senior DevOps AWS passionné par l'automatisation, les environnements cloud et les pratiques d'infrastructure moderne. Vous jouerez un rôle clé dans la conception et la mise en œuvre de solutions DevOps robustes, évolutives et sécurisées pour nos clients, en mettant l'accent sur Terraform , Python et les meilleures pratiques d’Infrastructure as Code. Vos responsabilités : • Concevoir, développer et maintenir des pipelines d’intégration et de déploiement …",,,,2025-05-03T08:14:19Z,https://www.adzuna.fr/land/ad/5178005034?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=420E300315FECBA1C2A17034C4D72F86313E2A87,Unknown,devops,fr,devops,standard,False,False
Junior DevOps Engineer,Recann,France,"Job Advertisement: Junior GCP DevOps Engineer – Manufacturing Sector Client : A leading multinational in the manufacturing sector is seeking a Junior GCP DevOps Engineer to join their dynamic team. Location : Paris (South East) Contract : 12-Month Contract Remote Policy : Initial period: 1.5 months on-site full-time Afterward: Hybrid model (2 days remote, 3 days on-site per week) Daily Rate : €300 Role Overview We are looking for a motivated Junior DevOps Engineer with 2–3 years of hands-on exp…",,,,2025-05-01T10:58:09Z,https://www.adzuna.fr/land/ad/5172382555?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=C9D0965CA31DCB0EE3A5FF1BB0D5C4E24050EA4B,Unknown,devops,fr,devops,standard,True,False
Ingénieur SysOps - Devops,MGI Consultants,"Seine-et-Marne, Ile-de-France","Ingénieur SysOps Notre client grand compte recherche pour un Expert SysOps SENIOR Habilitable Maîtrise du système Linux et de Redhat Satellite Maîtrise des chaines CICD (jenkins/ansible/docker) Maîtrise de Foreman Maîtrise du scripting Python : Mission : Build : Proposer, participer et mettre en place de nouveaux outils, notamment : Mettre en place l’intégralité d’une chaîne CICD pour permettre le déploiement automatisé des applications internes Mise en place d’une solution de gestion de l’inté…",,,,2025-04-06T10:06:53Z,https://www.adzuna.fr/land/ad/5132204589?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=FC40FD7B4241711B605122327572A13F6A16CDBD,Unknown,devops,fr,devops,standard,False,False
CONSULTANT DEVOPS DATA,Netsec Design,"Puteaux, Nanterre","Nous recherchons un consultant DevOps pour mettre en place les fondations de la plateforme data du groupe, ainsi que ses infrastructures et chaînes d'intégration pour répondre aux nouveaux besoins métiers. Les principales activités attendues sont les suivantes : - Participer aux phases de framing, MVP et release des produits, services et APIs orientés data - Argumenter les choix d'architecture des projets et de la plateforme data sur GCP - Etre garant du bon fonctionnement des chaînes d'intégra…",,,,2025-05-02T09:09:19Z,https://www.adzuna.fr/land/ad/5175643375?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=514B5888E00099AEC9E56BFF5860C0372E1DE650,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps / AWS,ASTRELYA,"Paris, Ile-de-France","ASTRELYA est un groupe de conseil et d’expertise IT fondé en 2017, présent en France (Paris et régions) et en Suisse (Genève). Aujourd'hui plus de 280 collaborateurs accompagnent nos clients dans l’accélération et la transformation de leurs organisations. Dans le cadre de notre développement, nous recherchons un Ingénieur DevOps / AWS (H/F) pour rejoindre une équipe DevOps dans le cadre d’un gros projet de transition vers AWS. Vos Rôles & Responsabilités : L’exploitation : Traiter les incidents…",,,,2025-02-24T08:54:30Z,https://www.adzuna.fr/land/ad/5061894555?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=0B9AB39F231D423BE4040228DDE5B0DDBF8FD0DD,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps - Ingénieure DevOps H/F,Prime Engineering,"Rangueuil, Toulouse","- Mettre en place et maintenir les chaînes CI/CD - Participer à l'automatisation des infrastructures (Ansible) - Collaborer avec les équipes de développement (Java) et les équipes Systèmes - Garantir la fiabilité, la sécurité et la scalabilité des environnements - Promouvoir les bonnes pratiques DEVOPS",38000,50000,,2025-04-20T07:11:06Z,https://www.adzuna.fr/land/ad/5154181753?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=66A058BA1474582C79AD1BE26D4FBD499C89603F,Unknown,devops,fr,devops,standard,False,False
DevOps / Cloud Engineer,ASTRELYA,"Ile-de-France, France","ASTRELYA est un groupe de conseil et d’expertise IT fondé en 2017, présent en France (Paris et régions) et en Suisse (Genève). Aujourd'hui plus de 280 collaborateurs accompagnent nos clients dans l’accélération et la transformation de leurs organisations. Dans le cadre de notre développement, nous recherchons un DevOps / Cloud Engineer F/H . Vos rôles et responsabilités : Améliorer et optimiser les outils liés à la chaîne de production Automatisation de process / tâches Gestion des configuratio…",,,,2025-01-09T03:37:47Z,https://www.adzuna.fr/land/ad/5002888864?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=EC6FEFEFBDC427CB5DDAC0D0F45E066E89414633,Unknown,devops,fr,devops,standard,False,False
Ingenieur Cloud / Devops,INDRA AUTOMOBILE RECYCLING,"Villefontaine, La Tour-du-Pin","Vous recherchez une entreprise engagée en phase avec vos valeurs, œuvrant contre le gaspillage des ressources et proposant des solutions concrètes pour l’avenir ; Vous voulez exprimer vos talents sur des missions impactantes et des projets qui ont du sens pour l’ensemble des parties prenantes internes et externes, Vous avez envie d’intégrer une entreprise dont les valeurs humaines vous garantiront un accompagnement de qualité, Vous souhaitez vivre une expérience professionnelle et humaine dynam…",,,,2025-04-12T06:07:38Z,https://www.adzuna.fr/land/ad/5141658988?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=239D151385F67E27B65056F49923DC6D91A6EEE3,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps Python,SQUAD Conseil et Expertises,"Grasse, Alpes-Maritimes","Depuis 2011, Squad s’impose comme un acteur clé de la cybersécurité. Classé parmi les leaders français du secteur et certifié PASSI RGS et LPM, nous accompagnons les plus grandes organisations dans la protection de leurs systèmes d’information, avec notre offre 360° en conseil, intégration, expertise et centre de services. Notre mission : Securing Together ! Nous croyons en une cybersécurité collaborative, où experts et clients avancent ensemble pour anticiper les menaces et sécuriser les infra…",,,,2025-04-01T10:05:36Z,https://www.adzuna.fr/land/ad/5121030997?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=9F535C8B45AA74FE573488B0A6F4AB159E39C822,Unknown,devops,fr,devops,standard,False,False
Architecte Java / DevOps,ASTRELYA,"Paris, Ile-de-France","ASTRELYA est un groupe de conseil et d’expertise IT fondé en 2017, présent en France (Paris et régions) et en Suisse (Genève). Aujourd'hui plus de 280 collaborateurs accompagnent nos clients dans l’accélération et la transformation de leurs organisations. Dans le cadre de notre développement, nous recherchons pour un de nos clients un Architecte Java / DevOps (F/H). Vos Rôles & Responsabilités : Définition de l'architecture logicielle, Propositions et maintien en condition opérationnelles de ce…",,,,2024-12-05T03:14:09Z,https://www.adzuna.fr/land/ad/4963707463?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=1DC9F09EF43220D2D6654AF9682235971E3BDBB1,Unknown,devops,fr,devops,standard,False,False
Ingénieur DevOps Java,SQUAD Conseil et Expertises,"Grasse, Alpes-Maritimes","Depuis 2011, Squad s’impose comme un acteur clé de la cybersécurité. Classé parmi les leaders français du secteur et certifié PASSI RGS et LPM, nous accompagnons les plus grandes organisations dans la protection de leurs systèmes d’information, avec notre offre 360° en conseil, intégration, expertise et centre de services. Notre mission : Securing Together ! Nous croyons en une cybersécurité collaborative, où experts et clients avancent ensemble pour anticiper les menaces et sécuriser les infra…",,,,2025-03-22T08:53:50Z,https://www.adzuna.fr/land/ad/5105890030?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=009D4FE913AEF1F203DD115F4B958FCFE9A27182,Unknown,devops,fr,devops,standard,False,False
Développeur DevOps Azure,Intelcia IT Solutions,"Ile-de-France, France","Qui sommes-nous ? Intelcia IT Solutions est un acteur de référence de l’outsourcing IT et de la transformation digitale. Forts d’une expertise de plus de 20 ans, nous intervenons aujourd’hui dans 5 domaines stratégiques : Infrastructures, Cloud, Solutions Applicatives, Cybersécurité, Data et IA. Avec une équipe dynamique de plus de 800 collaborateurs, nous aidons les entreprises et les institutions publiques à relever leurs défis technologiques grâce à nos centres de services en France, au Maro…",,,,2025-04-26T06:24:07Z,https://www.adzuna.fr/land/ad/5163443314?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=3888F1642D0C4B940DB68802B2CC2279F9605FA5,Unknown,devops,fr,devops,standard,False,False
DevOps (H/F),Meritis | B Corp™,"Nice, Alpes-Maritimes","Descriptif de l’entreprise : ​ Meritis est un cabinet de conseil, pilotage et développement IT fondé en 2007 présent à Paris, Sophia-Antipolis, Aix-en-Provence, Montpellier, Toulouse, Nantes Et bientôt sur de nouveaux territoires ! Notre mission ? Connecter les meilleurs talents aux entreprises pour leur donner un temps d’avance.​ Nous accompagnons nos clients dans l’intégralité de leurs besoins en transformation numérique à travers de nombreux domaines d’expertises : Software Engineering, Fina…",,,,2025-02-11T07:12:20Z,https://www.adzuna.fr/land/ad/5045683843?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=A97B64649FC38F110144EBA76DE5F10689C9614A,Unknown,devops,fr,devops,standard,False,False
Infrastructure & DevOps engineer,StrangeBee,"Paris, Ile-de-France","StrangeBee est un éditeur de solutions de cybersécurité dédiées à la Réponse aux Incidents . En 2018, Thomas, Nabil & Jérôme créent la société StrangeBee et poursuivent le développement et l’enrichissement des applications open source TheHive & Cortex, entamés 4 ans auparavant. Devenue la référence, TheHive épaule aujourd’hui des milliers d’analystes à travers le monde, à défendre leur entreprise contre les cyberattaques quotidiennes. Ses ambitions ? Renforcer son offre, répondre aux besoins gr…",,,,2025-04-21T04:49:30Z,https://www.adzuna.fr/land/ad/5154915598?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=E4E4F45DC930749880CA012339903118D24688F7,Emplois Informatique,devops,fr,devops,standard,False,False
Ingénieur de production / DevOps,Mobiskill | WEFY Group,"Paris, Ile-de-France","L'entreprise: Cette ESN créée en 2018 continue sa croissance. Spécialisée sur le cloud et notamment sur AWS, cette société composée d'une quinzaine de collaborateurs est soutenue par un groupe de plus grande envergure. Au programme, une mission (ce n'est pas du recrutement sur profil) pour une personne spécialisée sur AWS qui souhaite évoluer à long terme sur des sujets infrastructures. Vous aurez pour mission de gérer et de travailler sur toute la partie Run de l'infrastructure, dans un enviro…",,,,2025-04-21T04:50:32Z,https://www.adzuna.fr/land/ad/5154918163?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=6FE2084F16144544F6AB00D27A69741ADC440693,Unknown,devops,fr,devops,standard,False,False
DevOps (H/F),we+ France,"Nice, Alpes-Maritimes","Rejoindre we, c'est rejoindre une entreprise de services du numérique à taille humaine ! Nos clients, des acteurs de premier plan dans les domaines de la banque, l'assurance, la santé nous font confiance pour notre expertise en gestion de projet, digital et infrastructure.  15 Implantations en France ● 35 M€ de CA ● 91% de formations certifiantes ● 330 Collaborateurs Pourquoi we ? Plutôt que de se concentrer sur des recrutements pour des projets spécifiques, we recherche les meilleurs talents i…",,,,2025-04-21T04:49:30Z,https://www.adzuna.fr/land/ad/5154915608?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=5710EE664AFE460A7F9373A55EC3FFE7A6226132,Unknown,devops,fr,devops,standard,False,False
Ingénieur SysOps / DevOps,Thales,France,"En rejoignant le site de Toulouse, vous intégrez un site regroupant nos solutions de cyberdéfense pour faire face aux menaces informatiques croissantes et nos activités de services numériques permettant d’opérer les systèmes d’informations critiques de nos clients et de les accompagner dans leur transformation numérique sécurisée. Pour renforcer nos équipes d'administrateurs, nous recherche un/une Ingénieur SysOps (F/H) en CDI Responsabilités principales : Conception, développement et maintenan…",,,,2025-02-20T04:43:14Z,https://www.adzuna.fr/land/ad/5057108353?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=8DB810F57C173338D4E413995C484A414AC9AB1A,Unknown,devops,fr,devops,standard,False,False
Architecte Technique DevOps,Capgemini,France,"Avec plus de 200 000 collaborateurs, Capgemini est présent dans plus de 40 pays et célèbre son cinquantième anniversaire en 2017. Le Groupe est l’un des leaders mondiaux du conseil, des services informatiques et de l’infogérance et a réalisé en 2016 un chiffre d’affaires de 12,5 milliards d’euros. Avec ses clients, Capgemini conçoit et met en œuvre les solutions business, technologiques et digitales qui correspondent à leurs besoins et leur apportent innovation et compétitivité. En pleine trans…",,,,2025-02-11T07:12:42Z,https://www.adzuna.fr/land/ad/5045683944?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=ED77306C9248CFCEE91B17B264EE8AD2CBD2E25E,Unknown,devops,fr,devops,standard,False,False
Consultant DevOps Kubernetes,ASTRELYA,"Ile-de-France, France","ASTRELYA est un groupe de conseil et d’expertise IT fondé en 2017, présent en France (Paris et régions) et en Suisse (Genève). Aujourd'hui plus de 280 collaborateurs accompagnent nos clients dans l’accélération et la transformation de leurs organisations. Dans le cadre de notre développement, nous recherchons pour un de nos clients un Expert Kubernetes (H/F) pour un de nos clients : Vos Rôles & Responsabilités : Aide à la définition, construction des images de conteneurs Aide à la mise en œuvre…",,,,2025-04-03T08:04:19Z,https://www.adzuna.fr/land/ad/5125964772?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=6FF819CDE0460590BC69BD731EE326A231491422,Unknown,devops,fr,devops,standard,False,False
Tech Lead DevOps,Capgemini,"Rennes, Ille-et-Vilaine","Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Avec le soutien et l'inspiration d'une communauté d’experts dans le monde entier, vous pourrez réécrire votre futur. Rejoignez-nous pour redéfinir les limites de ce qui est possible, contribuer à libérer la valeur de la technologie pour les plus grandes organisations et participer à la construction d’un monde plus durable et inclusif. Missions : Concevoir et développer les c…",,,,2025-02-27T07:04:08Z,https://www.adzuna.fr/land/ad/5065291909?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=48E2CFB9C7939E889BD1C40EC4AD634EAB542C71,Unknown,devops,fr,devops,standard,False,False
DevOps & kubernetes Engineer,Niji,"Bagneux, Antony","En tant qu’ expert DevSecOps vous devrez définir les workflows de déploiement (CD) des plateformes à migrer dans le nouveau CaaS. Vous définirez l’architecture de la chaine de déploiement en collaboration avec les OPS et les DEV. En position de conseil des OPS, vous serez leur soutien dans leurs travaux de développement de la CD En tant qu’expert et en lien avec l’équipe sécurité vous vous assurerez de la conformité de la CD avec les règles. Le déploiement consistera à déployer les workloads da…",,,,2025-04-09T04:55:39Z,https://www.adzuna.fr/land/ad/5136513207?se=0pH4du4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=04A51D1FFF77862FEC8866B4C68E02AAAA322B10,Emplois Informatique,devops,fr,devops,standard,False,False
Cloud devops Engineer,Devoteam I Google Cloud Partner,"Ile-de-France, France","Rejoignez Devoteam G Cloud : Parce que les experts GCP méritent le meilleur (et un peu de fun)  Bonjour à vous, oui vous ! Le ninja du cloud, le maître du GCP, le roi (ou la reine) des infrastructures ! Vous cherchez une nouvelle aventure ? Vous voulez booster votre carrière dans une ambiance qui déménage ? Ne cherchez plus, Devoteam G Cloud est votre nouvelle maison ! Pourquoi Devoteam G Cloud ? Chez nous, nous ne nous contentons pas de construire des infrastructures cloud, nous créons des mer…",,,,2025-03-10T04:16:09Z,https://www.adzuna.fr/land/ad/5084558947?se=DlDZeO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=4F953B41B2DBD109D5C8C2C148B7659E501DD6F2,Unknown,devops,fr,devops,standard,False,False
