title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Ingénieur Business Intelligence H/F,Dassault Systèmes,"Vélizy-Villacoublay, Versailles","Imaginez demain Vous rejoindrez le Département Information Système de DASSAULT SYSTEMES et son équipe experte en Business intelligence sur des applications du Système d'Information du périmètre Finance. Vous serez en étroite collaboration avec les Consultants Fonctionnels (Business Process Analystes) et les équipes de développement en France comme à l'international. Vos missions : - Maintenir et développer les évolutions des ETL, univers et rapports mettant à disposition des indicateurs sur des…",,,,2025-04-26T07:41:30Z,https://www.adzuna.fr/details/5163531259?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,business intelligence,fr,business intelligence,standard,False,True
Manager Business Intelligence (F/H),Business & Decision Group,"Nantes, Loire-Atlantique","L’ambition d’Orange Business est de devenir l’intégrateur réseau et numérique de référence en Europe, en nous appuyant sur nos forces autour des solutions de connectivité nouvelle génération, du cloud et de la cybersécurité. Nos 30000 femmes et hommes présents dans 65 pays, dont chaque voix compte, sont tous animés par la même détermination et le même esprit d’équipe, pour construire les solutions digitales d’aujourd’hui et de demain et créer un impact positif pour nos clients, pour leurs salar…",,,,2025-01-26T15:52:29Z,https://www.adzuna.fr/land/ad/5024853418?se=rK86c-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=F0B6671ACEA3BA164104EADCDF7FF88F8559C11F,Emplois Consultants,business intelligence,fr,business intelligence,standard,False,False
Head of Business Intelligence - Paris,Stockly,"2ème Arrondissement, Paris","Position The role of the Data Analysis team is to provide the right data to our clients, our business partners, as well as the other teams inside the company to enable them to take the best decisions. It’s a key function that enables the business and efficiency across the company. The team is currently made of 3 highly-skilled engineers, led by our CTO Oscar, and we are looking for a team leader to take Oscar’s role for this team. Our BI stack includes tools like PostgreSQL, data warehousing so…",70000,110000,,2025-03-08T17:17:47Z,https://www.adzuna.fr/details/5082938815?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Business Intelligence Analyst H/F,Bridgestone,"Chevilly-Larue, L'Haÿ-les-Roses","Nous recherchons pour une alternance de 12 mois un(e) Business Intelligence Analyst F/H basé(e) à Rungis (94) qui sera directement rattaché(e) au Big Data Manager. Responsabilités : Vous soutiendrez avec l'équipe Data & Analytics l'efficacité commerciale de la West Region grâce à des tableaux de bords et des outils de recommandation à destination de différentes équipes en interne et des clients. Missions : - Construire, maintenir et faire évoluer le socle BI (tableaux de bord, flux de données, …",800,1802,,2025-04-29T06:15:52Z,https://www.adzuna.fr/details/5167841677?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,business intelligence,fr,business intelligence,standard,False,False
Expert Business Intelligence H/F,Orange Business,"Deux-Sèvres, Nouvelle-Aquitaine","Dans le cadre du développement des activités de notre Agence Niort Atlantique, nous recrutons un Expert en Business Intelligence (H/F). Vos missions seront les suivantes : Participer aux phases d'avant-vente : - Comprendre et analyser les besoins client et rédiger des cahiers des charges - Assurer la mise en place des POC et prototypes métiers - Proposer des solutions décisionnelles Accompagner les équipes BI dans la mise en oeuvre de solutions décisionnelles : - Rédiger les spécifications fonc…",,,,2025-02-04T19:44:54Z,https://www.adzuna.fr/details/5037175588?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Business Intelligence Analyst (M/F),La Palette Rouge,"Rangueuil, Toulouse","Toulouse Hybride Description de l'emploi At LPR, we are dedicated to providing cutting-edge BI solutions to support key business decisions and foster the development of innovative BI approaches. We are looking for a talented and motivated BI Specialist to join our team and help drive our business forward through data-driven insights and solutions. Key Accountabilities: New Developments & BI Process Management: Participate in new BI developments and manage the entire BI development process from …",,,,2024-07-30T23:54:38Z,https://www.adzuna.fr/details/4801702628?utm_medium=api&utm_source=e1ad5111,Emplois Distribution et Entrepôts,business intelligence,fr,business intelligence,standard,False,False
APPRENTI(E) DÉVELOPPEUR BUSINESS INTELLIGENCE,ALL CIRCUITS BMS,"Mouguerre, Bayonne","BMS CIRCUITS : QUI SOMMES-NOUS ? Intégré au groupe ALL CIRCUITS depuis 2012 et spécialiste de la sous-traitance électronique, notre métier est de concevoir, industrialiser et fabriquer des produits électroniques sur les domaines de l’automobile, du médical, des objets connectés et de l’énergie. BMS Circuits, ce sont 275 collaborateurs au service de nos clients pour une solution industrielle globale en garantissant flexibilité et réactivité. Une expertise, des passionnés, la volonté de prendre s…",15000,15000,,2025-04-30T18:43:25Z,https://www.adzuna.fr/details/5170800939?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,business intelligence,fr,business intelligence,standard,False,True
Développeur / Développeuse décisionnel - Business Intelligence,CDISCOUNT,"Gironde, Nouvelle-Aquitaine","Vous rejoignez l’équipe Fulfillment d’Octopia, qui a pour objectif de recruter et développer des vendeurs, marques et marketplaces en leur offrant différents services logistiques et tech adaptés à leurs besoins. Vos missions seront les suivantes : Business Development - Accompagner les équipes commerciales et partenariats dans les négociations et la conception de business cases - Stimuler la performance de l’équipe via l’élaboration de plans de développement - Etablir des objectifs clairs, mesu…",,,permanent,2025-01-31T14:30:43Z,https://www.adzuna.fr/details/5031060620?utm_medium=api&utm_source=e1ad5111,Emplois Administration,business intelligence,fr,business intelligence,standard,False,False
Responsable Business Intelligence H/F,NEO2,"Levallois-Perret, Nanterre","Chef de Projet Intelligence Economique et Concurrentielle : Nous recrutons un(e) Chef de Projet Intelligence Economique et Concurrentielle, amené à travailler sur les analyses de marché et profiling d'entreprise de notre partenaire client. Il pourra également être amené à contribuer, pour une part de ses activités, à des missions d'études de marché et d'analyse de brevets et de technologies. En ce qui concerne les activités, il est notamment attendu du candidat la bonne réalisation des tâches s…",45000,70000,,2025-04-25T06:21:52Z,https://www.adzuna.fr/details/5161708229?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,business intelligence,fr,business intelligence,standard,False,False
Chef de Projet Business Intelligence & IA Chef de Projet Business Intelligence & IA H/F,Société générale,"Hauts-de-Seine, Ile-de-France","Vos missions au quotidien Vous avez envie de rejoindre une équipe agile, dynamique, engagée et qui travaille en forte proximité avec le business ? Vous êtes un vrai passionné de tech ! Rejoignez-nous ! Au sein de la Data Office du Groupe Société Générale, vous rejoignez l'équipe qui pilote le parcours data pour les projets. L'équipe déborde de projets, d'idées et est au coeur de toutes les innovations data et IA du groupe C'est un endroit passionnant pour comprendre les grands enjeux de la data…",486,1802,,2025-04-23T05:56:06Z,https://www.adzuna.fr/details/5157396977?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Consultant Business Intelligence Senior F/H,Orange Business,"Nantes, Loire-Atlantique","Description du poste Au sein de notre agence Nantaise, vous intégrez une équipe projet et contribuez à toutes les phases de mise en œuvre d’une application décisionnelle. Vos principales missions : Analyser, recueillir les besoins du client Rédiger le cahier des charges (spécifications fonctionnelles et techniques) Modéliser des datawarehouses / datamarts Développer les procédures d’alimentation (ETL) et/ou de reporting Réaliser la recette et les tests Suivre et mettre en production Rédiger de …",,,,2025-04-14T21:05:31Z,https://www.adzuna.fr/details/5144577249?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,business intelligence,fr,business intelligence,standard,False,False
Head of Business Intelligence Commercial EMEA,Goodyear Dunlop Tires Germany GmbH,"Colmar, Haut-Rhin","Head of Business Intelligence Commercial EMEA Location: Colmar-Berg, L, LU Company: Goodyear Opportunity: We are looking for a Head of Business Intelligence Commercial EMEA to join our team in Luxembourg or Diegem (Belgium). Key Responsibilities: Responsible for industry FC for the region - EU/EMEA: Understand the market evolution and dynamics (sell-in and sell-out, stocks etc) to build a concrete and accurate FC at SBU level. Provide data/ fact-based inputs in regional DSO discussions. Represe…",,,,2025-02-20T09:32:44Z,https://www.adzuna.fr/land/ad/5057318523?se=rK86c-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=6B54915E6F20E8119C295B769CBE035867D14162,Emplois Consultants,business intelligence,fr,business intelligence,standard,False,False
Contrôleur de Gestion Business Intelligence H/F,NAOS,"Rhône, Auvergne-Rhône-Alpes","Vous souhaitez rejoindre une entreprise à raison d'être et participer à un projet d'entreprise ambitieux et challengeant ? NAOS, acteur international majeur du Skincare, recherche un(e) Contrôleur de Gestion Business Intelligence (H/F), en CDD. Nous recherchons, pour accompagner le développement de notre groupe Naos, société internationale reconnue pour son expertise et son approche innovante en matière de soins de la peau, un Contrôleur de Gestion spécialisé en Business Intelligence. Votre pro…",,,,2025-04-16T04:56:41Z,https://www.adzuna.fr/details/5146786956?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,True
Stagiaire- Assistant Business Intelligence (H/F),Paris Saint-Germain Football,"Boulogne-Billancourt, Hauts-de-Seine","Description: Le Paris Saint-Germain recherche pour son département Sponsoring - Business Development un(e) Stagiaire Assistant Business Intelligence (H/F), pour une durée de 6 mois, à partir de Juillet 2025. Rattaché(e) au Chef de Projet Stratégie & Business Intelligence, vous interviendrez sur toutes les sections sportives du Paris Saint-Germain. Votre objectif sera de soutenir l’équipe commerciale afin qu’elle puisse tisser de nouveaux partenariats commerciaux de sponsoring. Ainsi, vos missio…",,,,2025-05-03T21:37:47Z,https://www.adzuna.fr/details/5179374729?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
2025 Apprenticeship - Business Intelligence Engineer Apprenticeship,Amazon EU SARL  - D69,"Clichy, Nanterre","Programme d'apprentissage 2025 - Ingénieur Business Intelligence - France Aimez-vous résoudre des problèmes complexes et dépanner des produits ? Êtes-vous passionné par le développement de stratégies de test, la recherche et le suivi des bugs jusqu'à leur résolution, et l'innovation au service des clients ? Voulez-vous faire partie d'un environnement dynamique et complexe, et contribuer à l'un des sites les plus visités sur Internet ? Chez Amazon, nous recrutons les meilleurs talents de la tech…",,,,2025-01-22T02:50:50Z,https://www.adzuna.fr/details/5018988734?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Stage - eMobility Global Marketing - Business Intelligence,Schneider Electric,"Paris, Ile-de-France","Rejoignez-nous en stage  Schneider Electric occupe la 3ème place du classement ChooseMycompany HappyIndex®Trainees. En 2021, nos alternants et stagiaires ont souligné 5 points forts \: la fierté de travailler dans le groupe, le fun/plaisir, la motivation, la progression professionnelle, et la qualité du management. Within the eMobility team, the Global marketing team is looking for its new Business Intelligence Analyst. Reporting directly to the Business Intelligence Manager, the intern will ha…",,,,2024-07-30T23:51:36Z,https://www.adzuna.fr/details/4801658103?utm_medium=api&utm_source=e1ad5111,"Emplois RP, Publicité et Marketing",business intelligence,fr,business intelligence,standard,False,True
2025 Apprenticeship - Business Intelligence Engineer Apprenticeship,Amazon,"Clichy, Nanterre","Description Programme d'apprentissage 2025 - Ingénieur Business Intelligence - France Aimez-vous résoudre des problèmes complexes et dépanner des produits ? Êtes-vous passionné par le développement de stratégies de test, la recherche et le suivi des bugs jusqu'à leur résolution, et l'innovation au service des clients ? Voulez-vous faire partie d'un environnement dynamique et complexe, et contribuer à l'un des sites les plus visités sur Internet ? Chez Amazon, nous recrutons les meilleurs talent…",,,,2025-01-23T01:28:35Z,https://www.adzuna.fr/details/5020363790?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
2025 Apprenticeship - Business Intelligence Engineer Apprenticeship,Forums Talents Handicap,"Clichy, Nanterre","Programme d'apprentissage 2025 - Ingénieur Business Intelligence - France Aimez-vous résoudre des problèmes complexes et dépanner des produits ? Êtes-vous passionné par le développement de stratégies de test, la recherche et le suivi des bugs jusqu'à leur résolution, et l'innovation au service des clients ? Voulez-vous faire partie d'un environnement dynamique et complexe, et contribuer à l'un des sites les plus visités sur Internet ? Chez Amazon, nous recrutons les meilleurs talents de la tech…",,,contract,2025-04-05T12:07:59Z,https://www.adzuna.fr/details/5130942424?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Procurement Business Intelligence Analyst F/H,Segula Technologies,"Angoulême, Charente","Dans le cadre du développement de notre activité dans le secteur industriel, nous recherchons pour un de nos clients Un(e) Procurement Business Intelligence Analyst. Votre rôle sera de digitalisation et implémenter d'un nouvel outil informatique pour les achats. Vous aurez pour missions : Digitalization & tool Implementation assistant : maitriser l'analyse et l'intelligence économique, de la mise en œuvre d'un ERP et d'excellentes compétences en matière d'analyse et de communication: • Développ…",,,permanent,2025-04-12T08:18:55Z,https://www.adzuna.fr/details/5141832030?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,business intelligence,fr,business intelligence,standard,False,False
Stage – Assistant Recherche Business Intelligence H/F,Crédit Agricole,France,"Informations générales Entité Premier gérant d'actifs européen parmi les 10 premiers acteurs mondiaux [1], Amundi propose à ses 100 millions de clients - particuliers, institutionnels et entreprises - une gamme complète de solutions d'épargne et d'investissement en gestion active et passive, en actifs traditionnels ou réels. Ses six plateformes de gestion internationales [2], sa capacité de recherche financière et extra-financière, ainsi que son engagement de longue date dans l'investissement r…",,,,2025-04-12T21:23:51Z,https://www.adzuna.fr/details/5142455983?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,True
Chef de Projet Business Intelligence F/H,Groupe La Poste,France,"Informations générales Branche / Entité Entité d'affectation : 752866-PARIS DIR BU NOUVEAUX SERV DASC Référence 2025-196740 Personne à contacter  Antoine Lebreton, chargé de recrutement : antoine.lebretonlaposte.fr Fonction prioritaire Non Intitulé du poste Chef de Projet Business Intelligence F/H Nombre de postes à pourvoir 1 Fonction CHEF DE PROJET FILIERE SUPPLY CHAIN IV.A-35762 Filière / Métier SUPPLY CHAIN - INGENIERIE ET ORGANISATION SUPPLY CHAIN Classe Classe Groupe A Description du post…",,,,2025-04-24T21:33:56Z,https://www.adzuna.fr/details/5160948180?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Business Intelligence Analyst (F/M/X),Driveco,"8ème Arrondissement, Paris","Who are we?  As a leading innovative electric vehicle charging company, Driveco’s mission is to bring electric mobility within everyone’s reach. We strive to deliver the most seamless user experience, establish the most reliable network, and utilize renewable energy resources in the pursuit of a greener, more sustainable society. Driveco is a network of 10 000 charging points in operation or under construction, and the largest network of charging points open to the public in France, known for i…",,,,2025-04-16T21:37:32Z,https://www.adzuna.fr/details/5148213295?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Consultant(e) confirmé(e) Business Intelligence,Business et Decision,"Loire-Atlantique, Pays de la Loire","Description de l'entreprise Business & Decision est un groupe international des services du numérique , spécialisé, depuis sa création, dans l’exploitation et l’analyse de données. Business & Decision conseille et déploie les solutions et les services les plus innovants pour accompagner les directions métier à relever les défis majeurs de création de valeur de leurs organisations. Data Intelligence, Big Data, Data Gouvernance, véritables socles de l’intelligence artificielle et de l’expérience …",,,contract,2025-02-24T18:31:53Z,https://www.adzuna.fr/details/5062297646?utm_medium=api&utm_source=e1ad5111,Emplois Diplômés,business intelligence,fr,business intelligence,standard,False,True
Expert - Business Intelligence - Banque & Finance - Nantes,Sopra Steria,"Loire-Atlantique, Pays de la Loire","Sopra Steria, l'un des leaders européens du conseil, des services numériques et de l'édition de logiciels, aide ses clients à mener leur transformation digitale et à obtenir des bénéfices concrets et durables. Il apporte une réponse globale aux enjeux de compétitivité des grandes entreprises et organisations, combinant une connaissance approfondie des secteurs d'activité et des technologies innovantes à une approche résolument collaborative. Sopra Steria place l'humain au centre de son action e…",,,contract,2022-09-02T05:31:48Z,https://www.adzuna.fr/details/3452551544?utm_medium=api&utm_source=e1ad5111,Emplois Diplômés,business intelligence,fr,business intelligence,standard,False,True
Ingénieur Business Intelligence & Data (F/H),CoSpirit Groupe,"4ème-Arrondissement, Lyon","Dans un contexte de croissance, vous êtes intégré(e) à la DSI (22 personnes) et plus particulièrement rattaché(e) au Responsable du pôle Data (5 personnes). Votre mission principale consiste à prendre en charge et gérer des projets à forts enjeux pour le Groupe (intégration de données, reporting, optimisation, échanges inter-applicatifs…). Les projets du pôle Data recouvre un large champ de domaines fonctionnels (finance, marketing digital, media…). Dans ce cadre, vous êtes responsabilisé(e) su…",,,,2025-03-19T11:56:14Z,https://www.adzuna.fr/details/5100792047?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Alternance Développeur Business Intelligence H/F,Swiss Life Asset Managers France,"Paris, Ile-de-France","About Swiss Life Asset Managers France Swiss Life Asset Managers France is the asset management entity of Swiss Life Asset Managers in France. The company has 280 employees and EUR 56.7 billion in assets under management (1). Swiss Life Asset Managers France draws on experienced teams, savoir-faire, long-term commitment to sustainable investment and proven expertise to offer a comprehensive range of investment and savings solutions in securities, real estate and infrastructure for the Swiss Lif…",,,,2024-09-14T13:45:29Z,https://www.adzuna.fr/details/4863790112?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
ALTERNANCE – Marketing / Business Intelligence – F/H,Thales,France,"Lieu : La Ciotat, France Construisons ensemble un avenir de confiance Thales est un leader mondial des hautes technologies spécialisé dans trois secteurs d’activité : Défense & Sécurité, Aéronautique & Spatial, et Cyber & Digital. Il développe des produits et solutions qui contribuent à un monde plus sûr, plus respectueux de l’environnement et plus inclusif. Le Groupe investit près de 4 milliards d’euros par an en Recherche & Développement, notamment dans des domaines clés de l’innovation tels …",,,,2025-04-17T21:45:15Z,https://www.adzuna.fr/details/5150511982?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Alternance - Développeur Business Intelligence H/F,Swiss Life Asset Managers France,"Paris, Ile-de-France","About Swiss Life Asset Managers France Swiss Life Asset Managers France is the asset management entity of Swiss Life Asset Managers in France. The company has 280 employees and EUR 56.7 billion in assets under management (1). Swiss Life Asset Managers France draws on experienced teams, savoir-faire, long-term commitment to sustainable investment and proven expertise to offer a comprehensive range of investment and savings solutions in securities, real estate and infrastructure for the Swiss Lif…",,,,2025-04-19T21:44:49Z,https://www.adzuna.fr/details/5153842577?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Data Analyst Business Intelligence H/F,GIE Vivalto Santé,"Betton, Rennes","Description de la mission : Rattaché(e) hiérarchiquement au Responsable du contrôle de gestion Groupe, vous aurez comme principales missions : - Création et gestion des bases de données en Finance : extraction de données, transformation, chargement des données, stockage, cohérence et qualité des données recueillies - Automatisation, optimisation de process informatiques et de traitements de calcul d'indicateurs de production - Travail de requêtages sur des données finances du Groupe Vous travai…",,,,2025-04-30T12:27:32Z,https://www.adzuna.fr/details/5170332009?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Consultant Business Intelligence Senior H/F,Orange Business,"Pont-Rousseau, Rezé","Au sein de notre agence Nantaise, vous intégrez une équipe projet et contribuez à toutes les phases de mise en oeuvre d'une application décisionnelle. Vos principales missions : - Analyser, recueillir les besoins du client - Rédiger le cahier des charges (spécifications fonctionnelles et techniques) - Modéliser des datawarehouses / datamarts - Développer les procédures d'alimentation (ETL) et/ou de reporting - Réaliser la recette et les tests - Suivre et mettre en production - Rédiger de la doc…",,,,2025-02-04T19:44:54Z,https://www.adzuna.fr/details/5037175501?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Analyste Business Intelligence et Contrôle de Gestion Analyste Business Intelligence et Contrôle de Gestion H/F,Société générale banque de détails,"Hauts-de-Seine, Ile-de-France","Vos missions au quotidien Vous savez « faire parler » les données pour créer de la valeur ? Vous souhaitez monter en compétences sur un domaine porteur ? Rejoignez-nous ! La Direction des Back offices du réseau France de la Société Générale traite les opérations des clients particuliers, professionnels et entreprises. Dans le département de Pilotage des Back Offices, en tant qu'Analyste business intelligence et contrôle de gestion, vous concevrez, réaliserez et diffuserez des rapports les plus …",486,1802,,2025-05-01T06:50:50Z,https://www.adzuna.fr/details/5171840928?utm_medium=api&utm_source=e1ad5111,Emplois Comptabilité et Finance,business intelligence,fr,business intelligence,standard,False,False
Alternant Assistant Développement Catégoriel Business Intelligence Materne Dardilly France H/F,Groupe-Bel,"Champagne-au-Mont-d'Or, Lyon","Avec un portefeuille de marques iconiques - Pom'Potes®, GoGo squeeZ®, Materne® et Mont Blanc®, Materne & Mont-Blanc est l'un des leaders du snacking sain fruitier et laitier en France et aux Etats-Unis. La qualité de ses produits, sa capacité d'innovation et son savoir-faire technologique et industriel sont autant de facteurs qui expliquent sa forte croissance aussi bien en France qu'à l'international. Grâce à son rapprochement avec le groupe Bel, Materne & Mont-Blanc offre un plus large champ …",486,1802,,2025-04-23T05:39:47Z,https://www.adzuna.fr/land/ad/5157389907?se=ToJade8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D8D18DEFFBCA72CACAD5C565A036DA490D49E43C,Emplois Autres/Général,business intelligence,fr,business intelligence,standard,False,True
Alternance Chargé(e) en Marketing / Business Intelligence - GRAND GROUPE - La Ciotat (F/H),iscod alternance,"La Ciotat, Marseille","Description : L'ISCOD, spécialiste de la formation en Digital Learning, recherche pour son entreprise partenaire, spécialisé dans la Défense Sécurité, Aéronautique Spatial, et Cyber Digital, un(e) Chargé(e) en Marketing / Business Intelligence en contrat d'apprentissage, pour préparer l'une de nos formations diplômantes reconnues par l'Etat de niveau 5 à niveau 7 (Bac2, Bachelor/Bac3 et Mastère/Bac5) Optez pour l'alternance nouvelle génération avec l'ISCOD ! Missions : Sélectionner et diffuser …",,,,2025-05-01T17:00:36Z,https://www.adzuna.fr/land/ad/5173146371?se=ToJade8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A4F338A44D36225CBF2B7D0E6E600B5E77A7C04F,Unknown,business intelligence,fr,business intelligence,standard,False,False
Alternance : Business Intelligence Analyst - (H/F) - En alternance,Stage,"Loire-Atlantique, Pays de la Loire","Description Description du poste OpenClassrooms recherche un Business Intelligence Analyst en contrat d’apprentissage pour un de nos partenaires du secteur de l'expertise comptable, pour préparer une de ses formations diplômantes reconnues par l’État. Attention : cette offre ne s’adresse qu’aux candidats à l’alternance qui effectuent leur formation avec OpenClassrooms. Seules les candidatures répondant à ces critères seront étudiées. Avec OpenClassrooms, vous apprendrez un métier avec une pédag…",,,,2025-02-24T18:31:58Z,https://www.adzuna.fr/details/5062298183?utm_medium=api&utm_source=e1ad5111,Emplois Diplômés,business intelligence,fr,business intelligence,standard,False,False
Consultant Business Intelligence MS BI - H/F,AZEO,"Paris, Ile-de-France","Acteur de référence en France, AZEO est une société créée par des anciens Microsoftees, cultivant le talent de ses consultants et l’approche pluridisciplinaire. Chez AZEO, l’expertise rime avec passion, innovation et évolution. Aujourd’hui, nous sommes fiers d’être le 3eme partenaire de l’éditeur Microsoft en France. AZEO fait également partie du palmarès des entreprises où il fait bon travailler  Notre politique RH a notamment été reconnue par Great Place To Work et Happy Candidates. Très à l’…",,,,2024-07-30T23:53:19Z,https://www.adzuna.fr/details/4801687373?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Alternance : Alternance - Marketing Business Intelligence - H/F,Amundi Asset Management,"Paris, Ile-de-France","En tant qu'alternant Analyste Business Intelligence, vous participerez aux projets suivants en étant encadré par des analystes spécialistes du marché de la gestion d'actifs : Identification et analyse de sources de données internes et externe ; Mise en place d'un outil de détection de tendances sur le marché de l'Asset Management ; Développement et maintenance d'outils tactiques d'analyse de données/reporting via Excel/VBA/Python/PowerBI Production de certains reportings et indicateurs ; Réalis…",,,,2025-04-17T18:17:59Z,https://www.adzuna.fr/details/5149844874?utm_medium=api&utm_source=e1ad5111,Emplois Diplômés,business intelligence,fr,business intelligence,standard,False,False
CONSULTANT BUSINESS INTELLIGENCE / INFORMATIQUE DÉCISIONNELLE F/H,KAPA IT,"Nantes, Loire-Atlantique","Description du poste : Nous recherchons un consultant BI dynamique et passionné dans le domaine de la Business Intelligence, pour rejoindre notre équipe. Le consultant BI sera en charge de l’analyse, du développement, et de la mise en place de solutions BI au sein de notre organisation. Vous interviendrez sur des projets variés et aurez l'opportunité d'apporter des solutions innovantes pour nos clients. Missions principales : Analyser les besoins des clients et proposer des solutions BI adaptée…",,,permanent,2025-03-13T14:35:00Z,https://www.adzuna.fr/details/5091456064?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,business intelligence,fr,business intelligence,standard,False,False
"Senior Business Intelligence Engineer , Long-term planning",AWS EMEA SARL  - G48,"Clichy, Nanterre","Have you ever ordered a product on Amazon websites and wondered how it got delivered to you so fast, and what kinds of systems & processes are running behind the scenes to power the whole operation? If so, this role is for you. Key job responsibilities You will be responsible for driving the long-term technical roadmap of Consolidation, also referred to as Units per Box (UPB). Our vision to offer a best-in-class shopping experience which meets customer needs for receiving items together in one …",,,,2025-05-01T01:42:41Z,https://www.adzuna.fr/details/5171471192?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
Analyste Data et Business Intelligence H/F,Macif,"Sorigny, Tours","Informations générales Date de début de diffusion 25/04/2025 Métier Management de la donnée - Chargé de domaine data (F/H) Intitulé du poste Analyste Data et Business Intelligence H/F Niveau de classification NIVEAU 5B Type d'offre interne Offre interne Date limite pour postuler 16/05/2025 Date de prise de fonction (souhaitée) 01/06/2025 Description des missions Chaque jour, au sein d'Apivia Macif Mutuelle, près de 1300 collaborateurs, (répartis sur 6 sites tertiaires) se mobilisent pour apport…",,,,2025-04-27T21:35:52Z,https://www.adzuna.fr/details/5166064801?utm_medium=api&utm_source=e1ad5111,"Emplois RP, Publicité et Marketing",business intelligence,fr,business intelligence,standard,False,False
Apprentissage - Analyste Fp&A Business Intelligence H/F,Dassault Systèmes,"Vélizy-Villacoublay, Versailles","Dassault Systèmes, « The 3DEXPERIENCE Company », offre aux entreprises et aux particuliers les univers virtuels nécessaires à la conception d'innovations durables. Au sein du département Corporate FP&A et sous le management de la responsable du pôle FP&A Data Intelligence, vous rejoindrez une équipe dédiée à l'intelligence des données financières. Vous prendrez part à l'administration fonctionnelle des outils FP&A et de la gestion des projets d'évolution de l'outil. Vos missions Dans le cadre d…",486,1802,,2025-04-02T18:04:55Z,https://www.adzuna.fr/details/5124480710?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,business intelligence,fr,business intelligence,standard,False,False
Chargé de Mission Business Intelligence - Alternance H/F,CAMECA,"Gennevilliers, Nanterre","Sous la responsabilité du Manager IT BU, le chargé de mission Business Intelligence est responsable de développer des moyens innovants pour fournir des tableaux de bord, des rapports et des requêtes, en partenariat avec les chefs d'entreprise, en utilisant des outils tels que Python et la pile BI de Microsoft (Power BI, Power Apps, Power Automate, SSAS, SSRS) ; Créer et maintenir la documentation, y compris les exigences, les conceptions, les manuels d'utilisation et les dictionnaires de donnée…",,,,2025-03-29T08:38:45Z,https://www.adzuna.fr/details/5117641197?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,business intelligence,fr,business intelligence,standard,False,False
"Senior Business Intelligence Engineer , Long-term planning",Forums Talents Handicap,"Clichy, Nanterre","Have you ever ordered a product on Amazon websites and wondered how it got delivered to you so fast, and what kinds of systems & processes are running behind the scenes to power the whole operation? If so, this role is for you. Key job responsibilities You will be responsible for driving the long-term technical roadmap of Consolidation, also referred to as Units per Box (UPB). Our vision to offer a best-in-class shopping experience which meets customer needs for receiving items together in one …",,,permanent,2025-05-02T12:14:43Z,https://www.adzuna.fr/details/5175937067?utm_medium=api&utm_source=e1ad5111,Unknown,business intelligence,fr,business intelligence,standard,False,False
