title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Ingénieur Electronique - Système Batterie 092024 - Paca - Mbn H/F,Serma Ingénierie,"Saint-Mandrier-sur-Mer, Toulon","Dans le cadre du développement de nos activités sur la région Sud-Est, nous recherchons un Ingénieur analogique (H/F) ayant une bonne connaissance dans le domaine des batteries. Sous la supervision d'un Expert Batterie, vos principales missions seront les suivantes : - Spécification des composants et caractéristiques de la batterie - Suivi du développement batterie chez les fournisseurs - Rédaction de la documentation système pour les revues de design - Caractérisation et intégration de la batt…",41000,44000,,2025-02-04T19:39:34Z,https://www.adzuna.fr/land/ad/5037068309?se=Og0Y3O8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=5A7787698490D63665A1386166A872B58075A854,Emplois Fabrication,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Concepteur Electronique H/F,Viveris.,"Fontaine, Grenoble","Contexte de la mission : Dans un contexte de croissance, nous renforçons notre équipe en intégrant des concepteurs électroniques. Basé à Grenoble, vous rejoindrez notre centre de développement électronique multisite. Sous la responsabilité de notre direction technique, vous contribuez à des projets variés pour nos clients locaux et nationaux, notamment dans les secteurs exigeants comme ceux de l'énergie, du transport et de la sécurité. Responsabilités : - Réaliser des études de faisabilité : an…",40000,55000,,2025-05-01T05:51:15Z,https://www.adzuna.fr/land/ad/5171781456?se=Og0Y3O8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=D179C70DF81A3A173C7E8CFC9ECE052404F0D39F,Emplois Informatique,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur industrialisation - électronique F/H,AYES - Management & Technology Consulting,"Toulouse, Haute-Garonne","DESCRIPTION DU POSTE Votre mission principale sera l'industrialisation de moyens de test sur des produits électroniques (carte, câbles, faisceaux) ou bien pièces mécaniques. Rédaction de fiches techniques (gammes de montage, procédés de fabrication) Mise à jour de la base de données articles et nomenclatures Mise en conformité CE d’équipements (consultation et suivi de retrofit) Résolution de faits techniques concernant principalement des litiges de produits reçus de fournisseur Rédaction de ca…",,,,2025-04-25T05:36:45Z,https://www.adzuna.fr/land/ad/5161663804?se=Og0Y3O8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=DCB18A971D02071960876AFE86DC0EB2851EBCC5,Unknown,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur électronique F/H,Hays France,"La Flèche, Sarthe","Missions : - Proposer des solutions techniques et économiques, en développant des produits complets : de la conception théorique jusqu'à la mise en production, en passant par des simulations. - Participer à la mise sur le marché des produits conçus, en tant que partie intégrante du processus d'homologation et de certification afin d'assurer la conformité des produits. - Travailler en équipe sur des projets innovants. Ce qu'il vous faut pour réussir : - Diplôme d'ingénieur en électronique ou équ…",45000,50000,permanent,2025-05-03T07:57:07Z,https://www.adzuna.fr/details/5177978904?utm_medium=api&utm_source=e1ad5111,Emplois Industrie et Construction,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Electronique F/H,Fives Celes,France,"Nous recherchons un Ingénieur Electronique F/H pour venir renforcer nos équipes à Lautenbach à 20 minutes de Colmar et Mulhouse. Chez Fives, nous sommes toutes et tous portés par une vocation commune, celle de faire aimer l'industrie ! Ensemble, nous œuvrons au quotidien pour faire de l'industrie une réponse aux grands défis de notre temps : technologiques, environnementaux, sociétaux, économiques. Comment ? En inventant et en concevant, depuis plus de 200 ans, les solutions et technologies qui…",,,,2024-08-01T04:44:39Z,https://www.adzuna.fr/details/4803432894?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Electronique (H/F),Adsearch,"Haute-Savoie, Auvergne-Rhône-Alpes","Description du poste En bref : Ingénieur Électronique Développement Hardware H/F – CDI – Annecy – Conception et développement de cartes électroniques de puissance – Gestion de projet technique – 10-15 ans d’expérience - 50-60k(e) brut annuel La division Industrie de notre bureau de Grenoble recherche pour son client, une entreprise spécialisée dans le développement et le suivi du cycle de vie de cartes électroniques, un Ingénieur Électronique Développement Hardware (H/F). Rejoignez une équipe à…",60000,70000,permanent,2025-04-20T06:36:10Z,https://www.adzuna.fr/details/5154149935?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Électronique H/F,CDI Flex’,"Crolles, Isère","CDIFLEX recrute pour un de ses client, un Ingénieur Electronique en CDI. Finalité de l'emploi L'Ingénieur électronique assure et élabore l'étude électronique des produits dans le cadre d'un projet client ou du développement des produits propres en respectant et appliquant le système de management de la qualité sous la responsabilité du Responsable Bureau d'Etudes. Description des activités significatives : - Réaliser le cahier des charges dans le cadre d'une sous-traitance. - Suivre les sous-tr…",,,,2025-03-18T06:33:06Z,https://www.adzuna.fr/details/5098330177?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Électronique H/F,EFOR GROUP,France,"Afin de renforcer notre Business Unit Projet, nous recherchons des ingénieurs électroniques H/F pour intervenir chez nos clients dans le secteur de l'énergie, de la chimie ou encore pharmaceutique. Dans le cadre de ces missions, vous serez en charge de* : - Concevoir et programmer des systèmes embarqués, - Rechercher des solutions techniques, - Réaliser les protocoles et tests, - Rédiger des plans de validation, - Participer à la conception de nouveaux composants ou matériels électroniques, - P…",,,,2025-02-04T19:41:54Z,https://www.adzuna.fr/details/5037109541?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Électronique H/F,Akkodis,"Drôme, Auvergne-Rhône-Alpes","Introduction : La ligne de service Consulting & Solutions d'Akkodis France renforce ses équipes en région Auvergne-Rhône-Alpes et recrute un Ingénieur électronique H/F en CDI à Valence. Description de la mission : Vous intégrez une équipe composée de plusieurs personnes dans le secteur de l'électronique, avec un accent particulier sur l'aéronautique. Vos missions sont les suivantes : Concevoir et développer des circuits électroniques analogiques et numériques pour des projets dans le domaine de…",,,,2025-04-08T05:54:11Z,https://www.adzuna.fr/details/5134824241?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Electronique H/F,Ingeliance Technologies,"Pont-Rousseau, Rezé","Nous recherchons un Ingénieur Électronique pour accompagner notre client, spécialiste dans le développement de postes de pilotage et batteries dans le secteur naval. Dans le cadre de vos fonctions, vous prenez en charges les activités suivantes : - Rédaction des spécifications techniques et des cahiers des charges, - Suivi des activités de conception de cartes électroniques réalisées par les techniciens d'études, - Coordination avec les équipes de production et les fournisseurs, - Rédaction et …",,,,2025-04-15T05:46:39Z,https://www.adzuna.fr/details/5145034465?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur électronique H/F,,"Rabastens-de-Bigorre, Tarbes","TEMPORIS Experts et cadres, c’est une team impliquée! Chez nous, on fouille, on scrute, et surtout on remarque, on identifie, on découvre et on met en lumière de supers talents ! Si ça vous dit de faire parti de l'aventure, rejoignez-nous vite Le talent recherché est un(e) Ingénieur électronique F/H. Vous serez en charge de: - la conception et le développement de cartes et circuits électroniques complexes. - le routage de cartes électroniques - la programmation C microcontrôleur - la programmat…",,,,2025-05-02T14:47:33Z,https://www.adzuna.fr/details/5176213877?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Electronique H/F,Abylsen,"La-Madeleine, Lille","Les entités Abylsen des Hauts de France recherchent à renforcer leurs équipes et recherchent leur nouveau talent : Un Ingénieur Electronique (H/F) VOTRE mission, à supposer que vous l'acceptiez, consiste à · Prendre en main le développement et le déploiement des solutions techniques du système, pendant la phase de développement et d'industrialisation. · Etablir le plan de développement système tout en vous assurant de la cohérence avec les plans de développement produit. · Conduire la synergie …",30000,30000,,2025-04-08T04:37:29Z,https://www.adzuna.fr/details/5134685056?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Electronique H/F,Randstad,"Pont-Rousseau, Rezé","Nous recherchons pour le compte de notre client, PME industrielle d'environ 250 salariés proposant de beaux produits mécaniques en France en Europe et hors UE sur un secteur en excellente santé, un Ingénieur Electronique avec une forte orientation projets. Vous êtes passionné(e) par l'innovation et les défis techniques ? Nous avons l'opportunité parfaite pour vous ! En tant qu'Ingénieur de Projet Électronique, vous serez au coeur du développement de produits électroniques de pointe, notamment d…",43000,48000,,2025-04-10T04:34:20Z,https://www.adzuna.fr/details/5138089363?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Electronique H/F,TMC France,France,"VOTRE CHALLENGE ? Nous recherchons un Ingénieur électronique rejoindre notre équipe dynamique dans le cadre de développement des couches d'abstraction de la plateforme, du système d'exploitation, des pilotes et de l'API externe pour l'ASIC développé par FCE R&D spécifiquement sur notre solution de tuner interne : - Développement d'une plateforme ASIC embarquée ; - Développement de micrologiciels et de SDK ; - Réaliser des revues de code ; - Intégration continue ; - Automatisation des tests ; - …",40000,60000,,2025-04-01T04:26:58Z,https://www.adzuna.fr/details/5120687154?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Electronique H/F,Crit Experts et Cadres,"Hérault, Occitanie","Nous recrutons pour notre partenaire un ingénieur électronique expérimenté H/F passionné(e) de robotique, capable de concevoir et développer des systèmes électroniques embarqués robustes, performants et innovants. Vous jouerez un rôle clé dans la conception des cartes électroniques, le choix des composants, l'intégration capteurs/actionneurs, et le suivi des prototypes jusqu'à l'industrialisation. La polyvalence est de mise ! Vos missions sont les suivantes : - Concevoir des architectures élect…",45000,55000,,2025-04-27T06:37:32Z,https://www.adzuna.fr/details/5165169043?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Électronique H/F,Temporis Experts et Cadres,"Rabastens-de-Bigorre, Tarbes","TEMPORIS Experts et cadres, c'est une team impliquée ! Chez nous, on fouille, on scrute, et surtout on remarque, on identifie, on découvre et on met en lumière de supers talents ! Si ça vous dit de faire parti de l'aventure, rejoignez-nous vite Le talent recherché est un(e) Ingénieur électronique F/H. Vous serez en charge de : - La conception et le développement de cartes et circuits électroniques complexes. - Le routage de cartes électroniques - La programmation C microcontrôleur - La programm…",,,,2025-04-25T05:56:49Z,https://www.adzuna.fr/details/5161682776?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Electronique F/H,Segula Technologies,"Angoulême, Charente","Dans le cadre du développement de notre activité dans le secteur industriel, nous recherchons pour un de nos clients Un(e) Ingénieur Electronique. Vous aurez pour missions : Etudes : réalisation d’études électrotechniques nécessaires au choix du meilleur rapport performance/coût des moteurs asynchrones à haut rendement : • Comparaison de topologies magnétiques (bobinage, topologie rotor etc…) • Etude de sensibilité paramétriques (géométrique, courant etc…) • Les critères fonctionnels sont la pe…",,,permanent,2025-04-16T07:45:30Z,https://www.adzuna.fr/details/5146947471?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Électronique H/F,Groupe Piment,"Domérat-Montluçon-Nord-Ouest, Montluçon","Vous ne vous retrouvez pas dans les annonces qui vous sont proposées ? Vous recherchez un poste à la hauteur de vos compétences ? Nous recherchons pour le compte de notre partenaire, spécialisé dans le domaine de la défense et l'aéronautique : un(e) Ingénieur électronique H/F : Vos missions : Vous aurez pour missions : - Analyser les faits techniques utilisateurs, réaliser les diagnostics et essais nécessaires. - Proposer des solutions logicielles et /ou matérielles tant techniques que financiè…",,,,2025-02-08T08:17:00Z,https://www.adzuna.fr/details/5042412877?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Électronique H/F,Viveris.,"Chevilly-Larue, L'Haÿ-les-Roses","Contexte de la mission : Viveris est reconnu pour son expertise en développement de systèmes embarqués et systèmes industriels. Ces développements font appels à des équipes pluri-disciplinaires : mécanique, électronique, logiciel embarqué, banc de test, logiciel applicatif. Au sein du LAB et de son équipe électronique, vous interviendrez sur des projets médicaux, ferroviaires, aéronautiques, automobiles et militaires pour réaliser des systèmes embarqués et industriels. Le LAB est constitué d'in…",35000,55000,,2025-05-01T07:10:24Z,https://www.adzuna.fr/details/5171868867?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur électronique F/H,PHOTOSPACE,France,"À l'intersection de l'électronique et de l'optronique, l'Ingénieur Électronique H/F joue un rôle clé dans la conception et le développement de systèmes embarqués pour la géolocalisation et les applications navales. Grâce à son expertise, il conçoit des architectures électroniques innovantes, réalise des prototypes et optimise les systèmes pour garantir performance et fiabilité dans des environnements contraints. Il contribue à l'élaboration de solutions de pointe intégrant électronique, informa…",35000,45000,permanent,2025-03-24T14:43:17Z,https://www.adzuna.fr/details/5108811179?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Électronique H/F,LR Technologies Groupe,"Rangueuil, Toulouse","LR Technologies recrute ! Dans le cadre du renforcement de notre pôle Ingénierie Industrielle et afin d'accompagner un de nos clients historiques sur la région Toulousaine, nous sommes à la recherche d'un ingénieur électronique H/F. Ci-dessous les missions : Développer des bancs de test : o Au travers d'interfaces soft telles que LabVIEW pour le traitement des données, et le pilotage des appareils de mesures, VHDL & C/C++ sur suite logicielle Xilinx / Vivado pour le pilotage des FPGA et des int…",,,,2025-02-04T19:39:39Z,https://www.adzuna.fr/details/5037070157?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Électronique F/H,CLEEVEN GE,"Grenoble, Isère","En intégrant une équipe projet, directement sur les sites de nos clients, vous êtes chargé de mettre à leurs services vos compétences techniques et humaines. Votre rôle en tant qu’ingénieur Électronique hardware : Analyse du cahier des charges Recherche de solutions Techniques Choix/dimensionnement composants Développement de cartes électroniques Réalisation de schémas Création des dossiers de conception Suivre le routage Validation des produits Proposition de nouveaux concepts et analyse de le…",,,permanent,2025-02-25T14:03:36Z,https://www.adzuna.fr/details/5063005117?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur électronique,fr,ingénieur électronique,standard,False,False
Ingénieur Électronique F/H,CLEEVEN Li,"Annecy, Haute-Savoie","En intégrant une équipe projet, directement sur les sites de nos clients, vous êtes chargé de mettre à leurs services vos compétences techniques et humaines. Votre rôle en tant qu’ingénieur Électronique hardware : - Analyse du cahier des charges - Recherche de solutions Techniques - Choix/dimensionnement composants - Développement de cartes électroniques - Réalisation de schémas - Création des dossiers de conception - Suivre le routage - Validation des produits - Proposition de nouveaux concept…",30000,45000,permanent,2025-03-21T14:45:02Z,https://www.adzuna.fr/details/5104722496?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur électronique,fr,ingénieur électronique,standard,False,False
