title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Technicien mobilier - Paris 15 (H/F),Groupe Bouygues,"Paris, Washington County","Informations générales Référence Equans_68628 Date de parution 28/04/2025 Filière Métier Réf métier Bouygues SA - TRAVAUX Intitulé du poste Technicien mobilier - Paris 15 (H/F) Contrat CDI Temps de travail Temps complet Description de la mission Axima Maintenance Technique et Bouygues Energies & Services FM unissent leurs forces au sein d’une marque unique : Equans Services Bâtiments & Infrastructures ! Avec plus de 80 implantations en France, les équipes d'Equans Services Bâtiments & Infrastru…",53878.94,53878.94,,2025-03-23T19:25:22Z,https://www.adzuna.com/details/5108171410?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,télécommunications,us,télécommunications,standard,False,False
Projeteur Electrotechnique ( H/F),Groupe Bouygues,US,"Informations générales Référence Equans_64010 Date de parution 30/04/2025 Filière Métier Réf métier Bouygues SA - ETUDES & TECHNIQUE Intitulé du poste Projeteur Electrotechnique ( H/F) Contrat CDI Temps de travail Temps complet Description de la mission Vous souhaitez travailler sur des projets techniques stimulants et variés ? Ineo ITE, entité d’EQUANS France, recherche son futur : Projeteur en Electricité Industrielle (H/F) Poste basé à Terville (57) – CDI Expertise et proximité pour EQUANS F…",59780.46,59780.46,permanent,2025-03-03T19:51:48Z,https://www.adzuna.com/details/5072921766?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,télécommunications,us,télécommunications,standard,False,False
Plombier / Chauffagiste (H/F),Groupe Bouygues,US,"Informations générales Référence Equans_68948 Date de parution 30/04/2025 Filière Métier Réf métier Bouygues SA - TRAVAUX Intitulé du poste Plombier / Chauffagiste (H/F) Contrat CDI Temps de travail Temps complet Description de la mission Expertise et proximité pour EQUANS France, leader des services multi-techniques et filiale du groupe BOUYGUES. AXIMA fait partie de l’entité EQUANS France. Elle conçoit des solutions globales et performantes dans le domaine du génie climatique, de la réfrigéra…",58739.88,58739.88,,2025-03-13T23:49:08Z,https://www.adzuna.com/details/5092502091?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,télécommunications,us,télécommunications,standard,False,True
Superviseur Chantier - Façades de Quai (H/F),Groupe Bouygues,US,"Informations générales Référence Equans_71107 Date de parution 02/05/2025 Filière Métier Réf métier Bouygues SA - TRAVAUX Intitulé du poste Superviseur Chantier - Façades de Quai (H/F) Contrat CDI Temps de travail Temps complet Description de la mission Transport Systèmes, entité d’EQUANS France, recherche son/sa futur(e) Superviseur Chantier – Projet Façades de Quai (H/F) rattaché(e) à l’agence Energie et Systèmes basée à Ile-De-France. Le Marché Transport d’EQUANS offre des solutions techniqu…",63196.89,63196.89,,2025-04-17T20:08:01Z,https://www.adzuna.com/details/5150750109?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,télécommunications,us,télécommunications,standard,False,False
Technicien Dépanneur Frigoriste Froid Commercial H/F - Axima Réfrigération - 54,Mobyclic,US,"Informations générales Référence Equans_66325 Filière Métier Réf métier Bouygues SA - TRAVAUX Intitulé du poste Technicien Dépanneur Frigoriste Froid Commercial H/F - Axima Réfrigération - 54 Contrat CDI Temps de travail Temps complet Description de la mission Expertise et proximité pour EQUANS France, leader des services multi-technique Axima Réfrigération, entité d’EQUANS, est l’un des principaux acteurs français en réfrigération. Grâce à son réseau de plus de 80 agences et de près de 2300 co…",43245.29,43245.29,,2025-03-03T18:43:00Z,https://www.adzuna.com/details/5072806232?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,télécommunications,us,télécommunications,standard,False,False
Projeteur Electrotechnique ( H/F),Mobyclic,US,"Informations générales Référence Equans_64010 Filière Métier Réf métier Bouygues SA - ETUDES & TECHNIQUE Intitulé du poste Projeteur Electrotechnique ( H/F) Contrat CDI Temps de travail Temps complet Description de la mission Vous souhaitez travailler sur des projets techniques stimulants et variés ? Ineo ITE, entité d’EQUANS France, recherche son futur : Projeteur en Electricité Industrielle (H/F) Poste basé à Terville (57) – CDI Expertise et proximité pour EQUANS France, leader des services m…",53430.4,53430.4,permanent,2025-03-03T22:10:44Z,https://www.adzuna.com/details/5073269698?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,télécommunications,us,télécommunications,standard,False,False
Technicien de maintenance en système de sûreté CFa (F/H),Mobyclic,US,"Informations générales Référence Equans_64999 Filière Métier Réf métier Bouygues SA - TRAVAUX Intitulé du poste Technicien de maintenance en système de sûreté CFa (F/H) Contrat CDI Temps de travail Temps complet Description de la mission Désireux de trouver un équilibre vie pro / vie perso et de se sentir utile ? Ineo ITE, entité d’EQUANS France, recherche son futur : Technicien en système de sûreté (Anti-Intrusion, contrôle d’accès) (H/F) Poste itinérant embauché à Richemont (57) – CDI Experti…",51250.1,51250.1,,2025-03-03T19:27:11Z,https://www.adzuna.com/details/5072878830?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,télécommunications,us,télécommunications,standard,False,False
Technicien mobilier - Paris 15 (H/F),Mobyclic,"Paris, Washington County","Informations générales Référence Equans_68628 Filière Métier Réf métier Bouygues SA - TRAVAUX Intitulé du poste Technicien mobilier - Paris 15 (H/F) Contrat CDI Temps de travail Temps complet Description de la mission Axima Maintenance Technique et Bouygues Energies & Services FM unissent leurs forces au sein d’une marque unique : Equans Services Bâtiments & Infrastructures  Avec plus de 80 implantations en France, les équipes d'Equans Services Bâtiments & Infrastructures accompagnent leurs cli…",48163.06,48163.06,,2025-04-02T22:34:09Z,https://www.adzuna.com/details/5125715541?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,télécommunications,us,télécommunications,standard,False,False
Monteur réseaux électriques aéro-souterrains HTA/BT (H/F),Mobyclic,US,"Informations générales Référence Equans_58609 Filière Métier Réf métier Bouygues SA - TRAVAUX Intitulé du poste Monteur réseaux électriques aéro-souterrains HTA/BT (H/F) Contrat CDI Temps de travail Temps complet Description de la mission Saviez-vous que chez EQUANS France, nos équipes interviennent dans le secteur des réseaux électriques extérieurs et de l’éclairage public ? Ineo Réseaux Sud, entité d’EQUANS France, recherche son futur Monteur Réseaux Aéro-Souterrains (H/F) – CDI Poste basé à …",45929.43,45929.43,,2025-03-03T20:07:54Z,https://www.adzuna.com/details/5072942053?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,télécommunications,us,télécommunications,standard,False,False
Technicien de Maintenance Frigoriste expérimenté Poste Fixe 06 H/F,Mobyclic,US,"Informations générales Référence Equans_70743 Filière Métier Réf métier Bouygues SA - TRAVAUX Intitulé du poste Technicien de Maintenance Frigoriste expérimenté Poste Fixe 06 H/F Contrat CDI Temps de travail Temps complet Description de la mission Le Territoire FM & Maintenance multi technique National d’Equans France, réunit les activités opérationnelles de Bouygues Energies & Services FM et Axima Maintenance, sur toute la France. Ce sont plus de 3 000 collaborateurs qui participent au quotidi…",47368.5,47368.5,,2025-04-13T00:29:13Z,https://www.adzuna.com/details/5142937975?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,télécommunications,us,télécommunications,standard,False,False
Poseur (Se) Reseaux / Terrassier(Ere) - Conducteur (Trice) Engins - Angers (49),Mobyclic,US,"Informations générales Référence Equans_56316 Filière Métier Réf métier Bouygues SA - TRAVAUX Intitulé du poste POSEUR (SE) RESEAUX / TERRASSIER(ERE) - CONDUCTEUR (TRICE) ENGINS - ANGERS (49) Contrat CDI Temps de travail Temps complet Description de la mission Au quotidien, Bouygues Energies & Services – Filiale d’Equans, conçoit, installe, entretient et exploite des systèmes techniques et des services sur mesure dans plus de 30 pays. Ces services permettent aux clients de conjuguer maîtrise de…",52014.25,52014.25,,2025-03-03T18:53:40Z,https://www.adzuna.com/details/5072822964?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,télécommunications,us,télécommunications,standard,False,False
Poseur (Se) Reseaux / Terrassier(Ere) - Conducteur (Trice) Engins - Angers (49),Groupe Bouygues,US,"Informations générales Référence Equans_56316 Date de parution 26/04/2025 Filière Métier Réf métier Bouygues SA - TRAVAUX Intitulé du poste POSEUR (SE) RESEAUX / TERRASSIER(ERE) - CONDUCTEUR (TRICE) ENGINS - ANGERS (49) Contrat CDI Temps de travail Temps complet Description de la mission Au quotidien, Bouygues Energies & Services – Filiale d’Equans, conçoit, installe, entretient et exploite des systèmes techniques et des services sur mesure dans plus de 30 pays. Ces services permettent aux clie…",58044.02,58044.02,,2025-03-03T18:05:55Z,https://www.adzuna.com/details/5072739129?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,télécommunications,us,télécommunications,standard,False,False
Préparateur (H/F),Mobyclic,US,"Informations générales Référence Equans_61978 Filière Métier Réf métier Bouygues SA - ETUDES & TECHNIQUE Intitulé du poste Préparateur (H/F) Contrat CDI Temps de travail Temps complet Description de la mission Saviez vous que chez EQUANS France, nos équipes interviennent aussi dans les activités d’installation électrique, mécanique et de maintenance multi-technique, partout dans l’hexagone ? Expertise et proximité pour EQUANS France, leader des services multi-techniques. INEO ITE, entité d’EQUA…",53878.69,53878.69,,2025-03-03T18:16:02Z,https://www.adzuna.com/details/5072756488?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,télécommunications,us,télécommunications,standard,False,False
Technicien de maintenance en système de sûreté CFa (F/H),Groupe Bouygues,US,"Informations générales Référence Equans_64999 Date de parution 28/04/2025 Filière Métier Réf métier Bouygues SA - TRAVAUX Intitulé du poste Technicien de maintenance en système de sûreté CFa (F/H) Contrat CDI Temps de travail Temps complet Description de la mission Désireux de trouver un équilibre vie pro / vie perso et de se sentir utile ? Ineo ITE, entité d’EQUANS France, recherche son futur : Technicien en système de sûreté (Anti-Intrusion, contrôle d’accès) (H/F) Poste itinérant embauché à …",57321.3,57321.3,,2025-03-03T18:06:20Z,https://www.adzuna.com/details/5072739418?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,télécommunications,us,télécommunications,standard,False,False
Responsable d'affaires Sénior CVC H-F,Groupe Bouygues,US,"Informations générales Référence Equans_68950 Date de parution 02/05/2025 Filière Métier Réf métier Bouygues SA - TRAVAUX Intitulé du poste Responsable d'affaires Sénior CVC H-F Contrat CDI Temps de travail Temps complet Description de la mission AXIMA CONCEPT IDF, entité d’Equans, recherche son futur : Responsable d'Affaires CVC H-F CDI à temps plein à pourvoir à Bry-sur-Marne (94) Axima Concept est spécialisé en génie climatique en IDF. Nous jouons un rôle essentiel dans la création de bâtime…",52703.87,52703.87,,2025-03-08T21:15:38Z,https://www.adzuna.com/details/5083459388?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,télécommunications,us,télécommunications,standard,False,False
Technicien de Maintenance Frigoriste expérimenté Poste Fixe 06 H/F,Groupe Bouygues,US,"Informations générales Référence Equans_70743 Date de parution 03/05/2025 Filière Métier Réf métier Bouygues SA - TRAVAUX Intitulé du poste Technicien de Maintenance Frigoriste expérimenté Poste Fixe 06 H/F Contrat CDI Temps de travail Temps complet Description de la mission Le Territoire FM & Maintenance multi technique National d’Equans France, réunit les activités opérationnelles de Bouygues Energies & Services FM et Axima Maintenance, sur toute la France. Ce sont plus de 3 000 collaborateur…",52986.09,52986.09,,2025-04-13T01:12:52Z,https://www.adzuna.com/details/5142957325?utm_medium=api&utm_source=e1ad5111,Trade & Construction Jobs,télécommunications,us,télécommunications,standard,False,False
Lead SCADA and Cyber Security Engineer,GE Vernova,"Remote, Coos County","Job Description Summary The Engineer will be reporting directly to line manager, project manager, while reporting technically to the Operational Technology (OT) Engineering Cybersecurity Leader as well. The successful candidate will be part of a highly motivated and dynamic team of engineers working on the development of renewables projects worldwide. The Lead Engineer is responsible to perform and lead all technical aspects of Substation Automation System, interface with remote SCADA and cyber…",90243.24,90243.24,,2025-03-21T21:46:34Z,https://www.adzuna.com/details/5105532289?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,télécommunications,us,télécommunications,remote,True,True
Telecommunications Solution Architect (f/h),AIRBUS DS SLC SAS,"Paris, Ile-de-France","Job Description: *Airbus Defence and Space * recherche un *Telecommunications Solution Architect (f/h)* pour rejoindre notre équipe System Design & Engineering dans l'entité *Public Safety and Security (PSS)* basée à *Elancourt, France* . Vous ferez partie d'une équipe qui développe des solutions de radio mobile professionnelle (PMR). Au sein de l'équipe, grâce à vos compétences en architecture de réseaux de radiocommunications grand public ou professionnels, en 4G/5G et/ou TETRA/TETRAPOL, vous…",,,,2025-04-09T05:43:21Z,https://www.adzuna.fr/land/ad/5136608635?se=vGlIi_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=6D499D7E9252A256797BC43B8CFD713912DC44CC,Unknown,télécommunications,fr,télécommunications,standard,False,False
Coordinateur de télécommunications/Coordinatrice de télécommunications,Intelcia IT Solutions,"Marseille, Bouches-du-Rhône","Rejoins notre équipe Intelcia IT Solutions à Marseille et transforme l'avenir de l'IT avec nous ! Intelcia IT Solutions est un acteur de référence de l’outsourcing IT et de la transformation digitale. Forts d’une expertise de plus de 20 ans, nous intervenons aujourd’hui dans 5 domaines stratégiques : Infrastructures, Cloud, Solutions Applicatives, Cybersécurité, Data et IA. Avec une équipe dynamique de plus de 800 collaborateurs, nous aidons les entreprises et les institutions publiques à relev…",,,,2025-04-21T04:49:26Z,https://www.adzuna.fr/land/ad/5154915153?se=vGlIi_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=4DC02EA263A7FE2C1C96DFA2C4CB377D7A93122A,Unknown,télécommunications,fr,télécommunications,standard,False,False
Technicien télécommunications/Technicienne télécommunications,LIS TELECOM,"Ile-de-France, France","Technicien Support réseau et télécoms Compétences requises : Fibre et réseau Réseau WDM/DWDM, Ethernet IP Service de Cybersécurité (SOC avec Analyse et détection Netscout) Fibre Optique avec une expérience FFTO et Fibre Noire.",,,,2025-04-12T06:06:29Z,https://www.adzuna.fr/land/ad/5141657770?se=vGlIi_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=A91AB91787284B504C0A945245CA6F51855D087B,Unknown,télécommunications,fr,télécommunications,standard,False,False
Commercial Télécommunication H/F,Slash Intérim,"Vaucluse, Provence-Alpes-Côte d'Azur","Description Vous êtes passionné(e) par le domaine des télécommunications et souhaitez intégrer une entreprise à taille humaine, dynamique et innovante ? Une société spécialisée dans les solutions de téléphonie professionnelle recherche un(e) Commercial(e) pour accompagner son développement. Vos missions En tant que Commercial(e), vous jouerez un rôle clé dans la croissance de l'entreprise. Votre mission principale sera de développer un portefeuille clients et de proposer des solutions adaptées.…",1900,3000,,2025-04-24T06:17:15Z,https://www.adzuna.fr/land/ad/5159501701?se=vGlIi_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=98F3EA1538C4019E01AC92687262827D60A2CFE7,Emplois Autres/Général,télécommunications,fr,télécommunications,standard,False,False
Telecommunications System Engineer,Next Ventures,"Paris, Ile-de-France","Are you a skilled telecom engineer with experience in complex infrastructure projects, especially in the Oil & Gas sector ? We are looking for a Telecommunication Systems Engineer to join our team and contribute to the design, deployment, and validation of advanced communication systems for a major onshore LNG facility.  Your Responsibilities Will Include: Developing telecom system architectures and block diagrams Drafting detailed telecommunication specifications Monitoring Material Take-Offs …",,,,2025-05-01T10:58:31Z,https://www.adzuna.fr/land/ad/5172383062?se=vGlIi_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=8FDABA626E679D914FF4F9EB4BACCD4D76D86477,Unknown,télécommunications,fr,télécommunications,standard,False,False
Responsable Réseaux et Télécommunications H/F,Armée de l'Air et de l'Espace,"Ennery, Pontoise","L'armée de l'Air et de l'Espace a pour mission d'assurer la sécurité du territoire et le maintien de la paix. Notre plan stratégique s'articule autour de 3 missions : Protéger, les français à l'intérieur de nos frontières et au-delà, Intervenir, par le déploiement d'actions immédiates, Dissuader, notamment par la mise en oeuvre de la composante aéroportée de la dissuasion nucléaire. L'armée de l'Air et l'Espace compte près de 40 500 militaires. En fonction de votre affectation, vos missions reg…",1800,1800,,2025-03-28T08:32:37Z,https://www.adzuna.fr/land/ad/5115415188?se=vGlIi_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=08039DD2AD432838A666D6399677AD9F73B81F3D,Unknown,télécommunications,fr,télécommunications,standard,False,False
Senior avant-vente - éditeur télécommunication,KatchMe,France,"Vous êtes passionné par la Telcom ? Vous aimez participer aux projets de vente ? Ce poste est fait pour vous !  L'ENTREPRISE : Notre client est un éditeur SaaS, leader européen, spécialisé dans le cloud et la communication avec plusieurs millions d’utilisateurs en Europe. C’est aussi : Presque 400M€ de CA 200 collaborateurs en France et plus de mille à travers l’Europe Une approche Customer Centric liant innovation et facilité d’utilisation  LES MISSIONS : Vous agirez comme un pont entre les éq…",,,,2025-04-30T07:24:13Z,https://www.adzuna.fr/land/ad/5169960643?se=hsELjfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=486F5B74FC4944B7FE8C2A454BED87E0604798D5,Unknown,télécommunications,fr,télécommunications,standard,False,False
Telecommunications Solution Architect (f/h),Whatjobs FR,France,"Job Description: Airbus Defence and Space recherche un Telecommunications Solution Architect (f/h) pour rejoindre notre équipe System Design & Engineering dans l'entité Public Safety and Security (PSS) basée à Elancourt, France. Vous ferez partie d'une équipe qui développe des solutions de radio mobile professionnelle (PMR). Au sein de l'équipe, grâce à vos compétences en architecture de réseaux de radiocommunications grand public ou professionnels, en 4G/5G et/ou TETRA/TETRAPOL, vous aurez la …",,,,2025-05-02T13:16:26Z,https://www.adzuna.fr/land/ad/5175994980?se=hsELjfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=03A2840045F5A93ACBBF79417FCC0FE378876CA5,Unknown,télécommunications,fr,télécommunications,standard,False,False
SENIOR TELECOMMUNICATION SYSTEMS ENGINEER (H/F),EP2C,"Ile-de-France, France","Nous recherchons, pour l'un de nos clients, spécialisé dans l'industrie pétrolière et gazière, un ""Ingénieur Système Télécommunications Sénior (H/F) "" en Ile-de-France, France . Ingénieur Système Télécommunications Sénior (H/F) : Quelles seront vos missions et responsabilités? Le PRESTATAIRE assurera la réalisation des tâches suivantes : Élaboration de l’architecture des systèmes de télécommunication / schémas blocs Rédaction des « Telecommunication Specifications » Suivi du « Material Take Off…",,,,2025-04-21T04:50:29Z,https://www.adzuna.fr/land/ad/5154918037?se=hsELjfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=315FC7F31ED814355E96CE2E671276579CB4177F,Unknown,télécommunications,fr,télécommunications,standard,False,False
Adjoint Responsable de Programmes Télécommunications H/F,Telespazio,"Paris, Ile-de-France","Localisation : Paris (Montparnasse)  Contrat : CDI ✈️ Déplacements : Occasionnels, de courte et moyenne durée Au sein de la Line of Business Services , nous recherchons un Adjoint Responsable de Programmes Télécommunications (H/F) pour assister le Responsable de Programme dans le pilotage d’un contrat-cadre et de projets stratégiques. ️ Vos missions En soutien au Responsable de Programme, vous aurez pour rôle de : Assurer le suivi et la performance des programmes Garantir le respect des jalons…",,,,2025-03-21T07:40:29Z,https://www.adzuna.fr/land/ad/5104021085?se=hsELjfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=44257073BFE98ACD687E8BCED0C02D688F6A7991,Unknown,télécommunications,fr,télécommunications,standard,False,False
Ingénieur DevOps Télécommunication H/F,Amaris Consulting,France,Rejoignez notre équipe et commencez une nouvelle aventure dans un environnement international et dynamique où vous pourrez donner vie à vos aspirations professionnelles au sein d'une organisation en pleine croissance. Vos missions : - Mettre en place et maintenir des pipelines d'intégration continue et de déploiement continu (CI/CD) pour nos solutions 5G. - Gérer l'exploitation des systèmes en surveillant les indicateurs de performance et en mettant en place des systèmes d'alerte (alarming). - …,,,,2025-04-26T05:40:06Z,https://www.adzuna.fr/land/ad/5163408842?se=hsELjfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=BAE3E9D510B23DAE7B749082653DFF7838CE534B,Emplois Informatique,télécommunications,fr,télécommunications,standard,False,True
Technicien de Maintenance en Télécommunication H/F,Randstad,"Pessac, Bordeaux","Notre client, basé à PESSAC, offre des opportunités dans l'installation et la maintenance d'équipements de télécommunication et équipements électrotechniques. Notre client est avant tout une entreprise qui valorise l'effort individuel, offre des perspectives d'évolution intéressantes, et assure une stabilité à ses employés. Rejoignez-nous pour une carrière pleine de succès. Si vous recherchez un environnement idéal pour développer votre carrière de Technicien de maintenance en télécommunication…",14,14,,2025-04-25T06:36:54Z,https://www.adzuna.fr/land/ad/5161725169?se=hsELjfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=9E776CD768229C9CAB34BA80B525CB0FB8598D41,Emplois Industrie et Construction,télécommunications,fr,télécommunications,standard,False,False
Technicien des Systèmes Information et Télécommunication H/F,MANPOWER,"Nice 13e Canton, Nice","Indécis quant à votre projet ou votre carrière ? Nous pourrions vous aider à trouver la bonne direction ! Rejoignez la Marine nationale et découvrez nos forces navales, aéronautiques navales et sous-marines !? En mer comme à terre, c'est toute une expertise?qui s'offre à vous.?Intégrez un environnement exceptionnel, unique, qui évolue en permanence.? Après une formation?initiale de 4 mois pour accéder au grade d'Officier marinier, vous?rejoignez une école de spécialité en vue d'être Technicien …",,,,2025-04-04T03:17:05Z,https://www.adzuna.fr/land/ad/5128357453?se=hsELjfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=E3FF9CE97D07FFA0E17A7C51B410E789BD2F53A8,Unknown,télécommunications,fr,télécommunications,standard,False,False
Ingénieur avant-vente télécommunication (H/F),ADSEARCH,"Mougins, Grasse","En bref - Mougins - CDI - Ingénieur avant-vente télécommunication - à partir de 38K - à pourvoir immédiatement Pour accompagner la croissance d'un de ses clients, spécialisé dans les solutions informatiques à destination des établissements de santé, Océane recrute un Ingénieur avant-vente télécommunication à Mougins. Dans une société à taille humaine, vous intervenez de Monaco jusqu'à la partie Est du Var. Vous êtes multi-casquettes et vos missions principales s'articulent autour de 2 grands ax…",,,permanent,2025-05-01T12:24:07Z,https://www.adzuna.fr/land/ad/5172684718?se=hsELjfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=7B190419060F8C7080FAD818D1DC9B5FA9582B8F,Unknown,télécommunications,fr,télécommunications,standard,False,False
Ingénieur Logiciel Embarqué - Satellite de Télécommunications H/F,Groupe SII,"Rangueuil, Toulouse","Dans le cadre du développement de ses activités, SII Sud-Ouest recrute un(e) Développeur(se) Logiciel Embarqué Spatial (F/H) pour contribuer au développement de la plateforme de la constellation de satellites de télécommunications européennes. Sur ce projet, vous serez en charge du développement des drivers de la carte NGU, ainsi que de l'intégration et de la validation logicielle sur cible simulée ou matérielle (hardware). Votre mission : Concevoir, développer et optimiser les modules en langa…",35000,55000,,2025-05-01T07:18:24Z,https://www.adzuna.fr/land/ad/5171884615?se=hsELjfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=DEE6CF376275807356024574498791AE2B05F46A,Unknown,télécommunications,fr,télécommunications,standard,False,False
Technicien Réseaux et Télécommunications H/F,Artus Interim,"Parçay-Meslay, Vouvray","ARTUS INTERIM TOURS recherche un technicien réseaux et télécommunications H/F. Vos missions principales sont : - Installation, la configuration, la maintenance et le suivi des installations de la téléphonie, réseaux, alarme, vidéos et interphone. - SAV - Possibilité de travail en hauteur pour l'installation des caméras. - Poste à pourvoir en GD. Alternance une semaine en déplacement sur toute la France, une semaine sur la Région Centre. - Il y a aura des astreintes également. Horaires : contrat…",12,15,,2025-04-25T06:10:19Z,https://www.adzuna.fr/land/ad/5161699705?se=hsELjfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=EEDE04B66F06363A0EDCF11B6104331E4EC0D623,Unknown,télécommunications,fr,télécommunications,standard,False,False
Chargé d'Études de Réseaux de Télécommunications H/F,asap.work,"Pont-Rousseau, Rezé","Nous recherchons un Chargé d'études de réseaux de télécommunications (H/F) sur Nantes. Tu assureras la conception et la modélisation des réseaux de télécommunications en respectant les cahiers des charges des clients. Tu seras responsable de l'enfouissement des réseaux aériens, de l'effacement de réseaux et de la préparation des dossiers techniques pour proposer des solutions adaptées aux contraintes techniques et budgétaires. Tes futures missions : - Enfouir et effacer les réseaux aériens selo…",13,13,,2025-05-04T05:55:43Z,https://www.adzuna.fr/land/ad/5179739281?se=hsELjfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=3F45E19EA70758A7588CD9338CF87CE99B018FF6,Emplois Autres/Général,télécommunications,fr,télécommunications,standard,False,False
Technicien Réseaux et Télécommunication - Nice 06 H/F,Solano Intérim,"Nice 13e Canton, Nice","Nous recherchons pour un de nos clients situé à Nice (06000), 1 technicien téléphonie cuivre (H/F) pour une longue mission avec possibilité d'évolution. Vos missions : - Installer et mettre en service des équipements de télécommunications cuivre. - Réaliser des dépannages sur les réseaux en cuivre. - Effectuer des vérifications et des mesures de qualité. - Assurer un reporting de vos interventions. Modalités du poste : - Contrat d'intérim longue durée avec possibilité d'évolution. - Du lundi au…",13,16,,2025-04-24T05:29:03Z,https://www.adzuna.fr/land/ad/5159457729?se=hsELjfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=0D9645CE5DD7A3212891ED539A9535E1477F57FC,Emplois Autres/Général,télécommunications,fr,télécommunications,standard,False,False
Développeur Fullstack Django & React - Secteur Télécommunication H/F,Viveris.,"Fontaine, Grenoble","Contexte de la mission : Dans le cadre du renforcement de son équipe de développement, notre client, acteur majeur dans le secteur de la télécommunications, recherche un Développeur Fullstack expert Django H/F. La mission consiste à intervenir sur le développement et la maintenance évolutive d'applications web critiques, en étroite collaboration avec les équipes internes. L'environnement technique est orienté Django pour le back-end et React pour le front-end, au sein d'une équipe Agile déjà en…",35000,45000,,2025-05-01T07:18:24Z,https://www.adzuna.fr/land/ad/5171884550?se=hsELjfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=F70ED5A6956A9D202ADDA19D6F7C162F63C56ACB,Emplois Informatique,télécommunications,fr,télécommunications,standard,False,False
Conseiller·ère de Vente en Télécommunication Saint-Joseph Tet6653 H/F,Tetranergy Business School Réunion,"Saint-Pierre, La Réunion","- Vous avez le sens du commerce, - Vous êtes souriant·e et votre relationnel est excellent, - Vous possédez une bonne élocution, - Vous êtes très dynamique, - Vous êtes autonome, disponible, motivé·e et vous voulez vous investir, - Vous avez une bonne présentation et le sens de l'accueil. TetraNergy Business School recherche, pour son partenaire ZEOP : 1 conseiller·ère de vente Vos missions : - Vous accueillerez et conseillerez la clientèle, - Vous participerez à la mise en rayon, - Vous effect…",,,,2025-04-22T06:20:16Z,https://www.adzuna.fr/land/ad/5155879979?se=hsELjfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=ABA578578FCD2D36CBAEC2FA782F3CBBAEF684A7,Emplois Enseignement,télécommunications,fr,télécommunications,standard,False,False
Technicien Telecommunication H/F,Start People.,"Arthez-de-Béarn, Pau","TECHNICIEN TELECOMMUNICATION (H/F) Prise en compte des plans de câblage et épissurage, - Opérations de raccordement de fibres optiques dans les boîtes de raccordement, tiroirs, coffrets - Création et raccordement des boîtes, - Tirage des câbles fibre optique dans les conduites et en aérien, - Domaine d'intervention : FTTH, Fibre Optique divers opérateurs, réseau local",11,12,,2025-04-16T04:34:33Z,https://www.adzuna.fr/details/5146769714?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
