title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
OUTSTANDING PEDIATRIC ENDOCRINOLOGY OPPORTUNITY,Cook Children's Health Care System,"Fort Worth, Tarrant County","OUTSTANDING PEDIATRIC ENDOCRINOLOGY OPPORTUNITY On behalf of the Cook Children's Health Care System (CCHCS) located in Ft. Worth, Texas , CareerPhysician, the national leader in child health executive search is pleased to inform you of the inception of a national search for a Pediatric Endocrinologist to join their well-resourced and rapidly growing program. Open to individuals currently in practice as well those scheduled to complete their fellowship training in 2025. The Cook Children’s Healt…",82534.17,82534.17,,2025-03-27T01:46:36Z,https://www.adzuna.com/land/ad/5113083852?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=C5691E732C6E823ABA2F9236FD9744C6F45540F7,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,False
"Associate Director, Biostatistics - Oncology","Daiichi Sankyo, Inc.",US,"*Join a Legacy of Innovation 125 Years and Counting * * Daiichi Sankyo Group is dedicated to the creation and supply of innovative pharmaceutical therapies to improve standards of care and address diversified, unmet medical needs of people globally by leveraging our world-class science and technology. With more than 125 years of scientific expertise and a presence in more than 20 countries, Daiichi Sankyo and its 18,000 employees around the world draw upon a rich legacy of innovation and a robu…",119024.9,119024.9,,2025-04-24T00:10:35Z,https://www.adzuna.com/land/ad/5159492748?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=17E0F9DE57F493827FAE238FC895C534DB2EF2BA,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,True
"Associate Director, Biostatistics - Early Development","Daiichi Sankyo, Inc.",US,"*Join a Legacy of Innovation 125 Years and Counting * * Daiichi Sankyo Group is dedicated to the creation and supply of innovative pharmaceutical therapies to improve standards of care and address diversified, unmet medical needs of people globally by leveraging our world-class science and technology. With more than 125 years of scientific expertise and a presence in more than 20 countries, Daiichi Sankyo and its 18,000 employees around the world draw upon a rich legacy of innovation and a robu…",107556.5,107556.5,,2025-04-24T00:10:52Z,https://www.adzuna.com/land/ad/5159493300?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=22DF7F7EDDF1595346F7E95BA284EAAB4D6DE36D,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,True
"Physician / Rheumatology / New York / Permanent / progressive, academic health system in central New York, major teaching affiliate of Columbia Univ Job","Medicorp, Inc","New York City, New York","progressive, academic health system in central New York, major teaching affiliate of Columbia University, is seeking a Rheumatologist to join our staff. Description Healthcare Network is an integrated health care system that provides care and service to people living in an eight county region covering 5,600 square miles in Central New York. The organization includes five corporately affiliated hospitals, as well as skilled nursing facilities, community and school-based health centers, and healt…",85476.28,85476.28,,2025-04-30T17:50:10Z,https://www.adzuna.com/land/ad/5171425716?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=D65AE19CD7FF3B1179161BA6FF2BE64EF64126BF,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,False
"Associate Director, Biostatistics - Early Development",Daiichi Sankyo,"Basking Ridge, Somerset County","Join a Legacy of Innovation 125 Years and Counting Daiichi Sankyo Group is dedicated to the creation and supply of innovative pharmaceutical therapies to improve standards of care and address diversified, unmet medical needs of people globally by leveraging our world-class science and technology. With more than 125 years of scientific expertise and a presence in more than 20 countries, Daiichi Sankyo and its 18,000 employees around the world draw upon a rich legacy of innovation and a robust pi…",128463.87,128463.87,,2025-04-24T10:20:58Z,https://www.adzuna.com/land/ad/5160180097?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=547A5B4F2F0E05785D90308CA84DDC44CB0F843F,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,True
"Associate Director, Biostatistics - Oncology",Daiichi Sankyo,"Basking Ridge, Somerset County","Join a Legacy of Innovation 125 Years and Counting Daiichi Sankyo Group is dedicated to the creation and supply of innovative pharmaceutical therapies to improve standards of care and address diversified, unmet medical needs of people globally by leveraging our world-class science and technology. With more than 125 years of scientific expertise and a presence in more than 20 countries, Daiichi Sankyo and its 18,000 employees around the world draw upon a rich legacy of innovation and a robust pi…",142161.28,142161.28,,2025-04-24T10:20:58Z,https://www.adzuna.com/land/ad/5160180099?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=2880BC21D0F36BF0E4A9C23F51C3D7B98ED51C8A,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,True
Biostatistician,Nesco Resource,"Houston, Harris County","RESPONSIBILITIES: Serve as a statistical expert consultant for assigned research and occupational surveillance projects using clinical and experiment biomedical data. Assist with study design and develop statistical plans for data analysis in support of proposed research questions. Participate in statistical reviews of ongoing projects to ensure appropriateness of statistical methodology, verify quality and accuracy of statistical analysis, and ensure accurate reporting and interpretation of an…",80222.45,80222.45,,2025-04-01T01:36:11Z,https://www.adzuna.com/land/ad/5120829602?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=0F8D7063BBFE5E942C919F0B672A4AC485F96B9C,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
"Senior Director, Statistics TA Head - Emerging Assets",AbbVie,"North Chicago, Lake County","Company Description AbbVie's mission is to discover and deliver innovative medicines and solutions that solve serious health issues today and address the medical challenges of tomorrow. We strive to have a remarkable impact on people's lives across several key therapeutic areas immunology, oncology, neuroscience, and eye care and products and services in our Allergan Aesthetics portfolio. For more information about AbbVie, please visit us at www.abbvie.com . Follow abbvie on Twitter , Facebook …",200500,382000,,2025-04-08T10:25:30Z,https://www.adzuna.com/land/ad/5135490653?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=FAA57FF8204A5078D1BDDADA9DE62099F2338EA8,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
Quality Engineer 1,Natera,"San Carlos, San Mateo County","Job Description Job Description POSITION SUMMARY: Quality Engineer I supports the quality system processes of the Natera CLIA laboratories and activities associated with CE-IVD kits and software. The QE I works with senior level QE's to address supplier issues, nonconformances and corrective actions that impact the CLIA laboratory operations. PRIMARY RESPONSIBILITIES: Support internal and external audits (CLIA/CAP, ISO 13485, customer) Support CAPA, Deviation, and Nonconformance investigation a…",109947.11,109947.11,,2025-04-06T01:40:17Z,https://www.adzuna.com/land/ad/5132100244?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=E64B62AB032836A30A758AA39F78FD7F8372BDF3,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
"Director, Biostatistics - Oncology","Daiichi Sankyo, Inc.",US,"Join a Legacy of Innovation 125 Years and Counting! Daiichi Sankyo Group is dedicated to the creation and supply of innovative pharmaceutical therapies to improve standards of care and address diversified, unmet medical needs of people globally by leveraging our world-class science and technology. With more than 125 years of scientific expertise and a presence in more than 20 countries, Daiichi Sankyo and its 18,000 employees around the world draw upon a rich legacy of innovation and a robust p…",145983.75,145983.75,,2025-04-08T02:10:36Z,https://www.adzuna.com/land/ad/5135086818?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=9E9875C0A8BCBC75CF3E384C099FDC28D12F9273,Scientific & QA Jobs,statistician,us,statistician,standard,False,True
"Director, Statistics - Oncology",AbbVie,"North Chicago, Lake County","Company Description AbbVie's mission is to discover and deliver innovative medicines and solutions that solve serious health issues today and address the medical challenges of tomorrow. We strive to have a remarkable impact on people's lives across several key therapeutic areas immunology, oncology, neuroscience, and eye care and products and services in our Allergan Aesthetics portfolio. For more information about AbbVie, please visit us at www.abbvie.com . Follow abbvie on X , Facebook , Inst…",156000,296500,,2025-04-19T10:19:18Z,https://www.adzuna.com/land/ad/5153286293?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=C0C149BA9739B4C150F1E9350C83E749CB9354B1,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
"Director, Medical Affairs Biostatistics",Insmed Incorporated,"Bridgewater, Somerset County","Company Description Insmed is a global biopharmaceutical company on a mission to transform the lives of patients living with serious and rare diseases. Our most valuable resource is our employees, and everything we do is motivated by a patients-first mentality. We are dedicated to growing our team with talented individuals from around the world who are willing to challenge the status quo, solve problems, and work collaboratively with a sense of urgency and compassion. Guided by our core values …",119593.59,119593.59,,2025-04-21T10:17:37Z,https://www.adzuna.com/land/ad/5155288477?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=13D88166C207554D0BF7C723F1AE4C97C4674CA0,Scientific & QA Jobs,statistician,us,statistician,standard,False,True
Senior Advisor - Statistics,Eli Lilly and Company,"Indianapolis, Marion County","At Lilly, we unite caring with discovery to make life better for people around the world. We are a global healthcare leader headquartered in Indianapolis, Indiana. Our employees around the world work to discover and bring life-changing medicines to those who need them, improve the understanding and management of disease, and give back to our communities through philanthropy and volunteerism. We give our best effort to our work, and we put people first. We’re looking for people who are determine…",90586.86,90586.86,,2025-05-02T22:35:15Z,https://www.adzuna.com/land/ad/5177717691?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=BCEA49D66E472910091405502CA9E4CDC233E412,Scientific & QA Jobs,statistician,us,statistician,standard,False,True
Sr SW Quality Engineer,Natera,"San Carlos, San Mateo County","Job Description Job Description POSITION SUMMARY: Sr. Software Quality Engineer is responsible for complete end-to-end verification of Natera software systems and services using both manual and automated test strategies. PRIMARY RESPONSIBILITIES: Perform software verification, define and execute test cases and scenarios required for software quality assurance and regulatory compliance. Perform system analysis, assess risk, and develop strong test strategies by analyzing product design and techn…",107614.98,107614.98,,2025-05-02T01:17:25Z,https://www.adzuna.com/land/ad/5175395546?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=62ADE283A2A8B37214A8A6E74452C2E45D8EEAAF,IT Jobs,statistician,us,statistician,standard,False,False
OUTSTANDING PEDIATRIC DERMATOLOGY LEADERSHIP OPPORTUNITY,Cook Children's Health Care System,"Addison, Dallas","OUTSTANDING PEDIATRIC DERMATOLOGY LEADERSHIP OPPORTUNITY On behalf of the Cook Children's Health Care System (CCHCS) located in Dallas - Ft. Worth, Texas , CareerPhysician, the national leader in academic child health executive search and leadership development, is pleased to inform you of the inception of a national search for a transformational leader to serve as the inaugural Chief of Pediatric Dermatology for one of the country’s premier child health systems. With unmatched resources for in…",62956.04,62956.04,,2025-05-01T08:29:24Z,https://www.adzuna.com/land/ad/5172970831?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=FC64102D68E7AD2454399082D64B9DD94C48F0CC,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,False
"Associate Director, Biostatistics","AnaptysBio, Inc.","San Diego, San Diego County","Job Type Full-time What you should know about Anaptys: Anaptys is an immunology-focused, clinical-stage biotechnology company with a 19-year track-record of discovering life-changing therapeutic antibodies. Over that time, we have worked to create a work environment where every role has meaning, every team member is respected and every day is a chance to make a difference for people living with autoimmune and inflammatory diseases. Our portfolio today includes our PD-1 agonist, in a Phase 2b tr…",141536.58,141536.58,,2025-04-23T10:18:23Z,https://www.adzuna.com/land/ad/5158141795?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=90041C044EA2AA660D1721505130959CA41166E8,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
Outstanding Pediatric Urology Openings,Cook Children's Health Care System,"Addison, Dallas","Outstanding Pediatric Urology Openings On behalf of the Cook Children's Health Care System (CCHCS) located in Dallas-Fort Worth, Texas , CareerPhysician, the national leader in child health executive search is pleased to inform you of a national search for two Pediatric Urologist’s to join their dynamic, rapidly growing pediatric urology program. The high functioning interdisciplinary team includes a unique blend of pediatric urologists, nurse practitioners, social work, psychology, and child l…",63978.68,63978.68,,2025-05-01T08:29:04Z,https://www.adzuna.com/land/ad/5172967844?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=3A120593289EBF2FA44B3B464DB15C7B86CCCC24,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,False
Outstanding Pediatric Otolaryngology Opening,Cook Children's Medical Center,"Fort Worth, Tarrant County","Cook Children's Health Care System Outstanding Pediatric Otolaryngology Opening On behalf of the Cook Children's Health Care System (CCHCS) located in Ft. Worth, Texas , CareerPhysician, the national leader in child health faculty and leadership recruitment, is pleased to announce a national search for a Pediatric Otolaryngologist to join the well-resourced and rapidly growing Department of Pediatric Otolaryngology. The explosive population growth of West and North Texas has led the practice in…",65648.35,65648.35,,2025-05-02T14:52:17Z,https://www.adzuna.com/land/ad/5177122139?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=80A5560DF9E478ABCD251375C4B4D613877DA8C3,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,False
"Associate Director/Director, Biostatistics",Vanda Pharmaceuticals,"Rosslyn, Arlington County","Primary Responsibilities Working as leading statistician on multiple studies/projects across different therapeutic areas. Contribute to clinical trial design, protocol development and Clinical Study Report (CSR) Participate study related activities and provide statistical consultation, input and guidance to cross-functional groups Develop and/or review statistical documents or deliverables for clinical trials including Statistical Analysis Plan (SAP) and integrated summaries of drug efficacy an…",92929.03,92929.03,,2024-11-25T05:46:25Z,https://www.adzuna.com/details/4950313523?utm_medium=api&utm_source=e1ad5111,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,False
"Manager, Statistics (Neuroscience)",AbbVie,"Florham Park, Morris County","Company Description AbbVie's mission is to discover and deliver innovative medicines and solutions that solve serious health issues today and address the medical challenges of tomorrow. We strive to have a remarkable impact on people's lives across several key therapeutic areas immunology, oncology, neuroscience, and eye care and products and services in our Allergan Aesthetics portfolio. For more information about AbbVie, please visit us at www.abbvie.com . Follow abbvie on Twitter , Facebook …",122079.2,122079.2,,2025-04-12T10:11:47Z,https://www.adzuna.com/land/ad/5142090630?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=302D6A14AE80A28DF1EA1212BD3FC0A1B9CC2D12,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
Visiting Assistant Professor in Statistics,Colby College,"Waterville, Kennebec County","We invite applications for a two-year faculty visiting position in statistics at Colby College to begin Fall 2025. The department offers a major and minor in statistics, as well as a major and minor in data science (jointly with mathematics and computer science). Colby is committed to several interdisciplinary programs related to statistics, including the [Davis Institute for Artificial Intelligence](https://davisinstituteai.colby.edu/) and the newly announced [McVey Center for Computational an…",86294.03,86294.03,,2025-05-01T16:29:11Z,https://www.adzuna.com/land/ad/5174636902?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=9636A00F3C0093D4FA342E69BA63E18457FE686B,Teaching Jobs,statistician,us,statistician,standard,False,False
Research/Ag Specialist,University of Nebraska Medical Center,"Omaha, Douglas County","Position Summary Under direction of lead statistician and/or faculty, carryout a predetermined analysis plan. Work as a consultant with researchers at UNMC and others upon request. Perform statistical analysis in collaboration with faculty and statisticians in the Department of Biostatistics and with investigators for clinical, genetic, bioinformatics, laboratory, educational and public health research projects. Prepare reports of research and of statistical analysis utilizing appropriate stati…",47753.81,47753.81,,2025-04-06T19:50:48Z,https://www.adzuna.com/details/5132939706?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
Clinical Development Scientist,Axelon Services Corporation,"Bothell, King County","Job Title - Clinical Development Scientist; Location: (Bothell, WA), (Cambridge, MA) and (Plymouth, MN) This is a hybrid role. 3 days/week in office (bothell or cambridge locations). Open to candidates in Plymouth (MN) as well. Requirement: PHD or MD candidate who has a scientist background. Looking for someone who has worked in the medical device space who has designed studies for regulatory environments. Reporting protocols experience within this industry also required. US Regulations experie…",149075.56,149075.56,,2025-05-03T11:45:33Z,https://www.adzuna.com/land/ad/5178781799?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=1617652A3C6C5538E5BD959908E35282415E30F7,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
Outstanding Pediatric Pulmonology Opportunity,Cook Children's Health Care System,"Fort Worth, Tarrant County","OUTSTANDING PEDIATRIC PULMONOLOGY OPPORTUNITY On behalf of the Cook Children's Health Care System (CCHCS) located in Ft. Worth, Texas , CareerPhysician, the national leader in child health executive search is pleased to inform you of the inception of a national search for Pediatric Pulmonologists to join their well-resourced and rapidly growing program. Open to individuals with general pediatric pulmonology interests only, or, combined with sleep medicine. Cook Children’s Health Care System is …",65376.44,65376.44,,2025-05-02T14:52:16Z,https://www.adzuna.com/land/ad/5177121942?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=69C6678AAD7B5A5D864CAF87A42DAEE476CE5132,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,False
Statistical Consultant (Research Associate),Indiana University Academic Positions,"Bloomington, Monroe County","Position Summary We have an immediate opening for a Research Associate – Statistician position in the Indiana Statistical Consulting Center within IU Research at Indiana University, Bloomington. The Indiana Statistical Consulting Center ( ISCC ) provides statistical support on all IU campuses, as well as external universities and organizations. Services include (1) power and sample size calculations, preliminary data analysis, and other grant related support for faculty in the proposal or pre-p…",93270.59,93270.59,,2025-04-17T19:43:15Z,https://www.adzuna.com/details/5150713535?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
Biostatistician II,The University of Utah,"Salt Lake County, Utah","Job Summary Job Summary The Pediatric Critical Care Division at the University of Utah School of Medicine has an immediate opening for a Biostatistician II to join the Data Coordinating Center ( DCC ). The DCC provides data management, project management and statistical support for multicenter, investigator-initiated and industry clinical research studies of various diseases and medical fields, including Pediatric Critical Care Medicine, Pediatric Emergency Care Medicine, Cardiology, Pediatric …",61180.72,61180.72,,2024-08-02T05:43:51Z,https://www.adzuna.com/details/4807032415?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
Biostatistician I,The University of Utah,"Salt Lake County, Utah","Job Summary The Cancer Biostatistics Shared Resource ( CBSR ) at Huntsman Cancer Institute ( HCI ) of the University of Utah is seeking a MS statistician to carry out statistical analyses in collaboration with cancer investigators. We are a group of biostatisticians in Cancer Biostatistics Shared Resource ( CBSR ) engaged in a wide range of collaborations from basic science, high-dimensional multiomics data analyses, translational research, epidemiology studies, biomarker selection, to clinical…",51462.71,51462.71,,2024-08-04T05:56:26Z,https://www.adzuna.com/details/4809912797?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
"Associate Director, Biostatistics",Alumis Inc.,"South San Francisco, San Mateo County","Alumis Inc. is a precision medicines company with the mission to transform the lives of patients with autoimmune diseases. Even with treatment innovations of the last two decades, many patients with immunologic conditions continue to suffer - our goal is to fundamentally change the outcomes for these patients. We are seeking an Associate Director of Biostatistics to provide statistical expertise and operational support across a variety of clinical activities with a focus on supporting early-sta…",126610.76,126610.76,,2025-04-30T22:27:36Z,https://www.adzuna.com/land/ad/5171667229?se=GpSKhe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=D61BB4217526C0596927EB7BF12C95EF8C173453,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
FOQA Engineer (Flight Operational Quality Assurance),GE Aerospace,"Remote, Coos County","Job Description Summary The FOQA Engineer will be responsible for collecting, processing, and analyzing flight data from aircraft to support safety and quality assurance initiatives. This role requires a strong foundation in data engineering, knowledge of transport category aircraft systems and aircraft operations, and aviation safety programs. Job Description Roles and Responsibilities As a FOQA Engineer, you will be part of a data science or cross-disciplinary team on commercially-facing deve…",100511.3,100511.3,,2025-04-29T00:00:14Z,https://www.adzuna.com/details/5167809981?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,statistician,us,statistician,remote,False,False
Model Risk Analyst,Upgrade,"Remote, Coos County","Upgrade is a fintech company that provides affordable and responsible credit, mobile banking, and payment products to everyday consumers. We were the fastest growing company in the Americas last year according to the Financial Times and Upgrade Card was the fastest growing credit card in America two years in a row. We have delivered over $33 billion in affordable and responsible credit to our 5.5M customers. The company is backed by some of the most prominent technology investors and was recent…",108640.8,108640.8,,2025-04-18T20:51:03Z,https://www.adzuna.com/details/5152529252?utm_medium=api&utm_source=e1ad5111,Accounting & Finance Jobs,statistician,us,statistician,remote,False,False
Biostatistician II,Precision Medicine Group,"Remote, Coos County","Job Description Position Summary: Provide statistical support for all phases of clinical development. Specific responsibilities include reviewing statistical sections of protocols, writing statistical analysis plans, and developing SAS programs for tables, listings, figures and analysis datasets in accordance with Precision and/or sponsor procedures or study specific guidelines. Essential functions of the job include but are not limited to: Generate randomization schedules Assist with statistic…",80000,120000,,2025-01-17T13:23:25Z,https://www.adzuna.com/details/5014817343?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,remote,False,False
"Senior Manager, Biostatistics",Genmab US,"Remote, Coos County","At Genmab, we are dedicated to building extra[not]ordinary® futures, together, by developing antibody products and groundbreaking, knock-your-socks-off KYSO antibody medicines® that change lives and the future of cancer treatment and serious diseases. We strive to create, champion and maintain a global workplace where individuals’ unique contributions are valued and drive innovative solutions to meet the needs of our patients, care partners, families and employees. Our people are compassionate,…",122000,183000,contract,2025-04-03T22:15:26Z,https://www.adzuna.com/details/5128455282?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,remote,False,True
"Associate Director, Biostatistics",Bristol-Myers Squibb,"Remote, Coos County","Working with Us Challenging. Meaningful. Life-changing. Those aren't words that are usually associated with a job. But working at Bristol Myers Squibb is anything but usual. Here, uniquely interesting work happens every day, in every department. From optimizing a production line to the latest breakthroughs in cell therapy, this is work that transforms the lives of patients, and the careers of those who do it. You'll get the chance to grow and thrive through opportunities uncommon in scale and s…",167625.19,167625.19,,2025-04-10T05:58:32Z,https://www.adzuna.com/details/5138546089?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,remote,False,False
"Associate Director, Biostatistics",Genmab US,"Remote, Coos County","At Genmab, we are dedicated to building extra[not]ordinary® futures, together, by developing antibody products and groundbreaking, knock-your-socks-off KYSO antibody medicines® that change lives and the future of cancer treatment and serious diseases. We strive to create, champion and maintain a global workplace where individuals’ unique contributions are valued and drive innovative solutions to meet the needs of our patients, care partners, families and employees. Our people are compassionate,…",145440,218160,contract,2025-04-03T23:17:57Z,https://www.adzuna.com/details/5128515619?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,remote,False,True
Project Lead study - Statistician H/F,AIXIAL GROUP,France,Vous êtes passionné(e)s par le monde des sciences de la vie et de la recherche clinique ? Vous souhaitez évoluer dans un environnement international dynamique et collaboratif où votre expertise a un impact direct sur la vie des millions de personnes ? Rejoignez Aixial Group et contribuez à façonner l'avenir de la recherche clinique ! AIXIAL Group recherche son prochain talent Project Lead study - Statistician H/F . Dont vos missions seront les suivantes (liste non exhaustive) : Définir et mettr…,,,,2025-01-03T08:03:56Z,https://www.adzuna.fr/land/ad/4996175548?se=GBsgie8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=6855E999B81FA6FF55073A217463E18047F0AB5C,Unknown,statistician,fr,statistician,standard,False,True
Lead Statistician - Clinical Trials m H/F,Pierre Fabre Medicament,France,"Qui sommes-nous ? Pierre Fabre est le 2ème laboratoire dermo-cosmétique mondial, le 2ème groupe pharmaceutique privé français et le leader des produits vendus hors prescription dans les pharmacies en France. Son portefeuille compte plusieurs franchises médicales et marques internationales dont Pierre Fabre Oncologie, Pierre Fabre Dermatologie, Eau Thermale Avène, Klorane, Ducray, René Furterer, A-Derma, Naturactive et Pierre Fabre Oral Care. Implanté depuis toujours en région Occitanie, fabrica…",,,,2025-02-17T03:32:00Z,https://www.adzuna.fr/land/ad/5053165572?se=GBsgie8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=FC1C6BB8E77C6A7E128478108F2B2FD91CAFA2DE,Unknown,statistician,fr,statistician,standard,False,True
Lead Statistician - Real World Evidence m H/F,Pierre Fabre Medicament,France,"Qui sommes-nous ? Pierre Fabre est le 2ème laboratoire dermo-cosmétique mondial, le 2ème groupe pharmaceutique privé français et le leader des produits vendus hors prescription dans les pharmacies en France. Son portefeuille compte plusieurs franchises médicales et marques internationales dont Pierre Fabre Oncologie, Pierre Fabre Dermatologie, Eau Thermale Avène, Klorane, Ducray, René Furterer, A-Derma, Naturactive et Pierre Fabre Oral Care. Implanté depuis toujours en région Occitanie, fabrica…",,,,2025-02-17T03:32:00Z,https://www.adzuna.fr/land/ad/5053165573?se=GBsgie8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=0968D4EBE2754C433551CE7081FC7BDE8B05AA5A,Unknown,statistician,fr,statistician,standard,False,True
Senior Statistician/Biostatistician,Carenity,"8ème Arrondissement, Paris","As a member of the Data Science team, you will fully participate in conducting real-world (observational) patient studies for our clients, including pharmaceutical companies, medical technology companies, biotechnology companies, medical device manufacturers, and medical researchers. Your main responsibilities within a multidisciplinary team (pharmacists, statisticians, engineers, sales representatives) include: Participating in the conduct of prospective observational studies based on data col…",,,,2025-02-19T13:09:53Z,https://www.adzuna.fr/details/5056129410?utm_medium=api&utm_source=e1ad5111,Unknown,statistician,fr,statistician,standard,False,False
Lead Statistician - Clinical Trials M/F/D,Pierre Fabre,France,"Who we are ? Pierre Fabre is the 2nd largest dermo-cosmetics laboratory in the world, the 2nd largest private French pharmaceutical group and the market leader in France for products sold over the counter in pharmacies. Its portfolio includes several medical franchises and international brands including Pierre Fabre Oncologie, Pierre Fabre Dermatologie, Eau Thermale Avène, Klorane, Ducray, René Furterer, A-Derma, Naturactive, Pierre Fabre Oral Care. Established in the Occitanie region since its…",,,,2024-11-10T13:35:17Z,https://www.adzuna.fr/details/4933531999?utm_medium=api&utm_source=e1ad5111,Unknown,statistician,fr,statistician,standard,False,True
Data Statistician for Clinical Validation- Paris,DentalMonitoring,"17ème Arrondissement, Paris","DentalMonitoring, scale-up de la MedTech en plein développement, recherche de nouveaux talents pour renforcer ses équipes   Ce que DentalMonitoring apporte à ses client · e · s  ✦ Monitoring et optimisation des traitements orthodontiques au moyen de notre SAAS ✦ Aide aux diagnostics grâce à notre IA développée en interne, la première dans le domaine des soins de santé bucco-dentaire ✦ Une expérience orthodontique étudiée de manière approfondie : nous sommes pionniers sur le marché et avons dépo…",,,,2025-04-17T21:28:41Z,https://www.adzuna.fr/details/5150476889?utm_medium=api&utm_source=e1ad5111,Unknown,statistician,fr,statistician,standard,False,False
Machine Learning Engineer & Medical Device Statistician,DentalMonitoring,"17ème Arrondissement, Paris","DentalMonitoring, scale-up de la MedTech en plein développement, recherche de nouveaux talents pour renforcer ses équipes !  Ce que DentalMonitoring apporte à ses client · e · s  ✦ Monitoring et optimisation des traitements orthodontiques au moyen de notre SAAS ✦ Aide aux diagnostics grâce à notre IA développée en interne, la première dans le domaine des soins de santé bucco-dentaire ✦ Une expérience orthodontique étudiée de manière approfondie : nous sommes pionniers sur le marché et avons dép…",,,,2025-03-19T11:57:52Z,https://www.adzuna.fr/details/5100801977?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,statistician,fr,statistician,standard,False,False
