title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
ingénieur Logiciels Embarqués F/H,CLEEVEN Li,"Lyon, Rhône","En intégrant une équipe projet, directement sur les sites de nos clients, vous êtes en charge de mettre à leurs services vos compétences techniques et humaines. Votre rôle en tant qu’Ingénieur Logiciels embarqués : - Développement de logiciels embarqués temps réel - Analyser les protocoles de communications propres aux produits - Développer des scripts de tests de validation - Faire le lien avec les différents services De formation Bac 5, vous justifiez d'une première expérience en software emb…",30000,45000,permanent,2025-03-28T07:03:54Z,https://www.adzuna.fr/details/5115330551?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Java H/F,Recrulab,"Rhône, Auvergne-Rhône-Alpes","PRÉSENTATION DE L'ENTREPRISE L'entreprise que nous accompagnons est un client final situé dans Lyon 8. Afin d'accompagner sa croissance, nous l'aidons à recruter un Ingénieur Logiciel Java H/F en CDI. DESCRIPTION DU POSTE Vous participerez à des activités de conception technique, de développement, d'intégration et de documentation de composants logiciels. Vos principales missions seront : - Analyse des besoins : Contribuer à l'analyse des exigences fonctionnelles et techniques des modules, ains…",50000,60000,,2025-05-07T06:11:18Z,https://www.adzuna.fr/details/5184541326?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel NAVAL H/F,ARealTI,"Tréguier, Lannion","up et nous privilégions l'humain et le partenariat à long terme. Animés par la passion et le challenge technique, nos ingénieurs et indépendants évoluent dans un environnement technologique stimulant qui favorise le partage des expertises et la convivialité. Le poste : Nous recherchons pour l'un de nos clients, acteur industriel en haute technologie, spécialisé dans le secteur de la robotique, maritime, navigation, aérospatiale et photonique, un(e) Ingénieur'(e) Logiciel Naval. Vous serez respo…",45000,50000,contract,2025-05-09T19:50:36Z,https://www.adzuna.fr/details/5190856311?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel embarqué F/H,GROUPE ASTEK,"Toulouse, Haute-Garonne","Dans le cadre du développement de solutions embarquées innovantes, nous recherchons un ingénieur logiciel embarqué pour intervenir sur la validation de cartes SoC FPGA et le développement d’outils de test automatisés. Relecture de cahiers des charges et définition des procédures de test. Développement de logiciels de test embarqué en C pour automatiser les tests électriques et valider les interfaces sur carte cible SoC FPGA Xilinx . Conception et test de modules Python sous Linux pour piloter à…",35000,37000,permanent,2025-05-03T07:57:06Z,https://www.adzuna.fr/details/5177978854?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,Rheso.tech,"Talence, Bordeaux",Ingénieur logiciel embarqué IOT H/F - Type de contrat : CDI - Localisation : Bordeaux - Ref : 1860 - Contact : @. Vous : Vous avez envie de vous impliquer dans le développement de produits à forte complexité technique dans le domaine de l'IOT ? Vous souhaitez travailler pour des applications qui ont du sens et contribuent au bien-être de nombreuses personnes? L'entreprise : Société avec plus de 20 ans d'existence dans les systèmes embarqué et en pleine croissance. Notre client développe des sol…,,,,2025-04-17T04:31:34Z,https://www.adzuna.fr/details/5148726689?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Aéronautique H/F,Audaxio,"Tréguier, Lannion",Tu souhaites participer à des projets d'envergure dans le secteur aéronautique ? Nous accompagnons un de nos clients industriels qui est à la recherche de son futur ingénieur développement logiciel (H/F). Le poste consiste à contribuer à la conception et à la validation de technologies aéronautiques de pointe grâce à des simulations informatiques. Vous serez en charge de : Compréhension et conception : - Vous commencerez par analyser les caractéristiques techniques de l'avion et les exigences s…,35000,45000,,2025-04-12T04:54:31Z,https://www.adzuna.fr/details/5141604983?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingenieur Logiciel Robotique H/F,ARIAL INDUSTRIES,"Magny-les-Hameaux, Maurepas","NOS OPPORTUNITES / LES MISSIONS Dans le cadre du développement d'un projet pour l'industrie Défense, nous recherchons un Ingénieur Logiciel Robotique (H/F). Le poste est à pourvoir sur Châteaufort (78), des déplacements seront à prévoir sur Massy (91). Les principales missions sont les suivantes : - Développer un code C++ en respectant les spécifications techniques identifiées en amont - Réaliser le développement & l'optimisation des Algorithmes intégrés aux systèmes - Réaliser la conteneurisat…",45000,53000,,2025-02-09T07:44:17Z,https://www.adzuna.fr/details/5043601763?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel C++ H/F,Scalian,"Rangueuil, Toulouse","Vous rejoindrez les équipes de notre client spécialisé dans la conception et le développement de produit pour les secteurs de la défense et de l'aérospatiale. Vos missions seront les suivantes : - Participer à la définition des besoins, à la conception des logiciels et aux décisions d'architecture dans les projets de développement. - Assurer l'intégration des composants logiciels pour constituer un système pleinement opérationnel. - Rédiger un code structuré, documenté et facilement testable. -…",40000,55000,,2025-02-07T08:19:40Z,https://www.adzuna.fr/details/5040738043?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel NAVAL F/H,ARealTI,"Lannion, Côtes-d'Armor","Nous recherchons pour l'un de nos clients, acteur industriel en haute technologie, spécialisé dans le secteur de la robotique, maritime, navigation, aérospatiale et photonique, un(e) Ingénieur'(e) Logiciel Naval. Vous serez responsable du développement de projets logiciels complexes dans le cadre de solutions de simulation navale. Parmi vos responsabilités, vous serez amené à : - Spécifier, concevoir et développer des modèles de simulation - Rédiger les documents techniques en français et en an…",45000,45000,permanent,2025-05-13T07:57:55Z,https://www.adzuna.fr/details/5195872974?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel embarqué H/F,Candidate Front Office Akka Group,France,"Informations générales Entité Akkodis, est un acteur mondial de l'ingénierie et de l'IT et un leader dans la smart industrie. Nous accompagnons nos clients dans leurs projets de transformation digitale via 4 lignes de service : Consulting, Solutions, Talent et Academy. Akkodis est un partenaire technologique de confiance pour ses clients à l'échelle internationale. Nous co-créons et nous imaginons des solutions de pointe pour répondre aux défis majeurs de notre société, qu'il s'agisse d'accélér…",,,,2025-03-19T11:46:04Z,https://www.adzuna.fr/details/5100763167?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,True
Ingénieur logiciel embarqué H/F,Akkodis,France,"Informations générales Entité Akkodis, est un acteur mondial de l'ingénierie et de l'IT et un leader dans la smart industrie. Nous accompagnons nos clients dans leurs projets de transformation digitale via 4 lignes de service : Consulting, Solutions, Talent et Academy. Akkodis est un partenaire technologique de confiance pour ses clients à l'échelle internationale. Nous co-créons et nous imaginons des solutions de pointe pour répondre aux défis majeurs de notre société, qu'il s'agisse d'accélér…",,,,2025-03-19T11:47:02Z,https://www.adzuna.fr/details/5100765884?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,True
Ingénieur Logiciel Naval H/F,Brain Power,"Tréguier, Lannion","! AVANTAGES DU POSTE ! - Un environnement stimulant et en pleine évolution - Des projets diversifiés et à fort impact - Des opportunités de formation continue et d'évolution de carrière - Une culture d'entreprise collaborative et bienveillante ! DESCRIPTION DU POSTE ! Notre client est un acteur industriel de haute technologie, spécialisé dans la robotique, la navigation, le maritime, l'aérospatial et la photonique. Présent dans plus de 80 pays, il fournit des composants, produits et systèmes ro…",,,,2025-05-09T05:43:20Z,https://www.adzuna.fr/details/5189709190?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Système H/F,Baldwin Partners,"Saint-Cyr-sur-Loire, Tours","Le contexte industriel : Baldwin Partners recrute pour un client, spécialisé dans le matériel aéronautique, un Ingénieur Logiciel Système pour intégrer un projet d'une durée de 6 mois minimum. Le poste est basé près de Tours et ne nécessite pas de déplacements. Vous interviendrez dans le développement logiciel et système, en lien avec les domaines de l'électrique, de l'électronique de puissance et de la mécanique. Vous serez responsable de la conception, du développement et de la mise en oeuvre…",35000,45000,,2025-04-09T05:26:13Z,https://www.adzuna.fr/details/5136583540?utm_medium=api&utm_source=e1ad5111,Unknown,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,INNOVATEAM,"Bulgnéville, Neufchâteau","La team recrute : toi aussi, deviens un InnovActeur A propos de nous Qui sommes-nous ? AWAKE Group accélére les innovations environnementales et responsables dans l'industrie. AWAKE Group, c'est : - D'un côté INNOVATEAM, acteur de référence du conseil en ingénierie - De l'autre AWAKE, notre expertise dédiée aux projets à forte valeur ajoutée environnementale et responsable, qui se déploie en Belgique et en France. Description du poste En tant qu'ingénieurs, nous contribuons à façonner le monde …",,,,2025-04-02T14:48:59Z,https://www.adzuna.fr/details/5124106387?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Embarqué H/F,Ametra,"Clamart, Antony","Au sein du pôle Ingénierie de notre client, leader dans le secteur de l'électronique, votre challenge : - Analyser les besoins, - Définir les fonctions et exigences sur le logiciel, - Formaliser la spécification et la conception détaillée pour son développement, - Coder et tester le logiciel, - Préparer et effectuer les tests d'intégration et de vérification, - Réaliser la validation système, - Réaliser le suivi des exigences, la gestion des versions logicielles et des faits techniques. Vous tr…",,,,2025-02-04T19:55:54Z,https://www.adzuna.fr/details/5037290161?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
INGENIEUR LOGICIEL GPU F/H,ARIAL INDUSTRIES,France,"NOS OPPORTUNITES / LES MISSIONS Dans le cadre d’un projet pour l’industrie Défense, nous recherchons un Ingénieur Logiciel GPU (H/F) pour participer au développement d’un produit robotique. Le poste est à pourvoir sur Châteaufort (78), des déplacements seront à prévoir sur Massy (91). Les principales missions sont les suivantes : - Développer un code C++ moderne en respectant les spécifications techniques - Réaliser le développement d’un logiciel C++ sur un GPU via l’OS Linux - Réaliser des Cal…",45000,53000,permanent,2025-04-23T07:46:22Z,https://www.adzuna.fr/details/5157499710?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel embarqué H/F,,"5ème Arrondissement, Paris","L'offre Secteurs Automobile, Aéronautique, Spatial, Défense & Sécurité, Ferroviaire, Télécommunications, Energie, Services & Systèmes d'Informations, Chimie / Pétrochimie, Digital & E-Commerce, Naval, Machines & Industrie Lourde, Pharmaceutique / Biotechnologie, Banque & Assurance, BTP Description de l'offre Nous recrutons pour l'un de nos clients un Ingénieur logiciel embarqué, à pourvoir dès que possible. Ce rôle implique : - Concevoir, coder, tester et déboguer des logiciels embarqués. - Tra…",117000,163800,contract,2025-05-05T08:34:20Z,https://www.adzuna.fr/details/5181212254?utm_medium=api&utm_source=e1ad5111,Emplois Vente,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur logiciel embarqué H/F,Médiane Système,"Massy, Palaiseau","Et si vous embarquiez vers les nouvelles technologies ? Filiale du groupe industriel ICE, Médiane Système, est une société d'ingénierie innovante spécialisée en électronique, systèmes embarqués et informatique industrielle. Médiane Système a construit son identité sur une expertise technique de haut niveau en proposant à ses clients, des prestations d'accompagnement au travers de ses départements R&D (DRD) et ConSulting (DCS). Présente en France (région Parisienne, Rhône-Alpes, Midi-Pyrénées, P…",,,permanent,2025-05-13T19:49:41Z,https://www.adzuna.fr/details/5196676986?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingénieur Logiciel Débutant F/H,Groupe La Poste,"Marseille, Bouches-du-Rhône","Informations générales Branche / Entité Entité d'affectation : 130088-INDEX EDUCATION MARSEILLE Référence 2025-5461D Personne à contacter Chahinez CHARIF Intitulé du poste Ingénieur Logiciel Débutant F/H Nombre de postes à pourvoir 1 Filière / Métier SYSTEME D INFORMATION - CHARGE D ETUDES ET DE DEVELOPPEMENT SI Classe Classe Groupe A Description du poste VOS PRINCIPALES MISSIONS Développeur polyvalent en capacité de modéliser clairement des problématiques métiers, parfois complexes, propre au …",,,,2025-04-28T21:39:10Z,https://www.adzuna.fr/details/5167292511?utm_medium=api&utm_source=e1ad5111,Emplois Enseignement,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
Ingenieur Logiciel Embarque H/F,JL Executive,"Rangueuil, Toulouse","Notre client est une PME spécialisée dans la conception, la fabrication et la commercialisation de caméras et de systèmes OEM de vision intégrée 2D/3D. Il intervient dans des secteurs variés tels que la santé, l'imagerie sous-marine, l'industrie et la numérisation du patrimoine. Afin de soutenir sa croissance, il recherche un(e) Ingénieur(e) Logiciel Embarqué H/F pour son site basé à Toulouse. Vos missions : participez au développement de solutions technologiques innovantes Rattaché(e) au Respo…",40000,45000,,2025-02-28T05:55:21Z,https://www.adzuna.fr/details/5066487529?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,ingénieur logiciel,fr,ingénieur logiciel,standard,False,False
