title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Alternance : 2025-ALTERNANT(E) Software Developer (H/F),Airbus,"Haute-Garonne, Occitanie","Job Description: Et si votre aventure professionnelle commençait avec Airbus Protect  Vous recherchez un apprentissage vous permettant de valider votre diplôme ? Nous vous proposons de travailler auprès de spécialistes en analyse et maîtrise des risques dans les métiers de la cybersecurity, de la safety et de la sustainability. Une offre d’apprentissage intitulée « 2025-ALTERNANT(E) Software Developer (H/F) » vient de s'ouvrir au sein d’ Airbus Protect sur son site de Toulouse . Vous rejoindrez…",,,,2025-03-14T16:47:46Z,https://www.adzuna.fr/details/5093581077?utm_medium=api&utm_source=e1ad5111,Emplois Diplômés,software developer,fr,software developer,standard,False,False
Lead Software Developer React (H/F) - France (IT),Mindquest,"Paris, Ile-de-France","Livrables attendus lors de la mission du candidat : Cadre de travail pour préparer et suivre la migration de chaque produit avec l'équipe. Migration des sections produits AngularJS vers React. Etre capable de ""jauger"" le coup d'amélioration d'une feature pour déterminer si celui ci est pertinent. Rédaction de Tests unitaires, d'intégration et E2E. Rédaction de documentation. Une importante synchronisation doit être mise en place avec les équipes en charges des produits qui vont être migrés, pou…",150,550,contract,2025-03-11T11:48:21Z,https://www.adzuna.fr/details/5086766541?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,software developer,fr,software developer,standard,False,False
Software Developer Perl (H/F) 59/75 (IT),Mindquest,"Roubaix, Lille","TJM : 400? Non négociable Je suis à la recherche pour l'un de nos clients d'un développeur Perl. La mission se déroule au sein de l?équipe Engineering de la PU VMware, en charge du développement et de l'évolution des infrastructures liées aux produits et à l'automatisation. Dans le cadre de la gestion du produit du client, il est nécessaire de développer de nouvelles fonctionnalités, mais aussi de développer l'automatisation de la gestion de la configuration des environnements VMware, des mises…",400,400,contract,2025-03-12T11:49:18Z,https://www.adzuna.fr/details/5088507422?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,software developer,fr,software developer,standard,False,False
Software Developer Backend Services Alixan Fr 26300 H/F,Ingenico,"Bourg-lès-Valence, Valence","Ingenico is the global leader in payments acceptance solutions. As the trusted technology partner for merchants, banks, acquirers, ISVs, payment aggregators and fintech customers our world-class terminals, solutions and services enable the global ecosystem of payments acceptance. With 40 years of experience, innovation is integral to Ingenico's approach and culture, inspiring our large and diverse community of experts who anticipate and help shape the evolution of commerce worldwide. At Ingenic…",,,,2025-03-15T05:42:35Z,https://www.adzuna.fr/details/5094693196?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,software developer,fr,software developer,standard,False,True
Software Web Developer- IOS,Envista Dentistry,France,"Dental professionals have known the DEXIS brand as the leader in digital intraoral radiography and diagnostic software innovation for over 20 years. DEXIS products represent a full portfolio of award-winning imaging and digital solutions including cone-beam computed tomography (CBCT), handheld x-rays, intraoral scanners, sensors, and navigated surgical solutions. With one of the largest installed bases of dental imaging devices in the industry, over 150,000 offices trust DEXIS around the world.…",,,,2025-04-02T21:25:40Z,https://www.adzuna.fr/details/5124953120?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,software developer,fr,software developer,standard,False,False
Software Web Developer- IOS,Envista Holdings Corporation,"Belle-Ile, Lorient","Dental professionals have known the DEXIS brand as the leader in digital intraoral radiography and diagnostic software innovation for over 20 years. DEXIS products represent a full portfolio of award-winning imaging and digital solutions including cone-beam computed tomography (CBCT), handheld x-rays, intraoral scanners, sensors, and navigated surgical solutions. With one of the largest installed bases of dental imaging devices in the industry, over 150,000 offices trust DEXIS around the world.…",,,,2023-09-20T07:05:37Z,https://www.adzuna.fr/details/4322450917?utm_medium=api&utm_source=e1ad5111,Unknown,software developer,fr,software developer,standard,False,False
Software Engineer - Developer Experience,Datadog,"Paris, Ile-de-France","The Dependency Management team is part of the Developer experience Org. Our team works on building features to automate the software lifecycle management for all of Datadog Engineering. We build features to improve the developer experience at Datadog and to ensure the software supply chain is secure and up to date. As a Software Engineer on the Dependency management team, you will work on building a key part of our platform, own and improve systems running at high scale. You’ll join at an ideal…",,,,2025-04-14T21:20:32Z,https://www.adzuna.fr/details/5144599739?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,software developer,fr,software developer,standard,False,False
Job in Germany: PC software developer (m/f/d) for industrial plants,TROESTER GmbH & Co. KG,France,"TROESTER is a leading company in the field of machine and plant engineering for rubber and plastics processing. Thanks to the inventiveness of our employees and constant innovation, we have secured this leading position for many decades. Our customers include renowned automotive suppliers and electrical companies. With an export share of around 90%, we are at home in all markets around the world. We are a system supplier for our customers. Our particular expertise lies in the field of process e…",,,,2025-03-12T04:33:18Z,https://www.adzuna.fr/details/5088064641?utm_medium=api&utm_source=e1ad5111,Unknown,software developer,fr,software developer,standard,False,False
Software Engineer - Developer H/F,Scaleway,"Paris, Ile-de-France","Minimum qualifications - Knowledge of at least 1 programming language (Golang, Rust, Python preferably) - Basic knowledge of linux administration and server administration - Understanding of API and microservices concept - Practical knowledge of git (and/or github/gitlab) - Practical knowledge of kubernetes (or other container/VM orchestration systems) - Team spirit : working in pairs, peer reviewing, etc - You are familiar with or strongly interested in building a low level cloud stack or work…",,,,2025-04-02T15:07:46Z,https://www.adzuna.fr/details/5124130516?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,software developer,fr,software developer,standard,False,False
Stagiaire Ingénieur Développement Software H/F,BoschGroup,"Vénissieux, Lyon","Au sein du service Recherche et Développement, vous participerez au développement de joysticks électroniques, à destination du marché du BTP (tractopelles, chargeuses, etc.). Un joystick permet à un utilisateur de piloter les actionneurs de la machine (bras télescopique, godet, etc.) via une commande hydraulique. Un joystick communique avec le calculateur de la machine qu'il pilote via le bus CAN. Toutes les actions du joystick sont pilotées ou supervisées par son logiciel embarqué. Ce logiciel…",,,,2025-02-04T20:15:21Z,https://www.adzuna.fr/land/ad/5037492489?se=9HLmkO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=367DC48799674DBFC481C5376AB973526CBFDFE9,Unknown,software developer,fr,software developer,standard,False,False
Ingénieur Développement Software,MAÉ Technologies,"Neuilly-sur-Seine, Nanterre","Vous développez et intégrez les couches fonctionnelles des logiciels embarqués sur des systèmes complexes, et assurez leur maintenance. Vous travaillez dans un environnement international en relation avec les différents bureaux d'études et usines du Groupe. - Développer et/ou intégrer des modules software - Participer aux évolutions de l'architecture logicielle - Assurer les tests unitaire et d'intégration des applications sur table et sur machines. - Assurer les mises à jour, corriger ou déplo…",30000,50000,,2025-02-25T11:07:00Z,https://www.adzuna.fr/details/5062804522?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,software developer,fr,software developer,standard,False,True
Job in Germany: Software Developer (m/f/d) Functional Safety with a focus on engineering software,Beckhoff Automation GmbH & Co. KG,France,"Beckhoff Automation is one of the world's leading specialists for automation and control technology. As an owner-managed family business, we have been realizing innovative automation systems based on PC-based control technology since 1980. Today, with around 5,300 employees (March 2025) at more than 75 locations worldwide, we generate sales of over 1.17 billion euros (fiscal year 2024). Our unique corporate culture is characterized by a family atmosphere and offers plenty of freedom to implemen…",,,,2025-04-24T06:55:52Z,https://www.adzuna.fr/details/5159529731?utm_medium=api&utm_source=e1ad5111,Unknown,software developer,fr,software developer,standard,False,True
Job in Germany: Software Developer (m/f/d) Functional Safety with a focus on embedded software,Beckhoff Automation GmbH & Co. KG,France,"Beckhoff Automation is one of the world's leading specialists for automation and control technology. As an owner-managed family business, we have been realizing innovative automation systems based on PC-based control technology since 1980. Today, with around 5,300 employees (March 2025) at more than 75 locations worldwide, we generate sales of over 1.17 billion euros (fiscal year 2024). Our unique corporate culture is characterized by a family atmosphere and offers plenty of freedom to implemen…",,,,2025-04-24T06:55:52Z,https://www.adzuna.fr/details/5159529730?utm_medium=api&utm_source=e1ad5111,Unknown,software developer,fr,software developer,standard,False,True
Ingénieur développement software H/F,Socomec Group,"Benfeld, Sélestat-Erstein","Pour accompagner et consolider notre position d’acteur innovant de la transition énergétique, nous renforçons notre équipe dédiée au développement de logiciels. Rattaché au Manager Solutions Connectées IoT, vous serez responsable de la conception, du développement, de l'adaptation et du test de logiciels et systèmes conformément à la stratégie de développement de l'entreprise. Dans ce cadre, vos missions consistent à : Concevoir, développer, adapter et tester des logiciels intégrant des fonctio…",,,,2025-04-14T14:06:05Z,https://www.adzuna.fr/details/5144075537?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,software developer,fr,software developer,standard,False,False
Java Software Engineer,Parallel Consulting,France,"Job Description: We are looking for a hands-on software developer with strong expertise in Spring Boot, Java, and Kubernetes . This role requires deep technical knowledge, particularly in troubleshooting, queuing, and containerized applications . Strong teamwork and collaboration skills are essential, as you will be working within an agile squad to deliver high-quality software solutions. Key Responsibilities: Design, develop, and maintain software applications using Spring Boot and Java . Inte…",,,,2025-04-01T10:03:31Z,https://www.adzuna.fr/land/ad/5121025794?se=9HLmkO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=4305FB5CAC4DF65A665D440CE15DC01159C5E7A7,Unknown,software developer,fr,software developer,standard,False,False
Senior Software Full Stack Developer,Philips,France,"Job Title Senior Software Full Stack Developer Job Description At Philips Cardiologs , our mission is to revolutionize medical diagnostics, making them more efficient and accessible to everyone, everywhere, at any time. By harnessing the power of machine learning (AI) and cloud computing, we ’ re paving the way for the future of healthcare. Our flagship product is a SaaS application that helps physicians diagnose cardiac diseases, and it ’ s already deployed globally. What You ’ ll Do: As a Sen…",,,,2025-05-02T21:58:42Z,https://www.adzuna.fr/details/5177263322?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,software developer,fr,software developer,standard,False,True
Business Developer (Software) H/F,Ls Group,"Suresnes, Nanterre","Dans le cadre d’une création de poste, Jordane, Directeur commercial et marketing t’invite à rejoindre notre Aventure. Au sein de l’équipe, tes missions tourneront autour de 3 axes : le développement commercial, les démonstrations clients et l’encadrement d’un alternant/stagiaire. Concrètement, voici ce que tu auras en charge : Business développement (50%) Assurer les rdv commerciaux, Gérer les actions commerciales (Prospection, Pipedrive, Devis, relances, négociation, signature, livraison), Co…",40000,45000,,2025-03-19T11:49:47Z,https://www.adzuna.fr/details/5100775326?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,software developer,fr,software developer,standard,False,False
Business Developer Software - H/F,Schneider Electric,France,"Rattaché(e) à la Direction eMobility France, vous aurez pour mission d’être le (la) leader de l’écosystème software pour le management des installations IRVE, dans le but de développer le chiffre d’affaires lié à son périmètre. Vous serez responsable de la solution software eMobility, en étroite collaboration avec les account owners dont vous accompagnerez la montée en compétences en continu, rôle d’autant plus essentiel dans le contexte de lancement d’une offre inédite, y compris responsables …",,,,2024-07-30T23:49:40Z,https://www.adzuna.fr/details/4801624703?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,software developer,fr,software developer,standard,False,False
Senior Consultant - Business Analyst M H/F,aixigo AG,"Haute-Marne, Grand-Est","Your interest in the current challenges of the financial industry in the context of digitalisation and/or your professional experience in the industry ensures that sustainable and customer-oriented enhancements can BE incorporated into the aixigo BLOXX Wealth Management Platform You ensure the technical support of the software developers in the development teams You work closely with one or more software development teams and support them in every phase of the development process In addition, y…",,,,2025-04-12T04:31:44Z,https://www.adzuna.fr/land/ad/5141587722?se=9HLmkO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=A0F8B8FFD7473115BAB83393ED5303E6471EA1F1,Unknown,software developer,fr,software developer,standard,False,False
PLM Services Software Consultant & 3DEXPERIENCE Developer,xLM Europe,"Toulouse 14e Canton, Toulouse","Join xLM Europe, a pioneering consultancy based in Toulouse, France, specialized in IT engineering and software development with a focus on PLM and PDM. We are currently seeking a PLM Services Software Consultant & 3DEXPERIENCE Developer to enhance our team. At xLM Europe, we're committed to leveraging technology for a sustainable future, embodying values of boldness, diversity, and innovation. This role offers the opportunity to work on comprehensive PLM implementations, from solution architec…",35000,45000,,2025-03-13T10:53:14Z,https://www.adzuna.fr/details/5091049762?utm_medium=api&utm_source=e1ad5111,Emplois Consultants,software developer,fr,software developer,standard,False,False
Spécialiste Développement Software Batterie Management Système h/f,AMPERE s.,France,"Company AMPERE s.a.s. Job Description Spécialiste Développement Software Batterie Management Système Votre environnement L’évolution technologique est aujourd’hui au cœur de la performance de l’Ingénierie Ampère, filiale du Groupe Renault. Dans un contexte en pleine mutation environnementale, numérique, économique, le secteur automobile évolue rapidement vers la mobilité électrique. Relever ces défis passe par le développement de Software toujours plus performants et stratégiques. Au sein de la…",,,,2025-04-03T23:33:11Z,https://www.adzuna.fr/details/5127990022?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,software developer,fr,software developer,standard,False,False
Ingénieur développement software - Stage H/F,ASSYSTEM,"Montigny-le-Bretonneux, Versailles","Description de l'entreprise Trouver des solutions au dérèglement climatique est la priorité du 21ème siècle, et implique de switcher à l'énergie bas-carbone. Chez Assystem, on s'est donc donné pour mission d'accélérer la transition énergétique partout dans le monde. Et pour y parvenir, nos 7500 Switchers couplent leur expertise historique en ingénierie et en management de projet aux technologies digitales. Présent dans 12 pays (Europe, Moyen-Orient, Asie), nous travaillons sur la production et …",,,,2024-12-06T04:45:35Z,https://www.adzuna.fr/details/4965105938?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,software developer,fr,software developer,standard,False,False
Ingénieur Développement Software Banc de Test H/F,Expleo,"Brive-la-Gaillarde-Sud-Ouest, Brive-la-Gaillarde","Au sein de l’équipe Electronics & Embedded Systems , rattaché à l’agence de Toulouse vous interviendrez à Brive-la-Gaillarde et vous occuperez le rôle d’Ingénieur Développement Software Banc de Test H/F. Vous serez garant de l'implémentation de la solution technique et jouerez un rôle central dans le développement logiciel. Missions : Développer des drivers pour le pilotage d'instruments de mesure Développer des séquences de tests Valider les développements Rédiger de la documentation technique…",,,permanent,2025-02-20T01:52:53Z,https://www.adzuna.fr/details/5056948138?utm_medium=api&utm_source=e1ad5111,Unknown,software developer,fr,software developer,standard,False,False
Ingénieur Développement Software Banc de Tests H/F,Expleo,"Cholet, Maine-et-Loire","Au sein de l’équipe Produits et Systèmes, rattaché à l’agence de Saint-Herblain vous occuperez le rôle d’ingénieur développement software banc de tests H/F Vous intégrerez une équipe où règne la convivialité et l’entre-aide. Vos activités portent sur le développement ou l’évolution de bancs de tests pour des équipements électroniques à forte valeur ajoutée. Missions : Participer à la conception de logiciels de bancs de tests Participer au développement de logiciels de pilotage d'instruments de …",,,permanent,2025-03-26T03:01:18Z,https://www.adzuna.fr/details/5111447427?utm_medium=api&utm_source=e1ad5111,Unknown,software developer,fr,software developer,standard,False,False
Ingénieur Études et Développements Software H/F,LHH Recruitment Solutions,"Drôme, Auvergne-Rhône-Alpes","Votre mission LHH RS recrute pour son client, un acteur reconnu dans le domaine des solutions d'automatisation pour l'intralogistique, un/une Ingénieur Etudes Développement Software H/F en CDI en périphérie de Valence (26) Sur cette fonction, vous évoluerez dans un environnement industriel : fabrication de machines spéciales sur mesure et innovantes, qui combinent technologies d'automatisation, robotique, traitement en temps réel des images et des données, et modélisation avec jumeau numérique.…",50000,55000,,2025-02-14T02:45:43Z,https://www.adzuna.fr/details/5049069830?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,software developer,fr,software developer,standard,False,False
Senior Software Full Stack Developer H/F,1121 Verdi Commercial Fr90,"Paris, Ile-de-France","Job Title Senior Software Full Stack Developer Job Description At Philips Cardiologs, our mission is to revolutionize medical diagnostics, making them more efficient and accessible to everyone, everywhere, at any time. By harnessing the power of machine learning (AI) and cloud computing, we're paving the way for the future of healthcare. Our flagship product is a SaaS application that helps physicians diagnose cardiac diseases, and IT's already deployed globally. What You'll Do : As a Senior Fu…",,,,2025-04-20T06:37:03Z,https://www.adzuna.fr/details/5154150751?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,software developer,fr,software developer,standard,False,True
Alternance Ingénieur·e Développement Software H/F,Safran,"Fougères-Nord, Fougères","Au sein du site SAFRAN ELECTRONICS & DEFENSE de Fougères et du service bancs de tests, vous participerez au développement d'outils de collecte et d'analyse des données des bancs de tests, en intégrant les données dans une base SQL. Vous serez amené-e à travailler sur plusieurs axes : - Développement d'outils de collecte et d'analyse des données des bancs de tests : créer des solutions permettant de récupérer, traiter et analyser les données générées lors des tests. - Automatisation du debug, su…",486,1802,,2025-04-10T05:09:01Z,https://www.adzuna.fr/details/5138128098?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,software developer,fr,software developer,standard,False,False
Contrat d'Apprentissage Developer Software H/F,Digital School of Paris,"Paris, Ile-de-France","Dans le cadre d'un contrat d'apprentissage et en partenariat au sein de notre école, nous vous proposons le poste évolutif, intéressant et qui vous projetera dans le monde du travail. L'entreprise se trouve dans le 91 (Essonnes). Le contrat d'apprentissage proposé pour un poste de développeur logiciel englobe plusieurs missions axées sur la conception, le développement, la sécurité et l'intégration logicielle. Voici un résumé des tâches principales : - Étude et conception initiales : participer…",1200,1300,,2025-02-04T19:46:36Z,https://www.adzuna.fr/details/5037210937?utm_medium=api&utm_source=e1ad5111,Unknown,software developer,fr,software developer,standard,False,False
Lead Developer PHP - Software Engineer,Balloon,"Paris, Ile-de-France","[English version below] A propos de l'offre Balloon recherche actuellement un développeur talentueux et motivé pour rejoindre l’équipe. Passionné par le beau code, le souci des performances et la clarté de vos développements, vous avez envie de prendre part à une aventure unique qui est celle de développer et améliorer au quotidien un service unique et innovant qui change désormais la façon dont les gens se réunissent et interagissent au cours d’un événement. Description du poste Votre rôle au …",,,,2024-07-30T23:45:01Z,https://www.adzuna.fr/details/4801553252?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,software developer,fr,software developer,standard,False,False
Ingénieur Production H/F (CDI),MICHAEL PAGE,France,"Poste : Rattaché au Business Manager, vous travaillerez en étroite collaboration avec l'équipe de R&D pour concevoir, implémenter et optimiser les bancs d'essai, réaliser le suivi de la gestion de production ainsi que des tickets SAV. Pour cela, vos principales missions sont : * Rédiger les spécifications bancs de test, hardware et software, * Développer, valider et déployer les logiciels de test, * Développer la partie hardware des bancs de test en partenariat avec les fournisseurs et avec le …",,,permanent,2025-04-14T15:45:33Z,https://www.adzuna.fr/land/ad/5144147681?se=9HLmkO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=01B0223702C75EAA161BBBB56E7937782C5BE8CC,Unknown,software developer,fr,software developer,standard,False,False
Backend Engineer H/F,ALTEN,"Le Bar-sur-Loup, Grasse","Your Role As a Software Engineer, you will work in an Agile Scrum team in a fast-paced, startup-like environment to deliver high-quality software solutions. Key Responsibilities Analyze specifications - Define user requirements for new or enhanced software solutions. Design and develop software - Design technical solutions and conduct feasibility studies. - Propose viable technical solutions to Product Management and users for validation. - Develop software according to industry standards. - Mo…",,,,2025-04-29T07:50:31Z,https://www.adzuna.fr/land/ad/5168023899?se=9HLmkO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=7969D07AB242FE62DE4734F1897BC86EABD5B7A5,Emplois Informatique,software developer,fr,software developer,standard,False,False
Ingénieur Developpement & Validation Software H/F,Rexia,"Rhône, Auvergne-Rhône-Alpes","Dans le cadre d'une collaboration avec l'un de nos clients du secteur de l'automobile, nous recherchons un Ingénieur Développement & Validation Software (F/H). Vos principales missions : - Comprendre et intégrer les spécifications dans Dimensions RM - Traduire ces spécifications système en spécifications logiciel - Implémenter des solutions sur Simulink et Targetlink. Sauvegarder ces solutions dans l'outil de management de configuration. - Mener les tests Software et Système : MIL, SIL, HIL - S…",35000,45000,,2025-04-24T07:18:42Z,https://www.adzuna.fr/details/5159569652?utm_medium=api&utm_source=e1ad5111,Unknown,software developer,fr,software developer,standard,False,False
INGÉNIEUR DEVELOPPEMENT & VALIDATION SOFTWARE (F/H),Rexia,"Lyon, Rhône","Dans le cadre d'une collaboration avec l'un de nos clients du secteur de l'automobile, nous recherchons un Ingénieur Développement & Validation Software (F/H). Vos principales missions : - Comprendre et intégrer les spécifications dans Dimensions RM - Traduire ces spécifications système en spécifications logiciel - Implémenter des solutions sur Simulink et Targetlink. Sauvegarder ces solutions dans l'outil de management de configuration. - Mener les tests Software et Système : MIL, SIL, HIL - S…",35000,45000,,2025-04-26T07:57:43Z,https://www.adzuna.fr/details/5163598965?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,software developer,fr,software developer,standard,False,False
INGÉNIEUR DEVELOPPEMENT & VALIDATION SOFTWARE F/H,REXIA,"Lyon, Rhône","Dans le cadre d’une collaboration avec l'un de nos clients du secteur de l' automobile , nous recherchons un Ingénieur Développement & Validation Software (F/H). Vos principales missions : Comprendre et intégrer les spécifications dans Dimensions RM Traduire ces spécifications système en spécifications logiciel Implémenter des solutions sur Simulink et Targetlink. Sauvegarder ces solutions dans l'outil de management de configuration. Mener les tests Software et Système : MIL, SIL, HIL Spécifier…",35000,45000,contract,2025-04-25T07:59:41Z,https://www.adzuna.fr/details/5161848363?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,software developer,fr,software developer,standard,False,False
Java Developer,Thaleria,"Strasbourg, Strasbourg-Ville","Who we are Thaleria is an IT Consulting and Development company founded in Brussels in 2018, specialized in providing services to European Institutions and large private sector organizations. Since then, Thaleria has grown to over 120 professionals focusing on 3 main activities in the fields of Software Development, Data & AI, and Cloud Services: On-premises consulting in Belgium, France, Luxembourg and the Netherlands. Fixed-price project development from our delivery centre in Lisbon. Emergin…",,,,2025-04-26T06:22:14Z,https://www.adzuna.fr/land/ad/5163442108?se=9HLmkO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=2E893076D69424DED5D62383E3B4CA476776EC55,Unknown,software developer,fr,software developer,standard,False,False
Ingénieur(e) Développement Basic Software F/H,CHELA +,"Paris, Ile-de-France","Dans le cadre du développement de nos activités en Ile-De-France (secteur automobile), nous recrutons un(e) Ingénieur(e) Développement Basic Software F/H. Vos missions: Participer aux revues d'exigences client Rédiger les spécifications de configuration et les exigences logicielles Participer à la conception de l'architecture du logiciel Rédiger et dérouler les plans de validation unitaire Définir la conception détaillée pour chaque composant/module Assurer la traçabilité des exigences Et si c’…",,,permanent,2025-04-29T07:51:16Z,https://www.adzuna.fr/details/5168024866?utm_medium=api&utm_source=e1ad5111,Emplois Administration,software developer,fr,software developer,standard,False,False
Ingénieur Production H/F,MICHAEL PAGE,"Loire-Atlantique, Pays de la Loire","Le poste de Ingénieur Production H/F Rattaché au Business Manager, vous travaillerez en étroite collaboration avec l'équipe de R&D pour concevoir, implémenter et optimiser les bancs d'essai, réaliser le suivi de la gestion de production ainsi que des tickets SAV. Pour cela, vos principales missions sont : * Rédiger les spécifications bancs de test, hardware et software, * Développer, valider et déployer les logiciels de test, * Développer la partie hardware des bancs de test en partenariat avec…",,,permanent,2025-02-15T12:35:06Z,https://www.adzuna.fr/land/ad/5051114134?se=9HLmkO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=8F464D1622FB4E188666EE5F39B6049624E44A4E,Unknown,software developer,fr,software developer,standard,False,False
Software Engineer - Full-Stack Developer Ruby H/F,Manda,"Puteaux, Nanterre","Manda c'est l'agence qui transforme les codes traditionnels de l'immobilier pour offrir à ses clients une expérience fluide et transparente. Notre leitmotiv : confiance, fiabilité et excellence du service sur toute la vie des logements. On s'occupe de TOUT, de A à Z : syndic, gestion locative, transaction, travaux et dépannages du quotidien, rénovation énergétique nos équipes assurent une gestion transparente et sans faille des biens, offrant aux propriétaires la tranquillité d'esprit qu'ils mé…",,,,2025-02-12T18:18:57Z,https://www.adzuna.fr/details/5047426956?utm_medium=api&utm_source=e1ad5111,Emplois Immobilier,software developer,fr,software developer,standard,False,False
Développeur Logiciel Banc de Test Labview - Teststand CDI H/F,CENTUM T&S,"Mayenne, Pays de la Loire","Vous rejoindrez les équipes de notre client spécialisé dans le secteur de la défense militaire ainsi que dans la conception de systèmes de communication, de radiocommunication, de tests, au sein d'un plateau que nous développons. Attention Nous recherchons plusieurs profils : SOFTWARE : Compétence en Développement SW : LabWindows CVI et TestStand Connaissance en Python serait un plus, Compétences en banc de test, Compétence en Electronique Radio et Validation Produit, HARDWARE Conception HW Ban…",,,,2025-05-01T05:50:07Z,https://www.adzuna.fr/land/ad/5171780775?se=Ei_sku0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=F3709A55CB0B802777153FADAF816F8E30E7D5C0,Unknown,software developer,fr,software developer,standard,False,False
Solution Architect,Coders Connect,"Paris, Ile-de-France","Role: Solution Architect Location: Paris (Hybrid: 3 days on-site, 2 remote) Coders Connect is partnering with Sanofi to find a Solution Architect to join their Commercial Digital Accelerator in Paris . This is a key hands-on architecture role, ideal for someone who started their career in software engineering and evolved into technical architecture . You’ll help design solutions that connect multiple systems - from web platforms and CMSs to cloud infrastructure and APIs. The work is fast-paced,…",,,,2025-04-11T05:28:35Z,https://www.adzuna.fr/land/ad/5139963058?se=Ei_sku0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D95CCD3A1BDD8F15AD9B4E252A3D0CB03763BF86,Unknown,software developer,fr,software developer,standard,True,False
Ingénieur Production H/F,Michael Page,"Pont-Rousseau, Rezé","Rattaché au Business Manager, vous travaillerez en étroite collaboration avec l'équipe de R&D pour concevoir, implémenter et optimiser les bancs d'essai, réaliser le suivi de la gestion de production ainsi que des tickets SAV. Pour cela, vos principales missions sont : * Rédiger les spécifications bancs de test, hardware et software, * Développer, valider et déployer les logiciels de test, * Développer la partie hardware des bancs de test en partenariat avec les fournisseurs et avec le support …",40000,45000,,2025-04-19T06:34:49Z,https://www.adzuna.fr/details/5152700418?utm_medium=api&utm_source=e1ad5111,Unknown,software developer,fr,software developer,standard,False,False
"Ingénieur logiciel/Ingénieure logiciel, (devops-oriented)",NEO2 Digital,"Colombes, Nanterre","L'entreprise NEO2 Digital est une entité du groupe NEO2 créée en 2021, imaginée comme une start-up. Nous accompagnons nos clients industriels sur leurs projets de Data Management et Product Management. Comment ? Nous détachons, sur site client, nos ingénieurs experts sur : l’exploitation des données brutes industrielles, le delivery de projets digitaux et l’infrastructure (sécurité, hébergement des données, cloud). Cette petite tribu agile intervient partout en France à Paris, Nantes, Lyon, Lil…",,,,2025-04-09T04:54:55Z,https://www.adzuna.fr/land/ad/5136512502?se=Ei_sku0o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=63D28771E2BF5C7DE5C696101B8CC7D77C71057A,Unknown,software developer,fr,software developer,standard,False,False
Software engineer - Senior Drupal Developer H/F CDI LYON,Noveo,"Lyon, Rhône","https://noveogroup.com Groupe International Fondé en 1998 7 domaines d'expertises en développement > 1100 Salariés > 300 Clients > 500 projets / an > 40M€ de CA La Société Noveo : Le Groupe Noveo, acteur majeur dans le développement de solutions innovantes, accompagne ses Clients Grands Comptes, PME et Startups dans la transformation et la mise en œuvre de leurs systèmes d'informations et solutions digitales. Groupe international, s'appuyant sur une équipe de plus de 900 ingénieurs, et fort de …",,,permanent,2024-03-31T17:30:14Z,https://www.adzuna.fr/details/4630179541?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,software developer,fr,software developer,standard,False,True
"DevOps Engineer (experienced, permanent contract)",ALTEN,"Grasse, Alpes-Maritimes","Job Description The goal of a Service Reliability Engineer (SRE) or DevOps will be to accelerate Application teams’ ability to reliably and consistently deliver applications by developing standardized automation to control, build, and deploy managed services. The main responsibility is to participate in the successful delivery of the end to end services with agreed SLAs to our customers by leveraging, improving, designing and implementing services that automate application provisioning. You wil…",,,,2025-04-14T21:05:22Z,https://www.adzuna.fr/details/5144575432?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,software developer,fr,software developer,standard,False,False
