title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Senior Data Architect,CEVA Logistics,"Marseille, Bouches-du-Rhône","DATA FACTORY MANAGER / SENIOR DATA ARCHITECT Based in France (Marseille or Puteaux). WHAT ARE YOU GOING TO DO? The Senior Data Architect will join the Global IT Data and Digital organization at CEVA Logistics within the Global CIO organization and will report to the Head of the CEVA Global Data Factory. This role operates in complex decision-making environments impacting the CEVA enterprise, works with senior management from IT, BD and Operations to ensure the best possible global solutions are…",,,,2025-04-26T10:24:13Z,https://www.adzuna.fr/land/ad/5163788679?se=uG7DQu8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=5D8EDCB2AE8D7E6D70A96EEB628CC53F0062E120,Unknown,data mining,fr,data mining,standard,False,True
Développeur plateforme de pré-traitement F/H,CORIS INNOVATION,"Annecy, Haute-Savoie","Dans le cadre de l'élaboration d'algorithmes de type Machine Learning à partir de données issues de tests en laboratoire et sur site client, vous participerez au développement d'une plateforme de pré-traitement et de gestion de données multivariées et multisources. Missions - Concevoir et développer une plateforme de traitement de données sur PC intégrant un Dashboard interactif. - Réaliser les codes Python pour le nettoyage, la structuration (labellisation, concaténation, synchronisation) et l…",40000,40000,permanent,2025-05-01T07:50:27Z,https://www.adzuna.fr/details/5171917980?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,data mining,fr,data mining,standard,False,False
Développeur plateforme de pré-traitement H/F,CORIS INNOVATION,"Haute-Savoie, Auvergne-Rhône-Alpes","Coris Innovation est une entreprise spécialisée dans les métiers de l'ingénierie système et des processus industriels. Fondée en 2015, notre société a été imaginée selon un principe clairement défini : Inscrire le consulting dans une relation durable et de proximité en assurant la satisfaction de nos partenaires, de nos consultants et de notre structure. Cette conception du conseil en ingénierie est aujourd'hui partagée par une centaine de collaborateurs répartis au sein de 5 agences entre la S…",,,permanent,2025-04-30T19:43:12Z,https://www.adzuna.fr/details/5170942347?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,data mining,fr,data mining,standard,False,False
Développeur Python Expérimenté - Société dans la Cyberdéfense H/F,Silkhom,"Fontaine-Seyssinet, Grenoble","La société a comme défi principal le stockage de données et les puissances de calculs nécessaires au traitement de celles-ci. A terme, ce sont des dizaine de tera octets qui seront stockés sur la plateforme. L'équipe est aujourd'hui composée d'un lead développeur, et de 2 développeur Python expérimentés. En tant que développeur Python expérimenté, vous participerez à deux grands projets : - Gestion des flux de données : la plateforme agrège beaucoup de données en entrée, et l'autre partie des s…",50000,60000,,2025-03-14T07:33:14Z,https://www.adzuna.fr/details/5092675878?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,data mining,fr,data mining,standard,False,False
Consultant(e) Senior - Chargé(e) de campagne Marketing (F/H),Thinkmarket,"Paris, Ile-de-France","DESCRIPTIF DU POSTE En intégrant Thinkmarket, vous aurez l’opportunité de diversifier votre expertise en travaillant dans différents secteurs d’activité : Services Financiers & Transports Services & Utilities Media & Telecom Luxe, Industrie & Retail Tout au long de votre expérience chez Thinkmarket, nous vous accompagnerons dans votre montée en compétence pour vous permettre d’évoluer vers un poste de Manager d’expertise ou Manager de comptes selon vos aspirations. Vous travaillerez en étroite …",,,,2025-04-30T07:25:57Z,https://www.adzuna.fr/land/ad/5169961624?se=uG7DQu8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=712196D5F88CB22953A0C7A6440FEEBC04338043,Unknown,data mining,fr,data mining,standard,False,False
Alternance - 1 an - Analyste quantitatif des tests de résistance du marché F/H (Apprentissage/Alternance),Natixis SA,France,"Poste : Description de l’entreprise Institution financière internationale de premier plan, Natixis Corporate & Investment Banking met à disposition des entreprises, institutions financières, fonds d’investissement, agences souveraines et supranationales une palette de services en conseil, investment banking, financements, banque commerciale et sur les marchés de capitaux. Ses équipes d’experts, présentes dans environ 30 pays, conseillent les clients sur leur développement stratégique en les acc…",,,contract,2025-03-11T13:53:39Z,https://www.adzuna.fr/land/ad/5087007328?se=uG7DQu8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=B7F89044054CE781608029DACAF28DE9CD98CDCF,Unknown,data mining,fr,data mining,standard,False,True
Applied Data Scientist (F/M),Alstom,"Saint-Ouen, Saint-Denis","Req ID: 479831 Leading societies to a low carbon future, and acknowledging the current transformative power of AI, Alstom develops and markets mobility solutions that provide the sustainable foundations for the future of transportation. Our product portfolio ranges from high-speed trains, metros, monorail, and trams to integrated systems, customised services, infrastructure, signalling and digital mobility solutions. Joining us means joining a caring, responsible, and innovative company where m…",,,,2025-03-06T08:05:18Z,https://www.adzuna.fr/details/5078621104?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Cell Biology Expert (M/F) H/F,Gi Group France,"Essonne, Ile-de-France","Cell Biology Expert (M/F) H/F 31417 Gi Group Consulting is an international consulting group, reporting a turnover of €2.84 million and a growth rate of 25%. As a family-owned company specializing in talent placement within the healthcare industry, we place human values at the heart of our mission. We leverage our expertise in Life Sciences to serve our clients: pharmaceutical companies, CROs, and biotech firms. We are recruiting in Saclay for a permanent position as a Cell Biology Expert (M/F)…",45000,50000,permanent,2025-04-30T19:29:53Z,https://www.adzuna.fr/details/5170859385?utm_medium=api&utm_source=e1ad5111,Emplois Soins de santé et infirmiers,data mining,fr,data mining,standard,False,True
Alternance Développeur Web & Growth Hacking - Marseille (F/H),ISCOD,"Marseille, Bouches-du-Rhône","Alternance Développeur Web & Growth Hacking - Marseille (F/H) Ceci est une offre pour un contrat en ALTERNANCE. Vous devez être titulaire d’un BACCALAUREAT et remplir les critères d’éligibilité. Qui sommes-nous ?L’ISCOD, spécialiste de la formation en Digital Learning, recherche un(e) Développeur Web & Growth Hacking en alternance pour une entreprise spécialisée dans le marketing digital et l’automatisation de la souhaitez exploiter vos compétences en développement web, scraping, IA et DevOps p…",,,,2025-05-01T03:16:43Z,https://www.adzuna.fr/land/ad/5171582202?se=uG7DQu8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=9340B75209EA28FE78F54CBED913C614320A3716,Emplois Création et Design,data mining,fr,data mining,standard,False,False
Ingénieur Développement Produits et Procédés H/F,28939 SG EUROCOUSTIC,"Châtelus-Malvaleix, Guéret","Au sein du département Qualité & Développement de la société Saint-Gobain Eurocoustic, vous serez en charge du développement de produits et de l'économie circulaire (réduction et recyclage de déchets). Dans ce cadre, vos principales missions seront les suivantes: Mettre en place et suivre le plan d’essais développement produit. Suivre les essais sur ligne, collecter et capitaliser les observations et résultats. Analyser et corréler les données Qualité et Process pour déterminer des axes de chan…",,,,2023-12-20T21:02:55Z,https://www.adzuna.fr/details/4489293533?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Stage : Stage Ingénieur Data Science Systèmes Embarqués TOULOUSE H/F,alias,"Haute-Garonne, Occitanie","CAPGEMINI De 6 collaborateurs en 1967 à plus de 340 000 en 2022, Capgemini est aujourd’hui une référence mondiale en matière de conseils, de service informatique et de transformation numérique. Rejoignez notre branche Capgemini Engineering , et entrez dans la nouvelle ère de l’Ingénierie digitale  Get The Future You Want | www.capgemini.com VOTRE ROLE Afin d’accompagner notre développement sur notre site de Toulouse (31) nous recherchons un Stagiaire Ingénieur Data Science Systèmes Embarqués (H…",,,contract,2024-01-26T00:32:04Z,https://www.adzuna.fr/details/4544919675?utm_medium=api&utm_source=e1ad5111,Emplois Diplômés,data mining,fr,data mining,standard,False,False
Ingénieur data et fiabilité produit,Auum,"Châtillon, Antony","Missions principales : Dans le cadre du développement et de l’optimisation de nos produits hardware, nous recherchons un Ingénieur Data & Fiabilité Produit . Vous serez responsable de la collecte, de l’analyse et de l’interprétation des données issues de nos machines afin d’optimiser leur performance, leur fiabilité et leur durabilité Nos produits étant complexes, mettant en jeu de nombreuses physiques et des aléas opérationnels, nous avons besoin de renforcer la compréhension des phénomènes vi…",35000,55000,,2025-03-19T11:46:09Z,https://www.adzuna.fr/details/5100763326?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Data analyste en alternance - Paris,Alternance,France,"Contrat d’alternance basé à Paris et au sein de l'école MBA ESG . Découvrez notre offre d’alternance proposée exclusivement par MBA ESG et notre entreprise partenaire. Cette offre de contrat en alternance vous permet d'allier théorie académique de pointe et pratique professionnelle enrichissante au sein d'une entreprise. Bénéficiez d'une formation de qualité tout en acquérant une expérience concrète. Localisation du poste : Paris Localisation de l'école : Paris Secteur d'activité : Data, IA Les…",,,,2025-03-03T17:53:01Z,https://www.adzuna.fr/details/5072292671?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Consultant junior F/H,BearingPoint France,"Courbevoie, Nanterre","Afin d'aider nos clients à se transformer grâce à des solutions personnalisées, élaborées pour eux et avec eux, nous recrutons toute l’année des consultants juniors pour rejoindre l’une de nos équipes sectorielles ou fonctionnelles. Equipes sectorielles : Vous développerez vos connaissances dans un secteur d’activité, en ayant l’occasion d’intervenir sur des problématiques métiers diverses. - Gouvernement & Secteur Public : administrations, défense, santé, infrastructures et transports ; - Banq…",40000,40000,permanent,2025-04-09T07:58:48Z,https://www.adzuna.fr/details/5136827159?utm_medium=api&utm_source=e1ad5111,Emplois Consultants,data mining,fr,data mining,standard,False,False
Apprenti Développeur Outils Logiciel H/F,GE Vernova,"Montpellier, Hérault","Job Description Summary Vous cherchez à avoir un impact mondial et à résoudre des problèmes ? Grâce à une innovation incessante et à une collaboration continue avec nos clients, GE Grid Automation, qui fait partie de GE Vernova, fournit une énergie plus avancée, plus propre et plus efficace dont les gens dépendent aujourd'hui et construit les technologies énergétiques du futur. L'équipe Support Level 3 des solutions de Grid Automation, à la charge de développer des nouvelles applications et d'a…",,,,2025-03-19T11:44:53Z,https://www.adzuna.fr/details/5100759434?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
"Ingénieur Instrumentation, Automatisme, Contrôle commande F/H",REM Tec,"Garches, Nanterre","Vous serez intégré(e) au sein d'une équipe multinationale d’ingénierie composée d'une quinzaine d'ingénieurs et techniciens. Les missions de l'équipe couvrent la réalisation de centrales agriPV intégrant les études d'instrumentation (capteurs et armoires d'acquisition/traitement), le contrôle commande de centrale photovoltaïques, la rédaction des manuels d’exploitation des centrales agriPV, le data mining de données process tant en France qu’à l’étranger et le support à l’innovation. Vos missio…",44000,60000,permanent,2025-04-23T07:45:57Z,https://www.adzuna.fr/details/5157498925?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,data mining,fr,data mining,standard,False,False
Commercial de prestations digitales F/H,OPTIMAX STRUCTURES,"La Ciotat, Marseille","NOUS RECHERCHONS… Nous sommes à la recherche d'un(e) Commercial de Prestations Digitales (H/F) en CDI pour renforcer notre équipe en pleine expansion. VOS MISSIONS… Rattaché(e) à notre Directeur, vous aurez pour objectif de développer les ventes de nos prestations digitales. Vos missions spécifiques seront : Prospecter, identifier et acquérir de nouveaux clients, notamment en prenant contact avec les interlocuteurs clés et en construisant une collaboration commerciale durable. Développer les re…",,,permanent,2025-04-26T07:52:44Z,https://www.adzuna.fr/details/5163569480?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,data mining,fr,data mining,standard,False,False
Data Engineer Senior H/F,Extia,"Bas-Rhin, Grand-Est","Vous aurez le rôle de support technique aux équipes d'analyse : structurer les données, réaliser des analyses « statistiques » ou « techniques » sur les données, développer des outils d'analyse Vous serez en charge de : Participer à la définition des besoins et à la rédaction des User Stories, Collaborer avec les Data Scientists au développement des modules d'analyse de donnée, Concevoir et construire des architectures de données, Intégrer des sources de données, Vous assurez que les données so…",30000,40000,,2025-04-08T05:57:40Z,https://www.adzuna.fr/details/5134827327?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Ingénieur Système H/F,fortil group,"Pont-Rousseau, Rezé","Vos responsabilités métier Au sein de l'équipe Innovation du département Corporate R&D, vous jouerez un rôle essentiel dans le développement de nouveaux concepts et solutions pour la création de nouveaux produits. Responsabilités principales : Développement et validation : - Piloter/spécifier le développement du système de commande des machines. - Concevoir l'architecture des systèmes électriques. - Réaliser le dimensionnement et les CDC des composants. - Garantir la conformité des systèmes aux…",35000,50000,,2024-12-21T06:22:22Z,https://www.adzuna.fr/details/4985214891?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,data mining,fr,data mining,standard,False,False
Tech Lead Data Analyst H/F,JEMS Group,"Rhône, Auvergne-Rhône-Alpes","Nous avons la conviction que chaque entreprise peut adopter une démarche innovante de gestion de la donnée et créer des cas d'usage disruptifs en réduisant l'impact écologique et en diminuant la dette technique. Nous comptons plus de 840 collaborateurs en mission chez nos clients grands comptes dans tout secteur d'activité : banque, assurance, santé, énergie, e-commerce, automobile, luxe, retail, transport, agritech Vos missions Nous recherchons un(e) Tech Lead Data Analyst capable de trouver d…",,,,2025-03-08T05:24:11Z,https://www.adzuna.fr/details/5082139878?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Directeur administratif et financier (f / h) (CDI),GAN ASSURANCE,"Gennevilliers, Nanterre","Forvia, a sustainable mobility technology leader Our Group Data Office & Digital Transformation is looking for a Data Engineer Apprentice to join the Data Program Team at our Bercy site in Paris. New trends and expectations are reshaping the automotive industry. Inspired by the exciting new challenges associated with this revolution, FORVIA anticipates the future of mobility by developing cutting-edge solutions for smart life on board and sustainable mobility. If you’re willing to contribute an…",,,,2025-02-20T09:33:18Z,https://www.adzuna.fr/land/ad/5057319201?se=7PLMRO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=0972BFFACF6291E0DFF0DEC96FADB12145D6C248,Emplois Comptabilité et Finance,data mining,fr,data mining,standard,False,False
Balenciaga - Responsable Transformation et Data H/F,Balenciaga S.A.S.,"Paris, Ile-de-France","Résumé A propos de nous Cristóbal Balenciaga fonde sa Maison en 1917 dans son pays natal, l'Espagne. En 1937, il établit sa marque à Paris et y conçoit ses collections jusqu'en 1968. Cristóbal Balenciaga, en tant que Couturier, proposait une création exigeante et avait la réputation de ne faire aucun compromis ce qui lui valut d'être désigné par Christian Dior comme « le maître à tous » et comme « le couturier des couturiers » par Gabrielle Chanel. Les formes ultra-modernes sont devenues la sig…",,,,2025-04-20T05:19:21Z,https://www.adzuna.fr/land/ad/5154106613?se=7PLMRO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=B8B69D59DAB555C9406D6E934F6D68CBF5C62809,Emplois Vente,data mining,fr,data mining,standard,False,False
"2016/06/01 Chercheur en imagerie, Philips, Lyon",France Life Imaging,"Lyon, Rhône","Date de l'annonce : mercredi 1 juin 2016 Intitulé du poste : 2016/06/01 Chercheur en imagerie, Philips, Lyon Type de structure : Dans le cadre du marché de recherche GOPI (Gestion Optimisée du Parc d’Imagerie) en place avec les Hospices Civils de Lyon, Philips recrute un Chercheur en Imagerie (h/f) prêt à montrer toute sa détermination à élargir l’investissement de Philips dans de nombreuses disciplines depuis la recherche fondamentale jusqu’à la transposition en applications cliniques et dével…",,,,2024-11-11T15:44:46Z,https://www.adzuna.fr/land/ad/4934712309?se=7PLMRO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=8B60A2792C63C3DE654DE2EEDAA7D9766B7863F4,Emplois Droit,data mining,fr,data mining,standard,False,False
Tech Lead Data Analyst H/F,TN France,"Paris, Ile-de-France","Nous sommes le seul industriel de la donnée en Europe . Notre métier est de créer, manager et exploiter le patrimoine data de nos clients. Nous avons la conviction que chaque entreprise peut adopter une démarche innovante de gestion de la donnée et créer des cas d’usage disruptifs en réduisant l'impact écologique et en diminuant la dette technique. Nous comptons plus de 840 collaborateurs en mission chez nos clients grands comptes dans tout secteur d’activité : banque, assurance, santé, énergie…",,,,2025-04-28T08:51:19Z,https://www.adzuna.fr/land/ad/5166503143?se=7PLMRO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D2EF23CF21AAB4D7CC3C1FE03EBF877BED1DD162,Emplois Consultants,data mining,fr,data mining,standard,False,False
Tech Lead Data Analyst H / F,JEMS,"Paris, Ile-de-France","Nous sommes le seul industriel de la donnée en Europe. Notre métier est de créer, manager et exploiter le patrimoine data de nos clients. Nous avons la conviction que chaque entreprise peut adopter une démarche innovante de gestion de la donnée et créer des cas d'usage disruptifs en réduisant l'impact écologique et en diminuant la dette technique. Nous comptons plus de 840 collaborateurs en mission chez nos clients grands comptes dans tout secteur d'activité : banque, assurance, santé, énergie,…",,,,2025-03-29T15:29:35Z,https://www.adzuna.fr/land/ad/5117914746?se=7PLMRO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=C70F10996C3C74C018B9929F289DA5B1579227A2,Emplois Consultants,data mining,fr,data mining,standard,False,False
"AI/ML Engineer, Professional Services, Professional Services",Amazon,"Courbevoie, Nanterre","AI/ML Engineer, Professional Services Join to apply for the AI/ML Engineer, Professional Services role at Amazon Web Services (AWS) . Description Are you looking to work at the forefront of Machine Learning and AI? Would you be excited to apply Generative AI algorithms to solve real-world problems with significant impact? Are you passionate about using large datasets to develop ML and DL models? Do you want to help global enterprises derive business value through AI adoption? Amazon has been in…",,,,2025-05-02T12:25:45Z,https://www.adzuna.fr/land/ad/5175951567?se=7PLMRO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=BCAF5444E59567F88102F047EF5CA3079AD68C5E,Emplois Consultants,data mining,fr,data mining,standard,False,True
APPRENTI DVELOPPEUR OUTILS LOGICIEL H/F,GE Vernova,"Hérault, Occitanie","Job Description Summary Vous cherchez à avoir un impact mondial et à résoudre des problèmes ? Grâce à une innovation incessante et à une collaboration continue avec nos clients, GE Grid Automation, qui fait partie de GE Vernova, fournit une énergie plus avancée, plus propre et plus efficace dont les gens dépendent aujourd'hui et construit les technologies énergétiques du futur. L'équipe Support Level 3 des solutions de Grid Automation, à la charge de développer des nouvelles applications et d'a…",,,,2025-03-12T19:14:18Z,https://www.adzuna.fr/details/5089614614?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Media Monitoring Specialist,ThunderSoft Europe,"Paris, Ile-de-France","ThunderSoft , a well-known OS and intelligent device products and technology provider, has been continuously accumulating and innovating in the operating system field, with its business expanding gradually from smart phone to smart vehicle, AIoT and smart industries. ThunderSoft was successfully listed in 2015, which leads it to be China's very first listed technical company specialized in the intelligent operating system. Till now, ThunderSoft has covered more than 40 cities around the world, …",,,,2025-04-12T17:08:30Z,https://www.adzuna.fr/details/5142125496?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Consultant stagiaire (H/F),BearingPoint France,"La Défense, Courbevoie","Afin d'aider nos clients à se transformer grâce à des solutions personnalisées, élaborées pour eux et avec eux, nous recrutons toute l’année des consultants stagiaires pour rejoindre l’une de nos équipes sectorielles ou fonctionnelles. Equipes sectorielles : Vous développerez vos connaissances dans un secteur d’activité, en ayant l’occasion d’intervenir sur des problématiques métiers diverses. Gouvernement & Secteur Public : administrations, défense, santé, infrastructures et transports ; Banqu…",,,,2024-06-03T22:48:56Z,https://www.adzuna.fr/details/4719903619?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Technicien Fraude CDD H/F,AXA en France,"Fontenay-sous-Bois, Nogent-sur-Marne","Au sein de la Direction Pilotage Actuariat et Fraude, rattachée à la Direction IARD Particuliers Professionnels et Règlements de Fréquence, vous rejoindrez l'équipe Service Études et Prévention. Cette équipe composée de 15 collaborateurs localisée sur le site de Val de Fontenay a pour principale mission de lutter contre la fraude sur les produits IARD en traitant toutes les alertes Data-mining. A ce titre, nous recherchons un technicien fraude IARD (F/H) en CDD pour 9 mois et vos mission sont d…",,,,2025-02-22T05:34:46Z,https://www.adzuna.fr/details/5060128214?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Alternance Développeur Web & Growth Hacking - Marseille H/F,ISCOD,"Bouches-du-Rhône, Provence-Alpes-Côte d'Azur","Description : L'ISCOD, spécialiste de la formation en Digital Learning, recherche un(e) Développeur Web Growth Hacking en alternance pour une entreprise spécialisée dans le marketing digital et l'automatisation de la prospection. Vous souhaitez exploiter vos compétences en développement web, scraping, IA et DEVOPS pour concevoir des outils innovants et optimiser la génération de leads ? Cette opportunité est faite pour vous ! Optez pour une alternance nouvelle génération avec l'ISCOD ! Missions…",486,1802,,2025-03-29T09:54:32Z,https://www.adzuna.fr/details/5117686336?utm_medium=api&utm_source=e1ad5111,Emplois Enseignement,data mining,fr,data mining,standard,False,False
"VP, Head of Virology Translational Sciences (all genders)",Evotec ID,France,"The Head of Virology Translational Sciences will lead and support multiple research programs within a partnered virology research portfolio. This role is pivotal in driving biomarker strategies, early clinical development plans, and providing scientific expertise and strategic guidance. The successful candidate will play a critical role in advancing the portfolio and contributing to the overall portfolio strategy. The role involves developing and implementing scientific strategies, such as for …",,,,2025-02-28T17:05:36Z,https://www.adzuna.fr/details/5067147768?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Key Account Manager - Strasbourg,Unison Infrastructure,"Strasbourg, Strasbourg-Ville","Unison is a telecom and renewables infrastructure investment firm funded in partnership with Ardian - the global investment house based in Paris with over $150 billion in assets under management. Unison commenced operations in 2003 and today invests in real estate and infrastructure hosting wireless and renewables tenants in the United States and Europe. The Company is expanding rapidly and looking for talented, entrepreneurial team members to grow with us. The Team: The Unison team is looking …",,,,2024-07-30T23:47:15Z,https://www.adzuna.fr/details/4801587819?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,True
ALTERNANCE - digital design flow M/F,STMicroelectronics,France,"Job description POURQUOI NOUS REJOINDRE Chez ST, nous sommes plus de 50 000 créateurs et fabricants de technologies microélectroniques. Nous collaborons avec plus de 200 000 clients et des milliers de partenaires. Avec eux, nous concevons et créons des produits et des solutions qui répondent à leurs défis et à la nécessité de contribuer à un monde plus durable. Nos technologies de pointe permettent une mobilité plus intelligente, une gestion plus efficace de l’énergie, de la puissance et un dép…",,,permanent,2024-03-01T14:02:23Z,https://www.adzuna.fr/details/4588000572?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,data mining,fr,data mining,standard,False,False
Consultant expérimenté / Manager (H/F),BearingPoint France,"La Défense, Courbevoie","Afin d'aider nos clients à se transformer grâce à des solutions personnalisées, élaborées pour eux et avec eux, nous recrutons toute l’année des consultants expérimenté / Manager pour rejoindre l’une de nos équipes sectorielles ou fonctionnelles. Equipes sectorielles : Vous développerez vos connaissances dans un secteur d’activité, en ayant l’occasion d’intervenir sur des problématiques métiers diverses. Gouvernement & Secteur Public : administrations, défense, santé, infrastructures et transpo…",,,,2024-06-03T22:48:49Z,https://www.adzuna.fr/details/4719903517?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Consultant junior (H/F),BearingPoint France,"La Défense, Courbevoie","Afin d'aider nos clients à se transformer grâce à des solutions personnalisées, élaborées pour eux et avec eux, nous recrutons toute l’année des consultants juniors pour rejoindre l’une de nos équipes sectorielles ou fonctionnelles. Equipes sectorielles : Vous développerez vos connaissances dans un secteur d’activité, en ayant l’occasion d’intervenir sur des problématiques métiers diverses. Gouvernement & Secteur Public : administrations, défense, santé, infrastructures et transports ; Banque &…",,,,2024-06-03T22:48:47Z,https://www.adzuna.fr/details/4719903507?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Post-Doctorant Chercheur Postdoctoral en IA Responsable pour le Journalisme H/F,INRIA,"Villebon-sur-Yvette, Palaiseau","Post-Doctorant F/H Chercheur postdoctoral en IA responsable pour le journalisme Niveau de diplôme exigé : Thèse ou équivalent Fonction : Post-Doctorant A propos du centre ou de la direction fonctionnelle Le centre de recherche Inria de Saclay a été créé en 2008. Sa dynamique s'inscrit dans le développement du plateau de Saclay, en partenariat étroit d'une part avec le pôle de l'Université Paris-Saclay et d'autre part avec le pôle de l'Institut Polytechnique de Paris. Afin de construire une poli…",,,,2025-03-26T08:03:50Z,https://www.adzuna.fr/land/ad/5111948802?se=7PLMRO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=30EA329F7D3897AE9241ABBFB7B78DBB7755CB76,Emplois Autres/Général,data mining,fr,data mining,standard,False,False
Consultant Senior - Data For Risk Data Science CDI H/F,PwC,"Neuilly-sur-Seine, Nanterre","Dans le cadre du développement de nos activités Risk & Regulatory (forensic, audit interne, contrôle interne et cartographie des risques par exemple), nous investissons significativement dans les technologies émergentes. Nos équipes travaillent avec nos clients pour générer des informations pertinentes et faire parler les données afin de nous permettre d'avoir une meilleure compréhension des problématiques de toutes natures auxquels ils sont confrontés. Nos équipes Data Science for Risk font pa…",,,,2025-03-20T05:44:41Z,https://www.adzuna.fr/details/5102036188?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Lead Data Analyst,Evaneos,"Paris, Ile-de-France","At Evaneos, we're revolutionizing the travel industry by connecting travelers directly with local agencies, offering them a tailormade, authentic, and responsible experience. Data is at the heart of this transformation. Our approach is rooted in scientific, data-driven methods focused on formulating, testing, and validating (or rejecting) hypotheses. This empowers us to: Optimize the traveler journey with deep user insights. Drive marketing & commercial performance through smart decision-making…",,,,2025-04-21T07:59:35Z,https://www.adzuna.fr/land/ad/5155049698?se=7PLMRO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=653436D10191851A885BBD2B4676738710D2335F,Emplois Consultants,data mining,fr,data mining,standard,False,False
Senior Business Intelligence Engineer Long-Term Planning H/F,AWS EMEA SARL  - G48,"Clichy, Nanterre","DESCRIPTION : Have you ever ordered a product on Amazon websites and wondered how IT got delivered to you so fast, and what kinds of systems & processes are running behind the scenes to power the whole operation? If so, this role is for you. Key job responsibilities You will BE responsible for driving the long-term technical roadmap of Consolidation, also referred to as Units per Box (UPB). Our vision to offer a best-in-class shopping experience which meets customer needs for receiving items to…",,,,2025-05-02T07:24:21Z,https://www.adzuna.fr/land/ad/5175414010?se=7PLMRO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=CE25E4A2FDF3FC614C68200DC0BD671470703FCE,Unknown,data mining,fr,data mining,standard,False,False
Alternance - 2 ans - Outillage référentiel d'architecture F/H,Natixis,"13ème Arrondissement, Paris","Description Au sein de la direction CIO CIB & Risk (Corporate Investment Banking), vous rejoignez l’équipe IT Transversal en charge de la production applicative, de l’architecture, de la Data et du pilotage du Risque Technologique, qui recherche un architecte IT pour une alternance de 2 ans , à partir de septembre 2025 . L’équipe CIO CIB – IT Transversal - Architecture que vous rejoinez est composée de 14 personnes au sein de la direction CIO CIB. Dans cette équipe, nous travaillons sur la défi…",,,,2025-04-26T21:44:12Z,https://www.adzuna.fr/details/5164849953?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,False
Assistant Data Analyst (H/F) en alternance,Atlasformen,"8ème Arrondissement, Paris","ASSISTANT DATA ANALYST (H/F) en alternance REMUNERATION  TICKETS RESTAURANT  REMBOURSEMENT 50% DU TITRE DE TRANSPORT Début du contrat : rentrée 2025 - Durée : 12 mois Localisation : Paris 8 ème Atlas For Men est une marque de vêtements et accessoires Outdoor. La marque commercialise ses produits dans ses catalogues et sur ses sites marchands à l’échelle internationale. Nous proposons aux amoureux de la nature, des vêtements et accessoires au style authentique qui allient liberté de mouvements, …",,,,2025-04-17T04:40:50Z,https://www.adzuna.fr/details/5148743187?utm_medium=api&utm_source=e1ad5111,Unknown,data mining,fr,data mining,standard,False,True
