title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Telecommunications Tech / Full-Time,Christus Health,"La Cienga, Santa Fe County","Description POSITION SUMMARY: Performs installation data/voice cabling and fiber. Installs rooftop microwave radio systems. Performs telephone station additions, moves, and repairs. Assists staff in operation/use of devices associated with telecommunications. Install indoor wireless access points. Replaces UPS batteries. Requirements MINIMUM QUALIFICATIONS: EDUCATION: High School Diploma or GED highly preferred. CERTIFICATION/LICENSES: State of NM Journeyman license, or BISCI Installer certific…",41385.14,41385.14,,2025-04-16T14:05:53Z,https://www.adzuna.com/land/ad/5147856129?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=016CCE9FDFE4A347CF57969DDD93D74DEB4D557F,Engineering Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunication Technician - Training Provided,DISH,"West Ashville, Buncombe County","Company Summary EchoStar is reimagining the future of connectivity. Our business reach spans satellite television service, live-streaming and on-demand programming, smart home installation services, mobile plans and products. Today, our brands include Boost Mobile, DISH TV, Gen Mobile, Hughes and Sling TV. Department Summary Our Technicians deliver TV and Smart Home solutions to millions of customers. As a technician, we will train you to lead the charge for a world-class customer experience, e…",51443.38,51443.38,,2025-04-29T19:46:09Z,https://www.adzuna.com/land/ad/5169543757?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=734CE7BC75518359845FDDB3FB8B3300F32968E9,Engineering Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunication Technician - Entry Level,DISH,"West Ashville, Buncombe County","Company Summary EchoStar is reimagining the future of connectivity. Our business reach spans satellite television service, live-streaming and on-demand programming, smart home installation services, mobile plans and products. Today, our brands include Boost Mobile, DISH TV, Gen Mobile, Hughes and Sling TV. Department Summary Our Technicians deliver TV and Smart Home solutions to millions of customers. As a technician, we will train you to lead the charge for a world-class customer experience, e…",42544.92,42544.92,,2025-04-29T19:46:09Z,https://www.adzuna.com/land/ad/5169543783?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=988D263CA21DAEB2D0EB58622BBB679A3AF95B67,Engineering Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunication Technician - No Experience Necessary,DISH,"Burlington, Chittenden County","Company Summary EchoStar is reimagining the future of connectivity. Our business reach spans satellite television service, live-streaming and on-demand programming, smart home installation services, mobile plans and products. Today, our brands include Boost Mobile, DISH TV, Gen Mobile, Hughes and Sling TV. Department Summary Our Technicians deliver TV and Smart Home solutions to millions of customers. As a technician, we will train you to lead the charge for a world-class customer experience, e…",44383.94,44383.94,,2025-04-30T21:03:42Z,https://www.adzuna.com/land/ad/5171563852?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=9242CDC8283B11648B4F0B648FE19EAB3EA01440,Engineering Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunication Technician - No Experience Required,DISH,"West Ashville, Buncombe County","Company Summary EchoStar is reimagining the future of connectivity. Our business reach spans satellite television service, live-streaming and on-demand programming, smart home installation services, mobile plans and products. Today, our brands include Boost Mobile, DISH TV, Gen Mobile, Hughes and Sling TV. Department Summary Our Technicians deliver TV and Smart Home solutions to millions of customers. As a technician, we will train you to lead the charge for a world-class customer experience, e…",46569.06,46569.06,,2025-04-29T19:46:09Z,https://www.adzuna.com/land/ad/5169543772?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=1A4E05EDCB56433A419D70031FC952B931CC3578,Engineering Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunication Technician - Paid Training Provided,DISH,"West Ashville, Buncombe County","Company Summary EchoStar is reimagining the future of connectivity. Our business reach spans satellite television service, live-streaming and on-demand programming, smart home installation services, mobile plans and products. Today, our brands include Boost Mobile, DISH TV, Gen Mobile, Hughes and Sling TV. Department Summary Our Technicians deliver TV and Smart Home solutions to millions of customers. As a technician, we will train you to lead the charge for a world-class customer experience, e…",49101.71,49101.71,,2025-04-29T19:46:09Z,https://www.adzuna.com/land/ad/5169543764?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=F747C39552702211F64FC13824B804F1CBE05C69,Engineering Jobs,electrical_engineering,us,telecommunications,standard,False,False
Site Engineer - Network and Telecommunications,NES Fircroft,"Port Arthur, Jefferson County","Position Title:Â Site Engineer - Network and Telecommunications Type:Â Permanent, Full-Time Location:Â Port Arthur, TX USA NES Fircroft is a leading global technical recruitment company providing professional contract and permanent staff to a diverse client base within the energy industry. Our client is a fast-growing telecommunications company making advancements in the Oil & Gas sector. They have a permanent opportunity for a Site Engineer - Network and Telecommunications to be based at their…",70000,90000,permanent,2025-03-18T18:29:38Z,https://www.adzuna.com/details/5099778998?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,electrical_engineering,us,telecommunications,standard,False,True
Telecommunications Technician,Axelon Services Corporation,"Richmond County, Virginia","Network Analyst (Telecom) Richmond, VA 12 Month Contract What are the top (at least 3 if possible) must have skill sets (technical/functional) which are required? MUST BE ON RESUME 1. Telecom OSP engineering experience in fiber 2. Geospatial experience 3. Circuit Vision Description: Quick description of the role or project story (What this role will be doing): If you have job description on hand, please send. This position will be responsible for monitoring and creating plans for building, spli…",54403.32,54403.32,,2025-05-01T00:58:27Z,https://www.adzuna.com/land/ad/5171855904?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=9573774FBFBBC653BABB841B0EBF2EE9B20BA9F6,IT Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunication Lead,TEKsystems,"Mesa, Maricopa County",Job Description Job Description Description Job Summary: The Project Lead - Data Center Services will support both the Physical and Virtual Infrastructure of the organization and its facilities. The Project Lead - Data Center Services will drive data center best practice and relative industry standards into working processes and procedures as/where applicable. The Project Lead – DCS will act as the on-site coordinator and supervisor of several Crew Leads. Job Duties and Responsibilities: 1. Dir…,58240,66560,,2025-04-24T15:53:26Z,https://www.adzuna.com/land/ad/5160980107?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=ABE30CB0BE37DAB745113157D9F15CFE2DF0F3B0,IT Jobs,electrical_engineering,us,telecommunications,standard,True,False
Telecommunications Technician Lead,Astound Broadband powered by Wave,"Garberville, Humboldt County","Astound Broadband, the sixth-largest telecommunications provider in the United States, is a leading supplier of cutting-edge technology and communications services-and applicants like you make it all possible. To develop your career, we provide one-on-one training and coaching, a supportive work environment and the opportunity to represent a superior telecommunications company. Additionally, we offer a robust benefits package, including rewards, recognition and employee discounts to ensure your…",114344.02,114344.02,,2025-05-02T00:56:30Z,https://www.adzuna.com/land/ad/5175302767?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=5986AB09D7C5F150FB021107540D95D3C3BA42D9,Engineering Jobs,electrical_engineering,us,telecommunications,standard,False,False
2025 Telecommunications Sales Trainee - Retail Campaign,Sunset Firm,"Norwalk, Los Angeles County","Job Description Job Description We are on a mission to connect our customers with the newest technology and communications products on the market. To do so, we partnered with the nation’s leading provider of Internet and tv services. Our goal is to ensure our community has consistent and reliable connectivity for work, leisure, and everything in between. Our Telecommunications Sales Trainees are the cornerstone of our initiative and produce unmatched results for our consumers and clients alike.…",32994.55,32994.55,,2025-05-03T01:18:03Z,https://www.adzuna.com/land/ad/5177931696?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=1BA228E9BE42AA60C0EEEBFF2749E129ABFBAA43,IT Jobs,electrical_engineering,us,telecommunications,standard,False,False
Senior Telecommunications Technician,Axelon Services Corporation,"Cayce, Lexington County","Senior Telecommunication Technician Cayce, SC 12 Months Local candidates only Daytime schedule Monday thru Friday, and On call. Upgrades and cutovers after hours as needed, based on project needs What are the top (at least 3 if possible) must have skill sets (technical/functional) which are required? 1. SolarWinds NPM and NCM 2. Experience with Nokia and Ciena transport equipment 3. Commissioning and troubleshooting DWDM systems At any time is overtime required or would you say it is just avail…",75939.47,75939.47,,2025-05-01T00:56:34Z,https://www.adzuna.com/land/ad/5171849580?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=7455BECD4F401607649C407C07290092CA831D3A,IT Jobs,electrical_engineering,us,telecommunications,standard,False,False
VoIP Engineer/Telecommunications Engineer - Department of Technology (1044),City and County of San Francisco,"San Francisco, California","Job Description Job Description:\n\nCompany Description Are you ready to make an impact in one of the most innovative cities? The Department of Technology (DT) is looking for passionate IT professionals to help shape the future of technology in San Francisco! As the centralized technology services provider for the City and County of San Francisco (CCSF), DT delivers critical infrastructure and services to over 33,000 employees—supporting public safety, municipal broadband, cybersecurity, cloud …",83451.25,83451.25,,2025-04-09T02:17:42Z,https://www.adzuna.com/land/ad/5136850205?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=3451863B92F27815079D975A2B9F96E33B23A29B,IT Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Engineering and Construction Supervisor,Dexian - DISYS,"The Woodlands, Montgomery County","Job Title:- Telecommunications Engineering and Construction Supervisor Location:- Spring Texas (On-Site) Job Type:- Long Term Contract Job Description: The Senior Telecommunications Engineer coordinates and directs all telecommunications-related engineering, design, construction, commissioning, and start-up activities on global projects. This role oversees the EPC contractor/subcontractor for telecom scope, ensuring cost-effective designs that meet project requirements within budget and schedul…",102481.88,102481.88,,2025-04-09T01:04:58Z,https://www.adzuna.com/land/ad/5136704131?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=4B7FA46E9521846CD1D20FCDDF4A9BC5299E7705,Engineering Jobs,electrical_engineering,us,telecommunications,standard,False,True
▷ (Immediate Start) Telecommunications Operator,Rutland Regional Medical Center,"Rutland, Rutland County","This is an onsite position. Responsible for answering and connecting all incoming organization calls to the requested areas. Transfers clinical and support staff calls to desired destinations for continuity of patient care. Obtains additional and/or relevant information from callers to determine appropriate call destinations. Operates as a key member of the emergency management process. Dispatching teams in a clear, accurate, and calm manner to respond to emergencies. Functions as an after-hour…",35976.58,35976.58,,2025-05-01T07:51:56Z,https://www.adzuna.com/land/ad/5172855096?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=15A2103CD906B9C48AF5D74880233572D59523DC,Admin Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Sales Representative,Spokane Promotions,"Spokane, Spokane County","Spokane Promotions is seeking a tenacious Telecommunications Sales Representative to join our dynamic team! We are a rapidly growing sales firm in the Spokane area that works alongside prominent clients in the telecommunications industry including Verizon. Our goal is to connect customers to our clients' efficient and reliable networks, offering hassle-free and top-tier service. As we continue to represent tech giants and expand our footprint throughout Spokane, we are thrilled to add a new Tel…",62970.93,62970.93,,2025-03-17T18:43:55Z,https://www.adzuna.com/land/ad/5097894705?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=42D6EC5A79290FD5A6288D5B7677A94098B1F663,Sales Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Account Representative,BCP Management,"Greenville, Greenville County","We are in immediate need to fill a new opening for an enthusiastic Telecommunications Account Representative. In this role, you will play a pivotal part in delivering exceptional customer service while driving sales growth and building lasting consumer relationships. If you thrive in a fast-paced environment and are strong in communicating with people directly, this opportunity is perfect for you! Responsibilities of the Telecommunications Account Representative: Act as the first point of conta…",56896.33,56896.33,,2025-04-26T13:41:19Z,https://www.adzuna.com/land/ad/5164450483?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=556C9C33D3AC219944B0EE8C4791D58A8C4B3C57,IT Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Account Representative - AT&T,Miami Sales Firm,"Miami, Miami-Dade County","Steps Ahead is a leading sales and marketing firm specializing in the telecommunications industry. We partner with leading brands, like AT&T, to offer top-tier telecommunications products that connect customers to the people that matter by providing fast, reliable service. Due to our partnership and the continued expansion of their 5G Home products, we are actively seeking a results-driven Telecommunications Account Representative to join our team. As a Telecommunications Account Representative…",44619.02,44619.02,,2025-04-23T13:31:19Z,https://www.adzuna.com/land/ad/5158292586?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=9B80C1EA92BF53EB9B7F9BF9044129A5E03A9D18,Sales Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Marketing Manager,VH Promotions,"Jacksonville, Duval County","We are actively looking for a Telecommunications Marketing Manager to join our rapidly expanding team in Jacksonville, FL. We work with influential name-brand clients in the telecommunications industry who rely on us to launch new products and promotions, driving their customer acquisition efforts. We utilize direct, experiential marketing and sales techniques to drive excitement around the brand, deliver exemplary product presentations, and promote customer loyalty. Our innate desire to provid…",62834.03,62834.03,,2025-03-17T18:42:45Z,https://www.adzuna.com/land/ad/5097887766?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=DE685F1EBA870FEDE80CEAC90F90B2C1C29493E2,Sales Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Engineer /Scientist,Govcio LLC,"Charleston, Charleston County","Overview: GovCIO is currently hiring for an Engineer/Scientist to provide technical support to the Navy’s Fleet Submarine Very Low and Low-Frequency Broadcast Engineering Support team. This position will be located in Charleston, SC and will be an onsite position. Responsibilities: Provides installation, technical expertise, and training for all telecommunications equipment and components. Installs, configures, terminates and tests all telecommunications equipment, cables, connectors, and inter…",85668.88,85668.88,,2025-05-02T01:27:11Z,https://www.adzuna.com/land/ad/5175419248?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=5657191D780C3A5B006297568E5E99D9E1E7B42D,IT Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Sales Assistant,SATX Consulting Firm,"San Antonio, Bexar County","With locations throughout Texas , our firm is one of the premier AT&T Telecommunications Solutions Providers. We have an exceptional, collaborative, dynamic, fast-paced environment that offers a wide range of learning and career opportunities. We look for people with a can-do, positive attitude, who are flexible when priorities change, and are willing to reach in and help wherever needed. Our Telecommunications Sales Assistant team thinks big and dreams even bigger. They are the face and voice …",41819.14,41819.14,,2025-04-19T01:47:06Z,https://www.adzuna.com/land/ad/5152802162?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=A7FA0FA77BEB09FD86C69D22F396332AEAD5D092,IT Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Sales Associate,"Prosper Consultants, Inc.","Houston, Harris County","Prosper Consultants is proud to be a part of the telecommunications world. We manage all of the direct marketing and sales campaigns for our telecom clients which includes working hands-on with their existing and future customer base. Through our personal approach, we are able to establish long term relationships with customers which in turn helps facilitate growth and revenue for our clients. We are aiming for a strong close to the year and that is why we are seeking 5 individuals to join our …",37752.5,37752.5,,2025-03-17T18:44:08Z,https://www.adzuna.com/land/ad/5097896356?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=4BA90AB8AD7B27CEF9AEC9C3794D497B4FD607B0,Sales Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunication Customer Associate,Apex Syndicate Inc.,"Albuquerque, Bernalillo County","Apex Syndicate is now hiring outgoing and motivated candidates for our new openings in our marketing and sales departments. We are looking for hard workers that can thrive in a fast-paced environment, where their primary focus is not only to sell through direct customer interactions, but helping customers save money and educating them on our clients. Apex Syndicate gives you the tools to build incredible leadership skills, meet awesome people, grow in an essential field, and MAKE GREAT MONEY! I…",48461.39,48461.39,,2025-03-17T18:43:55Z,https://www.adzuna.com/land/ad/5097894827?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=548BFD136622DBA96D4318610BA0D6BF5FEA4EE1,Sales Jobs,electrical_engineering,us,telecommunications,standard,False,False
Sales Associate - TELECOMMUNICATIONS,Long Beach Consulting Group,"Torrance, Los Angeles County","Long Beach Consulting Group has proudly served the telecommunications industry for many years, working with Fortune 500 companies and expanding their reach. Our next focus is on the Southwest LA region as we continue to grow with our clients. We have just planted our roots here and are looking forward to making a big impact. What We Do: Our job is simple; we bridge the gap between our clients and their customers by working directly in person with each individual customer. This added personal to…",56993.75,56993.75,,2025-03-17T18:43:07Z,https://www.adzuna.com/land/ad/5097889482?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=CA35D12AD58FA1ED75FA844BF0BAA874644D87F0,Sales Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Sales Associate,Lumen Executives,"Stockton, San Joaquin County","We’re proud to work alongside top telecommunication companies like LifeLine, making phone and communication services more affordable for low-income households. As a Sales and Marketing Specialist, you’ll play an essential role in raising awareness and expanding the reach of our marketing efforts while meeting directly with your local community to build genuine and meaningful relationships. Your efforts will help make a direct impact by ensuring that families and individuals can stay connected t…",57374.73,57374.73,,2025-03-17T18:43:54Z,https://www.adzuna.com/land/ad/5097894668?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=19FD703FEDAB91CDCAE26936456AA875A2AE07ED,Sales Jobs,electrical_engineering,us,telecommunications,standard,False,False
Sales Representative - Telecommunications,QZ Solutions,US,"QZ Solutions is a dynamic marketing and sales firm servicing the area. We're fun, we're innovative and we're growing! We specialize in customer acquisition and retention for multi-billion dollar companies in the telecommunication, fiber optic, and entertainment industries. QZ Solutions’ Sales Representative role is a long-term position where sales and customer service skills and experience will add value to not only our clients but to the culture of our team. We handle all the business to consu…",46797.85,46797.85,,2025-03-17T18:44:06Z,https://www.adzuna.com/land/ad/5097896121?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=075CD3902782C9D9990F2295D467FD708D625AE2,Sales Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Team Member,HIRING ASAP!,"Alexandria, Alexandria City","We are an outsourced marketing agency looking for a Full Time Telecommunications Team Member to join our Falls Church office on a permanent basis. You will work with our Marketing Associates and various product specialists, as well as mid-office and operations teams, to deliver a seamless and integrated experience to consumers across our client portfolio. This role offers you the opportunity to work in a national firm that offers excellent career progression. Here at our company, our company ho…",64510.67,64510.67,,2025-03-17T18:42:45Z,https://www.adzuna.com/land/ad/5097887761?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=9A399CC0F46472AB27048F1931D71D8A75413715,"PR, Advertising & Marketing Jobs",electrical_engineering,us,telecommunications,standard,False,False
Marketing Coordinator – Telecommunications,LOCAL FIRM HIRING!,"Santa Clara, Santa Clara County","Want to work with fearless innovators, visionaries, and community-minded people who challenge the status quo? Well, we do too! We are more than just a Marketing firm. We are a team of unorthodox Marketing Communications professionals who craft an extraordinary tale to connect with consumers and bring a brand story to life. Our marketing strategies aren’t a trend or a moment; they are a movement. And we’re leading it, but we can’t teach it alone! Our firm is searching far and wide for an Entry L…",65594.16,65594.16,,2025-03-18T02:48:26Z,https://www.adzuna.com/land/ad/5098364023?se=fp3xbvAo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=F84926689F7F46399D0EC13C329229EFABE78AE9,"PR, Advertising & Marketing Jobs",electrical_engineering,us,telecommunications,standard,False,False
Sales Representative - Telecommunications,Paideia Management,"Englewood, Arapahoe County","We're seeking top talent to join one of the nation's fastest-growing marketing and advertising teams. Whether launching new products, acquiring loyal customers, or boosting retention, we deliver innovative campaigns that drive results for local startups and national brands. We're looking for passionate, competitive, and team-oriented individuals to join our Sales Representative team and help take us to new heights. Next quarter, we plan to expand into four additional U.S. markets, so this is yo…",60590.32,60590.32,,2025-03-17T18:42:45Z,https://www.adzuna.com/land/ad/5097887753?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=E47528B26CEB2A33DDC3D74E22BC90C34B2B8420,Sales Jobs,electrical_engineering,us,telecommunications,standard,False,False
Sales Representative - Telecommunications,Encore Promotions,"Atlanta, Fulton County","Have you been wanting to kickstart your career in the business world but unsure of where to begin? Have you always had a passion for working with others and have a creative mindset but are uncertain if there is a position out there that can provide you with both? At Encore Promotions, we are a team oriented company which strives on helping others, having creative outlets and always looking to take our ideas to the next level. We work with some of the largest clientele base which did not happen …",61123.8,61123.8,,2025-03-17T18:44:07Z,https://www.adzuna.com/land/ad/5097896304?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=C6850F8784CE5FAE64CBDC57CB9BDB9E22EED503,Sales Jobs,electrical_engineering,us,telecommunications,standard,False,False
Sales Representative - Telecommunications,IMMEDIATE HIRE,"Houston, Harris County","We are seeking a candidate with a background in sales or customer service for our Sales Representative position. We are looking to add 4-5 new sales support reps to our team. You will be responsible for conducting product presentations, addressing customer inquiries, providing product and service information, and resolving technical issues. Responsibilities as our Sales Representative : Handle customer inquiries and complaints Provide information about the products and services Troubleshoot and…",63744.2,63744.2,,2025-03-17T18:43:13Z,https://www.adzuna.com/land/ad/5097890068?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=52CEE7C2BAF9E9ED2C412D0F0FE005A79E882868,Sales Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Technician,TEKsystems,"Milwaukee, Milwaukee County","Job Description Job Description Job Description Reporting to the Low Voltage Services Director, the ISP Technician - 2 is responsible for on-site installation of voice, data, fiber optic cable systems, security, CCTV and paging. A person in this role must follow proper procedures when performing an installation and must have the ability to communicate effectively with customers as it relates to job progress. Additional Skills & Qualifications • Identify and prepare pathways and supports for new…",45760,52000,,2025-04-15T23:33:20Z,https://www.adzuna.com/land/ad/5146832061?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=738515219FE1A7D752C0A73E6D223EDACE6B430C,Engineering Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Customer Service Representative,Channel Focus,"Saint Petersburg, Pinellas County","Job Description Job Description We are looking to hire a full-time, Telecommunications Customer Service Representative to join our promotions team! As a leader in experiential sales & client acquisitions, we specialize in creating and implementing customized promotional sales strategies for a large portfolio of clients. By using a personalized approach to brand recognition, we are able to connect brands directly with consumers through sales, direct advertising, promotions, and lead generation w…",37149.27,37149.27,,2025-05-01T01:07:44Z,https://www.adzuna.com/land/ad/5171864574?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=C5276F3BC5D496F60A8493AAD971B67ED60F1791,Sales Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Financial Analyst (Bilingual),Creative Financial Staffing,"Hollywood, Broward County","Telecommunications Financial Analyst (Bilingual) Salary: $120K-$140K Location: Hollywood, FL (Monday-Friday in office) Why take a Financial Analyst position with this company? • Company is growing rapidly and expanding across LATAM • In this role you will be exposed to different projects and be a key part of the team • Report directly to Head of Department • Paid travel to LATAM! • Full benefits package to include very affordable healthcare, 401k w/ 4% match , and 15 PTO days to start and 10 ho…",84438.33,84438.33,,2025-04-23T01:22:22Z,https://www.adzuna.com/land/ad/5157456801?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=B314B211E4AC0B02069CAA956C0EACB4B5B1E0A6,Accounting & Finance Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunication PBX Technician,LUCAS COMMUNIATION INC.,"Muscatine, Muscatine County","Job Description Job Description Job Description Remote PBX Support Technician Department: Service – PBX/Voice Job Title: Remote and on-site PBX Support Technician Type of Position: Full-time 5 days / 40 hours per week plus overtime General Job Description: This position requires an organized individual with a positive attitude, capable of in-depth troubleshooting and customer support. Daily duties will include working PBX / VM Systems Service tickets while maintaining documentation and customer…",95654.88,95654.88,,2025-04-20T12:26:03Z,https://www.adzuna.com/land/ad/5154483133?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=F121C5F41048C9612AE9BCB49FEC706B7ADB6021,IT Jobs,electrical_engineering,us,telecommunications,standard,True,False
Telecommunications Customer Service Assistant (AT&T),Local Firm Hiring!,"Sacramento, Sacramento County","Are you ready to take your career to the next level in sales? We are seeking an ambitious Telecommunications Customer Service Assistant to join our team and contribute to our exciting growth journey. This Telecommunications Customer Service Assistant role is perfect for individuals who are eager to dive into the world of sales, learn from industry experts, and develop valuable customer service, marketing, and sales skills. As an Telecommunications Customer Service Assistant, you’ll play a key r…",45136.88,45136.88,,2025-03-17T18:42:47Z,https://www.adzuna.com/land/ad/5097887948?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A46E009458F01E350893CE2CFA9E72C8F7D8B80D,Sales Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Sales Support Representative,NEW 5G CLIENT!,"Tucson, Pima County","We are seeking a tenacious Telecommunications Sales Support Representative to join our dynamic team! We are a rapidly growing sales firm in the Tucson area that works alongside prominent clients in the telecommunications industry including Verizon. Our goal is to connect customers to our clients' efficient and reliable networks, offering hassle-free and top-tier service. As we continue to represent tech giants and expand our footprint throughout Tucson, we are thrilled to add a new Telecommunic…",41344.16,41344.16,,2025-03-17T18:43:13Z,https://www.adzuna.com/land/ad/5097890081?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=DC0D3464C4F0838FA94E17916851DE2B9B96BE25,IT Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Customer Service Representative (AT&T),DALLAS MARKETING FIRM,"Dallas, Texas","This is the perfect time to kickstart your career in telecommunications and customer service! What better way to spread cheer than by working with customers directly daily. Our company is actively seeking friendly, motivated Telecommunications Customer Service Representatives to fill immediate openings in our Customer Service and Sales departments. Whether you’re transitioning from hospitality, retail, or simply looking for a fresh start in customer service and sales, this is your chance to mak…",32094.2,32094.2,,2025-03-17T18:43:07Z,https://www.adzuna.com/land/ad/5097889495?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=963418D5F1B05DBC16D0BD944C46300D6C533CC1,Customer Services Jobs,electrical_engineering,us,telecommunications,standard,False,False
Junior Telecommunications Sales Representative,Takeoff EnterPrises,"San Francisco, California","We are actively looking for a Junior Telecommunications Sales Representative to join our rapidly expanding team in San Jose. We work with influential name-brand clients in the telecommunications industry who rely on us to launch new products and promotions, driving their customer acquisition efforts. We utilize direct, experiential marketing and sales techniques to drive excitement around the brand, deliver exemplary product presentations, and promote customer loyalty. Our innate desire to prov…",57131.65,57131.65,,2025-03-17T18:44:06Z,https://www.adzuna.com/land/ad/5097896125?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D3BFA7F1039074870D66F60D4240B5891686E2E3,Sales Jobs,electrical_engineering,us,telecommunications,standard,False,False
Telecommunications Customer Service Representative,Mission III Management,"Houston, Harris County","Are you passionate about technology and sales? Do you thrive in a fast-paced environment where your efforts directly impact the success of a team? We are seeking a Telecommunications Customer Service Representative to join our dynamic team and drive sales for AT&T’s services. In this role, you will be responsible for engaging with customers, understanding their needs, and delivering tailored solutions that enhance their communication experiences. If you're ready to take your career to the next …",44761.11,44761.11,,2025-03-17T18:43:51Z,https://www.adzuna.com/land/ad/5097894300?se=BCPGcPAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=C0CF99A2A4B7E6B1C1E2E05D58F13035D2F8C01C,IT Jobs,electrical_engineering,us,telecommunications,standard,False,False
