title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
RF Validation Engineer,Silabs France SAS,"Rennes, Ille-et-Vilaine","We are Silicon Labs. We are a leader in secure, intelligent wireless technology for a more connected world. Our integrated hardware and software platform, intuitive development tools, unmatched ecosystem and robust support make us the ideal long-term partner in building advanced industrial, commercial, home and life applications. We make it easy for developers to solve complex wireless challenges throughout the product lifecycle and get to market quickly with innovative solutions that transform…",,,,2025-03-19T11:48:39Z,https://www.adzuna.fr/details/5100771914?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Validation Engineer,Silabs France SAS,"Rennes, Ille-et-Vilaine","We are Silicon Labs. We are a leader in secure, intelligent wireless technology for a more connected world. Our integrated hardware and software platform, intuitive development tools, unmatched ecosystem and robust support make us the ideal long-term partner in building advanced industrial, commercial, home and life applications. We make it easy for developers to solve complex wireless challenges throughout the product lifecycle and get to market quickly with innovative solutions that transform…",,,,2025-03-19T11:43:27Z,https://www.adzuna.fr/details/5100753235?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Analyste Programmeur As400 H/F,Norgay IT & Digital Services,"Pleyben, Châteaulin","Nous recherchons un(e) Analyste Programmeur F/H, spécialisé(e) dans les environnements AS 400 - Power I series. Vos missions sont les suivantes : - Auditer et analyser des systèmes (AS/400, Power Server, Windows, Réseau) et des applications métiers - Étudier les besoins fonctionnels en collaboration avec les équipes métiers et analyser l'environnement utilisateur existant - Rédiger un cahier des charges et des préconisations sur l'ERP et les applications en place - Concevoir, développer et main…",,,,2025-04-02T14:48:53Z,https://www.adzuna.fr/land/ad/5124106234?se=FlMJ9u8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=063A53A32F85A941D249CE8184EE15A17627BB7B,Unknown,power systems,fr,power systems,standard,False,False
Principal Data architect (h/f) (IT),emagine Consulting SARL,"Rhône, Auvergne-Rhône-Alpes","emagine recherche pour l?un de ses clients grand compte un principal data architect. Lieu : Lyon Durée : > 12 mois Démarrage : ASAP Télétravail : 2 jours par semaine Résumé Le poste de Principal Data architect est réservé aux professionnels les plus expérimentés, ce qui souligne l'importance stratégique de ce rôle dans l'organisation. Ce poste requiert des compétences clés telles qu'une expérience approfondie avec Azure, une expertise confirmée en PowerBI, et une compétence technique en Databri…",400,600,contract,2025-04-15T13:23:05Z,https://www.adzuna.fr/details/5145586549?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,power systems,fr,power systems,standard,True,False
Apprenticeship - Commodity Buyer Propulsion And Auxiliary Power H/F,Alstom,"Selommes, Vendôme","At Alstom, we understand transport networks and what moves people. From high-speed trains, metros, monorails, and trams, to turnkey systems, services, infrastructure, signalling and digital mobility, we offer our diverse customers the broadest portfolio in the industry. Every day, more than 80 000 colleagues lead the way to greener and smarter mobility worldwide, connecting cities as we reduce carbon and replace cars. Within the Alstom Purchasing Department, attached to the Commodity Directors …",486,1802,,2025-03-05T06:00:44Z,https://www.adzuna.fr/land/ad/5076151924?se=FlMJ9u8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=24BE886D64503E8641A7498EFA9E9F3EDBD1998E,Unknown,power systems,fr,power systems,standard,False,True
Ingénieur Transformation Digitale - Industrie 4.0 - CDI H/F,Syngenta Crop Protection,"Gaillon, Les Andelys","En tant qu'Ingénieur(e) Transformation Digitale-Industrie 4.0 (H/F) sur notre site de Production de Saint-Pierre-la-Garenne (27) chez Syngenta, vous aurez la responsabilité de piloter le développement et le déploiement de solutions digitales innovantes sur notre site de production. VOS MISSIONS PRINCIPALES : Transformation Digitale : - Analyser et comprendre les besoins des utilisateurs pour concevoir des solutions digitales adaptées - Développer et implémenter des solutions digitales permettan…",,,,2025-04-30T11:36:13Z,https://www.adzuna.fr/details/5170154840?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,power systems,fr,power systems,standard,False,False
Financial Controller France,Robert Half,"Les-Mureaux, Mantes-la-Jolie","Notre client, filiale d'un groupe industriel international en croissance recherche son Contrôleur Financier suite à une promotion interne. Rattaché(e) au Directeur Financier EMEA, vous prenez en charge le pôle financier de la France avec l'appui d'une équipe de deux personnes. Vos principales missions : Assurer le reporting de clôture mensuelle Surveiller et analyser les chiffres réels ainsi que maintenir les tableaux de bord existants Assurer la récupération des entrées du processus de planifi…",,,,2025-04-26T06:21:17Z,https://www.adzuna.fr/land/ad/5163441368?se=FlMJ9u8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=91536C1012D2100308A25BFCF7506EFFE0A12DE0,Unknown,power systems,fr,power systems,standard,False,True
Business Developer H/F,RTE international,"La Défense, Courbevoie","Description RTE international est une société de conseil et d’ingénierie couvrant l’ensemble des métiers du transport d’électricité. RTE international est au service de ses clients partout dans le monde pour les aider à développer des systèmes électriques fiables, compétitifs et qui relèvent les défis de la transition énergétique. Filiale de RTE, le plus grand gestionnaire de réseau de transport d’électricité en Europe, RTE international offre aux acteurs du secteur du système électrique des so…",,,,2025-01-18T14:00:47Z,https://www.adzuna.fr/details/5015713655?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,power systems,fr,power systems,standard,False,True
Alternance - Management de la Qualité et Sécurité des projets - formation type Management QSSE - Lille F/H,Schneider Electric,"Villeneuve-d'Ascq, Lille","Et si vous veniez rejoindre notre entité Power Systems et son Centre d'application Distribution Electrique en tant qu'alternant(e)? Le Centre d'Application Distribution Electrique est le spécialiste des solutions de Gestion de l'Energie de la BT à la HTB. Nos collaborateurs interviennent en conception, réalisation, assistance technique et mise en service d'installations BT, HTA et HTB Nous sommes certifiés ISO9001 et MASE Vous serez basé(e) à Lille Dans le cadre d'un contrat d'alternance de 3 a…",,,permanent,2025-05-01T20:39:24Z,https://www.adzuna.fr/details/5174275033?utm_medium=api&utm_source=e1ad5111,"Emplois RP, Publicité et Marketing",power systems,fr,power systems,standard,False,False
Mechanical Engineer,ASSYSTEM,France,"Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 6,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-05-24T11:33:19Z,https://www.adzuna.fr/details/4705926854?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,power systems,fr,power systems,standard,False,True
Expert Freelance Design System DataViz H/F,,"Orly, Créteil","L'offre Projet Expert Freelance Design System DataViz Secteurs Aéronautique Description de l'offre  Contenu de l'offre Le consultant interviendra sur la structuration, la standardisation et la gouvernance du Design System DataViz utilisé dans les outils de pilotage métiers du client. Il travaillera avec des interlocuteurs variés : direction client, DSI, équipes Big Data, équipes métiers et communication, dans le cadre du programme Extime DataHub . Missions à réaliser  Tâches à réaliser Qualifie…",130000,169000,contract,2025-04-27T08:13:14Z,https://www.adzuna.fr/details/5165292643?utm_medium=api&utm_source=e1ad5111,Emplois Vente,power systems,fr,power systems,standard,False,False
Data Engineering Intern,Hirist,France,"Summer Internship – Data Engineering (Beginner to Intermediate Levels Welcome) Duration: 3 Months | Remote | Flexible Start Hiring Partner: HIRIST – IT Recruitment Partner Client: Reputed IT Company (Name confidential) Interested in building the backbone that powers modern data systems? Whether you’re just starting out or have some experience with data pipelines — this internship gives you real-world exposure to how data is collected, processed, and delivered at scale. HiRIST is hiring Data Eng…",,,,2025-05-04T09:27:14Z,https://www.adzuna.fr/land/ad/5179913193?se=FlMJ9u8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=2C10F5C4704FBA4E4EB3C1B515A3D3CEC3A260CF,Unknown,power systems,fr,power systems,standard,True,False
Alternance - Gestionnaire des actifs Renouvelables - Trading - H/F (Apprentissage/Alternance),TOTALENERGIES,France,"Poste : TotalEnergies, est un acteur majeur en Europe dans les activités de rachat de production d’électricité issue d’actifs renouvelables. L’équipe Origination France a pour mission d’accompagner les producteurs d’énergie renouvelable pour valoriser leur production d’électricité sur le marché ou auprès de consommateurs. Vous travaillerez sous la responsabilité de la gestionnaire d’intégration des actifs pour l’aider à intégrer les nouveaux actifs dans le portefeuille d’actifs renouvelables. L…",,,contract,2025-04-11T20:03:41Z,https://www.adzuna.fr/land/ad/5140737388?se=FlMJ9u8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=FF7B596EFDE724CA8978215809F14AD362C437FD,Unknown,power systems,fr,power systems,standard,False,False
Senior Backend Engineer,Implicity,"2ème Arrondissement, Paris","⭐️ We need you ⭐️ We are looking for a Senior BackEnd Engineer to join our Data Platform team , with strong expertise in TypeScript and Java to design and optimize our critical data pipelines. You will play a key role in orchestrating data flows that power our medical monitoring systems. Your missions: Develop and maintain scalable backend applications with a focus on data-intensive workflows Design, implement, and optimize ETL pipelines for efficient data processing Work with streaming and bat…",60000,67000,,2024-12-24T13:59:49Z,https://www.adzuna.fr/details/4988051275?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,power systems,fr,power systems,standard,False,False
Junior R&D Scientist Phd - Medical Device Permanent Contract H/F,Eiquem,"Suresnes, Nanterre",Your missions : Their ablation probe embarks a temperature sensor leveraging the principle of microwave radiometry to make remote tissue temperature measurements directly from the probe. The data collected by the sensor is combined with procedural CT images to display in real-time the growth of the ablation through a proprietary predictive software. Your role will BE to develop in-house expertise about several scientific problems : - Microwave radiometry in collaboration with the inventor of th…,,,,2025-04-27T06:57:30Z,https://www.adzuna.fr/details/5165177693?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,power systems,fr,power systems,standard,True,False
Alternant - Supply chain planning - Bac5 - (38 - Eybens) - H/F,Schneider Electric,"Echirolles-Est, Grenoble","Environnement : Vous serez basé(e) sur le site d'Electropole au sein de l'équipe centrale Supply Chain Planning du cluster d'usines Power Systems and Secure Power.Le service Supply Chain planning Specialized Activities a pour mission d'accompagner les équipes planning des 10 usines du périmètre sur 3 axes : Développement des compétences planning au sein des ressources opérationnelles dans les usines Suvi de la performance (reporting, KPIs, réunion d'animation)niveau de service et de gestion de …",,,contract,2025-04-18T21:19:36Z,https://www.adzuna.fr/details/5152334727?utm_medium=api&utm_source=e1ad5111,Emplois Distribution et Entrepôts,power systems,fr,power systems,standard,False,False
Sales And Business Development Section Manager H/F,Nissan Automotive Europe S.A.S,"Montigny-le-Bretonneux, Versailles","The mission of the Nissan Energy team is to develop a fully electric ecosystem around the battery technology from energy storage systems and industrial applications to vehicle-to-grid services. Our goal is to BE the leading innovator in sustainable energy solutions and to contribute to a greener future by giving new life to used Nissan EV batteries. As a member of the battery team, reporting to the Nissan Energy Dpt, and working closely with Product and R&D team, you will drive the adoption of …",,,,2025-04-20T06:40:27Z,https://www.adzuna.fr/land/ad/5154154364?se=FlMJ9u8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=47C7B770DD7C50506E8265A5012025859A34BFC3,Emplois Fabrication,power systems,fr,power systems,standard,False,False
Senior Process Engineer,ASSYSTEM,France,"Company Description Assystem is an international company with one mission: accelerate the energy transition around the world. Every day, our 6,500 switchers located in 12 countries (Europe, Middle East, Pacific Asia & Africa) connect their six thousand billion neurons to tackle the task of the century: switching to low-carbon energy. We are a collective committed to the actors who are making the energy switch. Sharing our knowledge, expertise and values allows us to innovate and think different…",,,,2024-05-24T15:58:40Z,https://www.adzuna.fr/details/4706131264?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,power systems,fr,power systems,standard,False,True
Delivery Consultant - Energy Powerbackbone Aws Professional Services H/F,AWS EMEA SARL,"La Défense, Courbevoie","DESCRIPTION : Amazon Web Services, Professional Services helps customers design and build innovative solutions, and migrate existing solutions to our platform. Our customers are global enterprises and expect high standards and big ideas ! We adopt a focus on value creation, engage both business and IT, expect innovative thinking, design modern architectures, use consulting and project methodologies and embrace a multi-disciplinary team setup. Large-scale business transformation, data science an…",,,,2025-03-22T06:22:37Z,https://www.adzuna.fr/land/ad/5105765184?se=FlMJ9u8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=952598FB6CEFBCA84059281FB070F491206B393D,Unknown,power systems,fr,power systems,standard,False,True
Ingénieur Qualité Fournisseurs EN9100,STEP UP,"Duttlenheim, Bas-Rhin","Ingénieur Qualité Production – Expertise EN9100 & Analyse Terrain (F/H)  Molsheim (67) Vous êtes passionné(e) par la qualité industrielle et souhaitez contribuer à l'excellence opérationnelle dans un environnement à haute exigence technique ? Cette mission est faite pour vous    Votre rôle Dans le cadre d'un projet stratégique pour la division Roues et Freins d'un acteur majeur du secteur aéronautique, vous interviendrez en support des équipes Qualité, aussi bien en production interne qu'auprè…",,,permanent,2025-04-12T00:50:50Z,https://www.adzuna.fr/details/5141404744?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,power systems,fr,power systems,standard,False,False
Traction Power Supply - Project Technical Manager (SE),Alstom,"Saint-Ouen, Saint-Denis","Req ID: 473761 At Alstom, we understand transport networks and what moves people. From high-speed trains, metros, monorails, and trams, to turnkey systems, services, infrastructure, signalling and digital mobility, we offer our diverse customers the broadest portfolio in the industry. Every day, more than 80 000 colleagues lead the way to greener and smarter mobility worldwide, connecting cities as we reduce carbon and replace cars. Your future role Take on a new challenge and apply your extens…",,,,2025-03-22T08:12:54Z,https://www.adzuna.fr/details/5105870645?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,True
CDI - Ingénieur Infrastructures Data Center (H/F),GE Vernova,"Massy, Palaiseau","Job Description Summary GE Vernova Power Conversion livre des systèmes de conversion d’énergie destinés à l’industrie. Dans le cadre de son développement, GE Vernova va proposer de nouvelles solutions d’alimentations pour les datas center. Ces nouveaux marchés nécessitent une compréhension et une analyse précise des besoins techniques et fonctionnels de ces systèmes et de communiquer efficacement avec l’écosystème DataCenter (prescripteurs, utilisateurs, équipes de maintenance…) Job Description…",,,,2025-05-03T21:33:35Z,https://www.adzuna.fr/details/5179369445?utm_medium=api&utm_source=e1ad5111,Emplois Services client,power systems,fr,power systems,standard,False,False
Legal Counsel,TN France,"Courbevoie, Nanterre","One of the world-wide leading turnkey cable suppliers seeks a Legal Counsel to join our legal team in Nexans and help electrify the future. Do you want to be part of electrifying the future? We are looking for a business-minded and self-motivated Legal Counsel to provide legal assistance and support to a broad range of internal clients within our PWR-T Legal & Contracts Affairs Department. You will advise multidisciplinary teams involved in the prospection, development, construction, and mainte…",,,,2025-04-30T07:02:53Z,https://www.adzuna.fr/land/ad/5169934874?se=FlMJ9u8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=70D5B6A87DE95ACFF6D2BAEC689B5D6D1E846C24,Emplois Droit,power systems,fr,power systems,standard,False,False
Telecom Technical Leader F/H,GE Vernova,"Essonne, Ile-de-France","Job Description Summary Grid Solutions, a GE Vernova business, is focused on bringing together technologies and expertise to help solve the toughest power system challenges, accelerating the global transition to a more resilient and reliable grid. Within Grid Solutions, GE's Critical Infrastructure Communications solutions deliver comprehensive networks that are designed to be secure, flexible, and tailored to meet customers' objectives and unique geographic requirements. GE supplies critical i…",,,,2025-01-04T00:57:55Z,https://www.adzuna.fr/details/4997189269?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,True
Fp&a business partner f/h (CDI),W HUNT,France,"Poste : Le FP&A Business Partner H/F jouera le rôle de conseiller stratégique en aidant à prendre les bonnes décisions en fournissant des informations fondées sur des données et des recommandations stratégiques pour soutenir le CFO. Vos missions seront les suivantes : - Aligner les informations financières sur la stratégie de l'entreprise - Analyser les données financières Ce poste requiert une combinaison d'expertise analytique, de sens aigu des affaires, d'excellentes compétences en communica…",,,permanent,2025-05-01T16:46:13Z,https://www.adzuna.fr/land/ad/5173128255?se=FlMJ9u8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=854FE1C661960F0C1FF746B5990372DDB117DCF6,Unknown,power systems,fr,power systems,standard,False,False
Ingénieur Qualité production EN9100,STEP UP,"Duttlenheim, Bas-Rhin","Ingénieur Qualité Production – Expertise EN9100 & Analyse Terrain (F/H)  Molsheim (67) Vous êtes passionné(e) par la qualité industrielle et souhaitez contribuer à l'excellence opérationnelle dans un environnement à haute exigence technique ? Cette mission est faite pour vous    Votre rôle Dans le cadre d'un projet stratégique pour la division Roues et Freins d'un acteur majeur du secteur aéronautique, vous interviendrez en support des équipes Qualité, aussi bien en production interne qu'auprè…",,,permanent,2025-04-12T00:50:50Z,https://www.adzuna.fr/details/5141404742?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,power systems,fr,power systems,standard,False,False
Alternance - Ingénieur Qualité Industrialisation - (Grenoble-38) F/H,Schneider Electric,"Isère, Auvergne-Rhône-Alpes","ContexteAu sein de l'équipe Industrialisation qualité de la Business Unit Power System , vous participerez au développement de nouveaux produits (disjoncteurs, cellules, reclosers, etc.) en collaboration avec des équipes multi-domaines (Achats, conception, marketing, qualité, etc.).Pendant votre alternance, vous contribuerez au déploiement et à l'application des nouveaux fondamentaux qualité de l'industrialisation via les processus APQP (Advanced Product Quality Planning) et PPAP (Production Pa…",,,contract,2025-04-23T21:53:48Z,https://www.adzuna.fr/details/5158858739?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Monteur F/H,SAFRAN,"Colombes, Nanterre","Monteur F/H Company : Safran Transmission Systems Job field : Manufacture / assembly and repair Location : Colombes , Ile de France , France Contract type : Permanent Contract duration : Full-time Required degree : Vocational/Trade School Required experience : First experience Professional status : Technician  2025-156251 Apply with one click Any questions ? Job Description ACTIVITES PRINCIPALES : - Préparer le poste de travail. - Identifier les composants à assembler et nettoyer les pièces. - …",,,,2025-04-17T21:19:46Z,https://www.adzuna.fr/details/5150461049?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Contrleur dimensionnel atelier rducteur F/H,SAFRAN,"Colombes, Nanterre","Contrôleur dimensionnel atelier réducteur F/H Company : Safran Transmission Systems Job field : Manufacture / assembly and repair Location : Colombes , Ile de France , France Contract type : Permanent Contract duration : Full-time Required degree : Vocational/Trade School Required experience : More than 5 years Professional status : Technician  2024-149014 Apply with one click Any questions ? Job Description ACTIVITES - Réaliser les contrôles avec outils conventionnels du type tampons, US, crab…",,,,2024-12-07T00:47:00Z,https://www.adzuna.fr/details/4966302646?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Senior Mechanical Engineer,Socotec,France,"Company Description SOCOTEC's Specialty Engineering Group provides advanced engineering support for our Engineering, Testing, Inspection and Certification (ETIC) and Dispute Resolution endeavors. Our expertise in problem solving is built on the deep knowledge of our staff in a wide range of engineering and scientific disciplines. It is strengthened by broad experience in many industries and applications. We are foremost materials specialists—with understanding of materials specification, perfor…",,,,2024-09-18T03:51:39Z,https://www.adzuna.fr/details/4867599414?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,power systems,fr,power systems,standard,False,False
Responsable Ingnierie (F/H)/ LV Secondary Engineering Manager (F/M),GE Vernova,"Villeurbanne, Lyon","Job Description Summary Le/La Responsable Ingénierie est chargé(e) de constituer, de développer et de diriger l'équipe LV Secondary (Basse Tension), avec des ressources travaillant sur différentes activités, notamment la conception du système secondaire basse tension, l'automatisation du contrôle et les activités de protection du courant alternatif. Engineering Manager for C&P LV secondary team is responsible to build, develop and lead LV secondary team, with resources working on different acti…",,,,2025-02-08T01:21:10Z,https://www.adzuna.fr/details/5042062422?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Responsable Ingénierie (F/H)/ LV Secondary Engineering Manager (F/M),Grid Solutions SAS,"Villeurbanne, Lyon","Job Description Summary Le/La Responsable Ingénierie est chargé(e) de constituer, de développer et de diriger l'équipe LV Secondary (Basse Tension), avec des ressources travaillant sur différentes activités, notamment la conception du système secondaire basse tension, l'automatisation du contrôle et les activités de protection du courant alternatif.  Engineering Manager for C&P LV secondary team is responsible to build, develop and lead LV secondary team, with resources working on different act…",,,,2025-02-15T12:53:17Z,https://www.adzuna.fr/details/5051142548?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Strategic Account Director (m/w/d),Hitachi Vantara Corporation,"Paris, Ile-de-France","Description Our Company Hitachi drives Social Innovation Business, creating a sustainable society through the use of data and technology. We are a climate change innovator, partnering with cities, governments and companies to cut carbon. We are working to connect solutions with the help of Hitachi’s Green Energy and Mobility both physically and digitally to deliver net-zero. The company’s consolidated revenues for fiscal year 2023 (ended March 31, 2024) totalled 8,564.3 billion yen, and approxi…",,,,2025-03-04T14:55:36Z,https://www.adzuna.fr/land/ad/5074287486?se=FlMJ9u8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=62D83953B119303C0BCE898F9CA8A0B4EF9BC183,Emplois Vente,power systems,fr,power systems,standard,False,False
Content Strategy & Engagement Manager (m/w/d),Hitachi Vantara Corporation,"Versailles, Yvelines","Description Our Company Hitachi drives Social Innovation Business, creating a sustainable society through the use of data and technology. We are a climate change innovator, partnering with cities, governments and companies to cut carbon. We are working to connect solutions with the help of Hitachi’s Green Energy and Mobility both physically and digitally to deliver net-zero. The company’s consolidated revenues for fiscal year 2023 (ended March 31, 2024) totalled 8,564.3 billion yen, and approxi…",,,,2025-03-01T08:28:30Z,https://www.adzuna.fr/land/ad/5067965762?se=FlMJ9u8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=8A02377D1918A9966A182C2AF1EC1D48D57AEC12,Emplois Vente,power systems,fr,power systems,standard,False,False
Product Owner MVO - F/H,Schneider Electric,"Echirolles, Grenoble","Chez Schneider Electric, nous nous engageons à résoudre les problèmes du monde réel pour créer un avenir électrique durable, numérisé et nouveau. Au sein du département "" Medium Voltage Offer "", nous inventons et développons les produits de moyenne tension de Schneider Electric. Ce département est composé d'environ 700 personnes réparties en 3 hubs (Europe, Chine & Inde), permettant de couvrir les offres et besoins du monde entier. Nos équipes ont à cœur de développer des solutions de moyenne t…",,,permanent,2025-05-02T21:12:10Z,https://www.adzuna.fr/details/5177161440?utm_medium=api&utm_source=e1ad5111,"Emplois RP, Publicité et Marketing",power systems,fr,power systems,standard,False,False
CDI - Ingnieur Infrastructures Data Center (H/F),GE Vernova,"Essonne, Ile-de-France","Job Description Summary GE Vernova Power Conversion livre des systèmes de conversion d'énergie destinés à l'industrie. Dans le cadre de son développement, GE Vernova va proposer de nouvelles solutions d'alimentations pour les datas center. Ces nouveaux marchés nécessitent une compréhension et une analyse précise des besoins techniques et fonctionnels de ces systèmes et de communiquer efficacement avec l'écosystème DataCenter (prescripteurs, utilisateurs, équipes de maintenance) Job Description …",,,,2025-05-01T21:15:02Z,https://www.adzuna.fr/details/5174400460?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Apprent Assistant Ingenieur Projets Supply Chain H/F,Soufflet Malt,"Nogent-sur-Seine, Aube","Join to apply for the Apprent Assistant Ingenieur Projets Supply Chain H/F role at Soufflet Malt Mission Under the supervision of the Supply Chain Director, you will be involved in: Supporting the development of current and future Supply Chain projects in France and internationally Assisting in the development of an S&OP process at the international level Creating and updating processes, defining improvements in logistics flows and associated information systems Collecting and analyzing histori…",,,,2025-04-29T07:11:49Z,https://www.adzuna.fr/land/ad/5167900511?se=gKoT-O8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=39CA7887E41A075733DA1A912E130867E366E595,Emplois Consultants,power systems,fr,power systems,standard,False,True
Alternance : Alternance - Appui à l'intégration des Actifs Renouvelables H/F,TotalEnergies,"La Défense, Courbevoie","TotalEnergies, est un acteur majeur en Europe dans les activités de rachat de production d'électricité issue d'actifs renouvelables. L'équipe Origination France a pour mission d'accompagner les producteurs d'énergie renouvelable pour valoriser leur production d'électricité sur le marché ou auprès de consommateurs. Vous travaillerez sous la responsabilité de la gestionnaire d'intégration des actifs pour l'aider à intégrer les nouveaux actifs dans le portefeuille d'actifs renouvelables. L'objecti…",,,,2025-03-18T16:57:39Z,https://www.adzuna.fr/details/5099108666?utm_medium=api&utm_source=e1ad5111,Emplois Diplômés,power systems,fr,power systems,standard,False,False
Inspecteur MRO F/H,SAFRAN,"Colombes, Nanterre","Inspecteur MRO F/H Company : Safran Transmission Systems Job field : Manufacture / assembly and repair Location : Colombes , Ile de France , France Contract type : Permanent Contract duration : Full-time Required degree : Vocational/Trade School Required experience : More than 3 years Professional status : Technician Spoken language(s) : English Intermediate  2025-155021 Apply with one click Any questions ? Job Description Au sein de l'atelier MRO (Maintenance Repair & Overhaul) de Safran Trans…",,,,2025-03-29T19:21:02Z,https://www.adzuna.fr/details/5118124484?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Apprenti.e - Ingnieur.e SSE F/H,Safran,"Colombes, Nanterre","Apprenti.e - Ingénieur.e SSE F/H Company : Safran Transmission Systems Job field : Health & Safety, Environment Location : Colombes , Ile de France , France Contract type : Apprenticeship Contract duration : Full-time Required degree : Bachelor's Degree Required experience : First experience Professional status : Student  2025-156938 Apply with one click Any questions ? Job Description Dans le cadre de la montée en maturité SSE du site de Safran Transmission Systems à Colombes, vous intégrerez …",,,,2025-04-26T21:20:52Z,https://www.adzuna.fr/details/5164810789?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Gestionnaire de production F/H,Safran,"Colombes, Nanterre","Gestionnaire de production F/H Company : Safran Transmission Systems Job field : Supply chain Location : Colombes , France Contract type : Permanent Contract duration : Full-time Required degree : Master Degree Required experience : More than 3 years Professional status : Professional, Engineer & Manager  2025-156861 Apply with one click Any questions ? Job Description -Assurer la déclinaison du PDP à la maille de l'atelier en lien avec la planificatrice -Analyser et exploiter les messages d'ex…",,,,2025-04-25T21:28:54Z,https://www.adzuna.fr/details/5162946694?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Stage Ingnieur(e) mthodes industrialisation F/H,Safran,"Colombes, Nanterre","Stage Ingénieur(e) méthodes industrialisation F/H Company : Safran Transmission Systems Job field : Industrial Engineering Location : Colombes , Ile de France , France Contract type : Internship / Student Contract duration : Full-time Required degree : Master Degree Required experience : First experience Professional status : Student  2024-148164 Apply with one click Any questions ? Job Description Au sein du département R&T de la Direction Industrielle de Safran Transmission Systems, nous prop…",,,,2025-04-26T21:20:50Z,https://www.adzuna.fr/details/5164810723?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Automation Controls Project Engineer,13766 CertainTeed LLC,France,"What’s the job? Provide electrical and electronic technical support to all production and maintenance operations throughout the plant. This position includes the design, budgeting, scheduling, and management of capital projects as well as providing daily technical and troubleshooting support to the manufacturing operation of the facility. Project Management Perform all aspects of project management and design engineering for capital and expense projects. Identify and prioritize opportunities to…",,,,2024-01-16T23:21:00Z,https://www.adzuna.fr/details/4528602873?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
Sr. Automation Projects Engineer,13766 CertainTeed LLC,France,"What’s the job? The Automation Projects Engineer will assist with the development and implementation of World Class Manufacturing (WCM) projects, production, processing methods and controls in a manner consistent with CertainTeed Insulation’s Vision, Mission, Values and Objectives. Through the application of engineering fundamentals and advances process control tools, this position will ensure that processes are centered, capable and in control; reduce process variations; and resolve special ca…",,,,2024-01-11T19:36:15Z,https://www.adzuna.fr/details/4520817276?utm_medium=api&utm_source=e1ad5111,Unknown,power systems,fr,power systems,standard,False,False
