title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
"Director, Global Project Management",G&W Electric,"Downtown Joliet, Will County","Director, Global Project Management The Director of Global Project Management is responsible for ensuring that New Product Development projects are executed effectively and efficiently and meet organizational goals and requirements. The Director oversees the Project Managers, develops, and maintains PM methodologies, policies, standards, and tools, and works with other department leaders to define, prioritize, and develop projects and programs. The Director is responsible for the development of…",136481.6,136481.6,,2025-04-22T17:26:57Z,https://www.adzuna.com/land/ad/5156979420?se=Mia_lfEo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=5D0E5F7B728302A3D5CEFC3AB97FE2B8240FB901,Engineering Jobs,,us,project manager,standard,False,True
IS Project Manager,Shriners Children's,"Remote, Coos County","LI-Remote Shriners Children’s is an organization that respects, supports, and values each other. We are engaged in providing excellence in patient care, embracing multi-disciplinary education, and research with global impact. We foster a learning environment that values evidenced based practice, experience, innovation, and critical thinking. Our compassion, integrity, accountability, and resilience define us as leaders in pediatric specialty care for our children and their families. All employe…",80075.7,80075.7,,2025-04-18T21:20:35Z,https://www.adzuna.com/details/5152569622?utm_medium=api&utm_source=e1ad5111,Consultancy Jobs,,us,project manager,remote,True,True
Project Manager,Cayuse,"Remote, Coos County","The exciting world of scientific research is fueled by people with a passion for solving complex problems. At Cayuse, we are committed to our customers’ success by empowering organizations to conduct globally connected research that advances their impact on science, discovery and society. We build on that commitment with proven, integrated and easy-to-use technology that delivers exceptional value, and world class service and support that accelerates outcomes. Project Manager has overall respon…",104183.73,104183.73,contract,2025-04-07T16:26:11Z,https://www.adzuna.com/details/5134121824?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,project manager,remote,False,True
Project Manager,Cadmium,"Remote, Coos County","Job Details Remote Optional Work from Home Full Time Description An Eventscribe Project Manager is responsible for timely execution of implementation projects and services within the Eventscribe product platform. A Project Manager works with a client to establish and communicate project milestones, maintain project timelines, and coordinate and conduct training for client stakeholders. A Project Manager is also responsible for interpreting a client’s business needs, assisting with the setup and…",68756.9,68756.9,,2025-04-30T00:47:21Z,https://www.adzuna.com/details/5169930184?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,project manager,remote,True,False
Project Manager,ISC2,"Remote, Coos County","Your Future. Secured. ISC2 is a force for good. As the world’s leading nonprofit member organization for cybersecurity professionals, our core values — Integrity, Advocacy, Commitment, Diversity, Equity & Inclusion and Excellence — drive everything we do in support of our vision of a safe and secure cyber world. Our globally recognized, award-winning portfolio of certifications provide an independent and globally recognized endorsement of cybersecurity knowledge, skills and experience for all c…",124768.67,124768.67,,2025-03-28T21:00:21Z,https://www.adzuna.com/details/5117037581?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,project manager,remote,False,True
Project Manager,Verra Mobility,"Remote, Coos County","Who we are Verra Mobility is a global leader in smart mobility. We develop technology-enabled solutions that help the world move safely and easily. We are fostering the development of safe cities, working with police departments and municipalities to install over 4,000 red-light, speed, and school bus stop arm safety cameras across North America. We are also creating smart roadways, serving the world's largest commercial fleets and rental car companies to manage tolling transactions and violati…",121106.76,121106.76,contract,2025-04-06T08:19:30Z,https://www.adzuna.com/details/5132351925?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,project manager,remote,False,True
Project Manager,Icario,"Remote, Coos County","Department Operations Project Management Employment Type Full Time Location Remote Workplace type Fully remote Compensation $89,200 - $99,200 / year Reporting To Why We Need You What We'll Love About You What You'll Love About Us About Icario There is an island in the Aegean Sea where people live extremely long lives. They’re happy, too. Families are close. They eat well. They exercise. And they stay connected with each other, and not just by smartphone. This got us thinking. What if we apply w…",89200,99200,,2025-04-24T21:35:44Z,https://www.adzuna.com/details/5161524230?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,project manager,remote,True,False
Project Manager,Coursedog,"Remote, Coos County","Department Customer Success Employment Type Full Time Location Remote Workplace type Fully remote Reporting To Manager, Implementation Services We are looking for someone we can count on to: We want to hear from you if: Working at Coursedog About Coursedog Our mission is to break down barriers to opportunity for students. Coursedog provides higher ed with modern technology solutions – empowering institutions, students, and communities across the globe. Coursedog's founding story is rooted in th…",115824.12,115824.12,,2025-04-20T20:21:33Z,https://www.adzuna.com/details/5154836437?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,project manager,remote,True,False
Technical Project Manager,Pearson Carter,"Remote, Coos County","Technical Project Manager - REMOTE - Healthcare / .NET – 140,000 - 170,000 Pearson Carter are currently working with a leading Healthcare Solutions Provider headquartered in the USA. They are expanding their team due to a major increase in nationwide Medicaid and Medicare projects. They’re seeking a Technical Project Manager with strong experience in .NET technologies, specifically ASP.Net Web Forms, and a background in the healthcare industry. They offer an excellent salary of up to 170,000 de…",139715.36,139715.36,permanent,2025-04-17T15:32:16Z,https://www.adzuna.com/details/5150482060?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,project manager,remote,True,False
Sr. Project Manager,SHI International Corp.,"Remote, Coos County","SHI has an exciting opportunity available as a Sr. Project Manager. The Sr. Project Manager will lead and manage large and complex Services projects for SHI’s Customers. The Sr. Project Manager is responsible for on-time and on-budget project execution across our diverse Services portfolio. This position will report to a Manager within the PMO. This position is remote with Home Office setup as determined by SHI management. Since 1989, SHI International Corp. has helped organizations change the …",80000,160000,,2025-01-11T11:29:02Z,https://www.adzuna.com/details/5006991310?utm_medium=api&utm_source=e1ad5111,Consultancy Jobs,,us,project manager,remote,True,True
Implementation Project Manager,R1 RCM Holdco,"Remote, Coos County","R1 is the leading provider of technology-driven solutions that transform the patient experience and financial performance of hospitals, health systems and medical groups. We are the one company that combines the deep expertise of a global workforce of revenue cycle professionals with the industry’s most advanced technology platform, encompassing sophisticated analytics, AI, intelligent automation, and workflow orchestration. The Implementation Project Manager will expertly manage the R1 solutio…",59282,110424,,2025-05-01T22:24:25Z,https://www.adzuna.com/details/5175096937?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,project manager,remote,False,True
Senior Project Manager,Precision for Medicine,"Remote, Coos County","Precision for Medicine is the first global precision medicine clinical research services organization, purpose-built to improve the clinical research and development process for new therapeutics. Our novel approach integrates clinical operations excellence, with laboratory expertise, and advanced data sciences to inform every step. We apply our expertise to trials at all stages—from early development through approval—with embedded experience in oncology and rare disease. With over 2000 dedicate…",125200,187800,contract,2025-04-27T20:57:06Z,https://www.adzuna.com/details/5166179555?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,,us,project manager,remote,False,True
Associate Project Manager,Passport,"Remote, Coos County","About Passport: At Passport, we empower brands to reach their global potential by delivering the 1 international solutions for direct-to-consumer businesses. What sets us apart is our expertise in international shipping—enabling brands like Carpe, OneSkin, Rhode, GORUCK, and Wildflower Cases to scale globally with ease. Our extensive network, in-house team of logistics and ecommerce experts, integrations with Shopify and other ecommerce platforms, and user-friendly portal make us the trusted pa…",75736.53,75736.53,,2025-04-25T01:08:05Z,https://www.adzuna.com/details/5161769953?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,project manager,remote,False,True
Project Manager-Implementation,Finvi,"Remote, Coos County","Application Deadline June 06, 2025 Department Operations Employment Type Permanent - Full Time Location Remote, US Workplace type Fully remote Reporting To What You'll Do What You'll Need What's In It For You About Finvi Who We Are Finvi is a premier provider of enterprise technologies that streamline and accelerate revenue recovery for clients in the healthcare, government, and accounts receivable management (ARM) markets. Through process automation and modern, compliance-minded communication …",72735.98,72735.98,permanent,2024-11-25T10:13:34Z,https://www.adzuna.com/details/4950754117?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,project manager,remote,True,False
Project Manager,OSF Digital,"Paris, Ile-de-France","OSF Digital is a leading digital transformation firm with a global footprint in 30 countries and nearly 2200 employees. Our passion is in helping businesses leverage commerce, marketing, sales, service, analytics, loyalty, and digital experience solutions. With rapidly growing, global expertise in enterprise connected commerce, OSF seamlessly guides brands throughout their entire digital transformation journey. Every day, we work with the largest and most well-known firms across the globe; and …",,,,2025-04-25T05:37:24Z,https://www.adzuna.fr/land/ad/5161664326?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=6A99FB990D0B989541C833983E8314E08E23BEEC,Unknown,,fr,project manager,standard,False,True
Project Manager,"Jiangsu FHS Technology Group Co., Ltd.",France,"About the Company FHS Group is a leading innovator in delivering intelligent, digital, and flexible production solutions to globally renowned clients across cutting-edge industries, including new energy batteries, automotive components, and advanced manufacturing. With over 1,500 dedicated professionals worldwide, we empower our partners to achieve operational excellence through smart automation, digital transformation, and future-ready manufacturing technologies. Responsibilities As a core mem…",,,,2025-04-21T04:51:09Z,https://www.adzuna.fr/land/ad/5154918938?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=26E0B53EBA7F00458D09BA567111B7292945D9C7,Unknown,,fr,project manager,standard,False,True
Project Management Assistant,SKW HR AGENCY,France,"Role Description This is a part-time remote role for a Project Management Assistant at SKW HR AGENCY. The Project Management Assistant will be responsible for project coordination, communication, and utilizing interpersonal and analytical skills to support project managers in their day-to-day tasks. Qualifications Interpersonal Skills and Interpersonal Communication Analytical Skills Project Coordination Effective written and verbal communication skills Ability to multitask and prioritize tasks…",,,,2025-03-19T03:15:18Z,https://www.adzuna.fr/land/ad/5100161881?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=4B9C144AB88B8C9DA14CCD580E655C7B12A5999D,Unknown,,fr,project manager,standard,True,False
Integration Project Manager,Kinetech,"Paris, Ile-de-France","Integration Project Manager – Post Acquisition Integrations Remote with weekly / bi weekly travel within France Permanent | Up to €45,000  €5000 bonus and benefits As part of rapid international expansion in France, we are looking for an experienced Project Manager to manage Integration Projects, on-boarding newly acquired businesses into the group. This strategic role will place you at the heart of the post-acquisition integration programme, managing multiple concurrent projects in a fast-pace…",,,,2025-04-27T06:53:47Z,https://www.adzuna.fr/land/ad/5165175424?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=6717AD908243A92A834175C85EAB8E12A30B6BAF,Unknown,,fr,project manager,standard,True,True
Project Management Intern,Hirist,France,"Summer Internship – Project Management (Beginner to Intermediate Levels Welcome) Duration: 3 Months | Remote | Flexible Start Hiring Partner: HIRIST – IT Recruitment Partner Client: Reputed IT Company (Name confidential) Do you enjoy organizing, planning, and seeing projects come to life? Whether you’re new to project management or looking to apply classroom knowledge, this internship gives you a hands-on seat in real tech projects, timelines, teams, and tools. HiRIST is hiring Project Manageme…",,,,2025-05-04T09:27:14Z,https://www.adzuna.fr/land/ad/5179913162?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=07CAD5E771DD1E5FB61FBE16A1D82F5644A99668,Unknown,,fr,project manager,standard,True,False
Senior Project Manager,Arcadis,France,"For the construction of a new pharmaceutical production building, we are looking for a senior Project Manager to join our team in Dunkirk, France. Requirements: Engineering degree International experience on pharmaceutical projects French speaking Knowledge on construction > 15-year experience Skills: Strong leadership Attitude to problem solving Good stakeholder management You are expected to work onsite 3 days per week, the rest of the week you can work from home.",,,,2025-03-21T07:40:41Z,https://www.adzuna.fr/land/ad/5104021273?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=C3A62A2BAE69113E417E430BF4370B39BFB7F6F8,Unknown,,fr,project manager,standard,True,True
Packaging Project Manager,SGS & Co,"Paris, Ile-de-France","Our Company : SGS & Co is a global brand impact group delivering speed and quality through innovation and insights to drive impact for our world-class clients. We combine deep expertise in design, graphic services, production, technology, and process optimization with unmatched marketplace understanding, dynamic ideas, and client-first customer service. We bring the world’s best brands to life and set them up for success in the modern world. SGS & Co shifts brands to impact through the strength…",,,,2025-04-27T06:53:47Z,https://www.adzuna.fr/land/ad/5165175412?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=286951D725C28B10A2170249C5EF08B300BB34EC,Unknown,,fr,project manager,standard,False,True
Payment Project Manager,Pluxee,"Issy-les-Moulineaux, Boulogne-Billancourt","Pluxee is a global player in employee benefits and engagement that operates in 31 countries. Pluxee helps companies attract, engage, and retain talent thanks to a broad range of solutions across Meal & Food, Wellbeing, Lifestyle, Reward & Recognition, and Public Benefits. Powered by leading technology and more than 5,000 engaged team members, Pluxee acts as a trusted partner within a highly interconnected B2B2C ecosystem made up of more than 500,000 clients, 36 million consumers and 1.7 million…",,,,2025-04-26T06:24:09Z,https://www.adzuna.fr/land/ad/5163443370?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=1AE4F1E7D9F5AA2EFA42649C3869888E236E29E3,Unknown,,fr,project manager,standard,False,True
Project Manager Contract,CCL Global,France,"Contract & Claim Manager H/F CCL Global recherche un(e) Contract Manager pour travailler avec notre client dans le secteur du nucléaire. Notre client étudie, conçoit, installe et met en service les installations de distribution d’énergie, process, robotique, électromécanique, électro régulation et automatisme dans le secteur du nucléaire. Lieux : Genas et déplacements Contrat: CDI Une connaissance du milieu du nucléaire et ou électrique est un plus. Ce poste est rattaché au directeur général. P…",,,,2025-04-14T07:38:04Z,https://www.adzuna.fr/land/ad/5143868669?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=BFF2E727A440C78AE36BB61372B982C7D6DFC242,Unknown,,fr,project manager,standard,False,True
Cybersecurity Project Manager,Intec Select,"Paris, Ile-de-France","Cyber Security Project Manager Location: Paris, France (1x month commute) Salary: €60,000 per year Overview We are seeking a Cyber Security Project Manager with a strong background in cyber security to lead cross-border initiatives and drive security projects across multiple regions. This is with a really exciting, rapidly growing IT Services and Consulting organisation based in Paris. This role requires international project management experience, fluency in French and English, and the ability…",,,,2025-04-11T05:27:53Z,https://www.adzuna.fr/land/ad/5139962011?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=060EC02C6521AE7277311DDEFDE5B4AEEA681BD8,Unknown,,fr,project manager,standard,False,True
Project Manager Officer,NTT DATA Business Solutions,"Paris, Ile-de-France","NTT DATA Business Solutions est une entreprise de service du numérique, Platinum Partner de SAP , qui bénéficie aujourd’hui d’un rayonnement international avec une présence dans plus de 26 pays. Spécialistes du conseil en systèmes d’information et logiciels SAP, nous participons au quotidien à la transformation numérique de nos clients dans un contexte global et local. Le groupe NTT DATA compte plus de 190 000 experts dédiés et plus de 6 000 clients satisfaits dans une soixantaine de pays, figu…",,,,2025-05-01T10:46:55Z,https://www.adzuna.fr/land/ad/5172369403?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=A75D7722A2CC260607F01B6C4392FF4F22B04FFD,Unknown,,fr,project manager,standard,False,True
Human Resources Project Manager,Insight Global,France,"Job Title: HR Project Manager Location: 92230 Gennevilliers, France - hybrid, 3 days a week in office Duration: 12-month contract, extensions  conversion possible Requirements: 3-5 years’ experience in leading multiple large-scale projects with collaboration from various partners. Experience managing HR related projects (M&A, timekeeping system implementation, HRIS system upgrade, etc). Experience working with C-suite level executives and stakeholders on a global scale. Experience managing 3-4 …",,,,2025-04-23T05:13:01Z,https://www.adzuna.fr/land/ad/5157365599?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=0E22F70B1EF6B20BA00EE8F3AF4CE2090FF89B6D,Unknown,,fr,project manager,standard,False,True
STAGE - IT Project Manager,AXA Group Operations,"Paris, Ile-de-France","About the job Job purpose As an IT Product Owner Intern, your main objective is to assist in coordinating the community of Project Managers and Product Team Members in charge of deploying of one of our product at AXA. You will help establish and implement best practices for product deployment follow-up, ensuring effective collaboration and communication among international stakeholders. Main missions Your responsibilities include: Your responsibilities will include: Support the maintenance of u…",,,,2025-04-11T05:28:34Z,https://www.adzuna.fr/land/ad/5139963005?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=DF1D6933DF2459DCADCACC288676158ED1571A0A,Unknown,,fr,project manager,standard,False,True
Project Manager - Offshore Wind,NextWave Partners,France,"Department: Project Execution Location: Paris, France Job Summary The Project Manager will be responsible for planning, executing, and delivering large-scale offshore wind turbine projects on time, within budget, and to the highest quality standards. A key aspect of this role is engaging with the global parent company to adapt existing project management processes and tools for the European context. The successful candidate will demonstrate an open, collaborative mindset with a strong emphasis …",,,,2025-04-25T05:36:30Z,https://www.adzuna.fr/land/ad/5161662839?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=9CE8C981F8E1C7539BAA573911528C62E59FE330,Unknown,,fr,project manager,standard,False,True
Project Manager (H/F),Vallair,France,"Rejoignez Vallair et devenez un acteur clé de l’aéronautique moderne ! Vallair est un groupe international spécialisé dans l’aéronautique, engagé dans l’optimisation de la durée de vie et de la valeur des avions, moteurs et pièces détachées. Fondé en 2003, Vallair est un acteur reconnu pour ses solutions innovantes dans le secteur de la Maintenance, Repair & Operations (MRO). Avec des sites stratégiquement situés à Luxembourg, Vatry, Montpellier et Châteauroux, Vallair intervient à l’échelle mo…",,,,2025-04-21T04:51:06Z,https://www.adzuna.fr/land/ad/5154918706?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=4E9BE96F6299A3230CF23207EABC1E500B63B9D5,Unknown,,fr,project manager,standard,False,True
Project Manager H/F,SystemsAccountants,France,"Qui est l'entreprise et quel est le contexte du poste ? Nous recrutons aujourd’hui pour l’un de nos clients, un grand cabinet de conseil international, reconnu pour son expertise en transformation financière, un Project Manager H/F. Ce recrutement s’effectue dans le cadre de la création d’un nouveau département dédié au Management de Projet EPM/CPM de l’entreprise. En effet, ce cabinet souhaite renforcer son équipe avec un chef de projet expérimenté, capable de piloter des projets complexes d’i…",,,,2025-04-21T04:49:28Z,https://www.adzuna.fr/land/ad/5154915421?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=C67CAA08AF0469FE61D81E0536A610FCFEE6D5CB,Unknown,,fr,project manager,standard,False,True
Project Manager (H/F),MIGSO-PCUBED,"Brest, Finistère","MI-GSO | PCUBED , leader mondial du conseil en management de projets et PMO. Notre objectif : assurer la réussite des projets des clients en les accompagnant dans la mise en œuvre de leurs innovations et initiatives de transformation. Vous êtes animé par le pilotage de projets ? Rejoignez notre équipe internationale, leader du Management de Projet, animée par la quête d’excellence, de créativité et de pragmatisme. Au sein des équipes, vos missions seront les suivantes : Planifier et gérer le pr…",,,,2024-11-01T09:32:45Z,https://www.adzuna.fr/land/ad/4921112898?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=242DF5031BEDA9A793F653D7F4469EF0A9392920,Unknown,,fr,project manager,standard,False,True
Project Management Officer (PMO),Wemanity Group,"Paris, Ile-de-France","Nous recherchons un(e) PMO avec un minimum d'expérience de 5 ans, qui a envie d'apprendre, de transmettre et de dévoiler tout son potentiel à nos côtés ! Qui sommes-nous ?   Cabinet de conseil spécialisé en transformations digitales et agiles.  Présent à l’international : Paris, Lille, Belgique, Pays-bas, Maroc et Luxembourg.  600 coopérateurs passionnés. Un pôle RSE débordant d’idées qui propose des projets à impact sociaux et environnementaux. ​ Présence du Wemanity Learning Center permettant…",,,,2025-04-27T06:58:09Z,https://www.adzuna.fr/land/ad/5165178040?se=tIsjmvEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=6E5E246F17050F0AA36B39387BAF53BFF04506E8,Unknown,,fr,project manager,standard,False,True
Telematics Integration Project Manager,Shippeo,"Paris, Ile-de-France","Company Description  Founded in 2014, Shippeo is a European-based SaaS company specializing in supply chain visibility. Over the past two years, Shippeo has expanded rapidly, fueled by $110 million in funding from Tier 1 investors. Shippeo prides itself on its exceptional diversity, with a team representing 27 nationalities and speaking 29 languages. With offices across Europe, North America, and recently Asia, we provide global, multimodal real-time transportation visibility to customers in va…",,,,2025-03-08T03:56:04Z,https://www.adzuna.fr/land/ad/5082052645?se=hpLzm_Eo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=8239D08AD8827B4321811552C261B7082E917021,Unknown,,fr,project manager,standard,False,True
IT Risk Project Manager,SR Investment Partners,"Paris, Ile-de-France","Job Title: IT Risk Manager Location: Paris, France (Hybrid possible) Industry: Financial Services / Market Infrastructure Language: English fluency required Contract Type: Long term Contracter Company Overview: A leading global financial market infrastructure group is looking for an experienced I T Risk Manager to join its Information Technology division. The company is central to European capital markets and is part of a wider international group. Role Summary: As an IT Risk Manager, you will …",,,,2025-05-04T09:25:19Z,https://www.adzuna.fr/land/ad/5179912776?se=hpLzm_Eo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=FF22520A97EBD623463FACCF4B957053F27F36FF,Unknown,,fr,project manager,standard,False,True
Finance Project Manager H/F,Alstom,"Onnaing, Anzin","Req ID :460848 We create smart innovations to meet the mobility challenges oftoday and tomorrow. We design and manufacture a complete range of transportation systems, from high-speed trains to electric busesand driverless trains, as well asinfrastructure, signalling and digital mobility solutions. Joining us meansjoininga truly global community ofmore than75000 people dedicated to solving real-world mobility challenges and achieving international projects with sustainable local impact. You want…",,,,2025-02-04T19:52:40Z,https://www.adzuna.fr/land/ad/5037270801?se=hpLzm_Eo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=C69145CFEFAD4DE23A948F235F7393BCE3908529,Unknown,,fr,project manager,standard,False,True
Strategic Project Manager - Financial Markets,Taylor Root,"Paris, Ile-de-France","Excellent opportunity to join a top financial service firm in a prospect for the future position, as a strategic project manager . You will work with a more senior version of the role, who is leading the program on some new and exciting projects that will have an impact across Europe. The position will give you the chance to really learn a new product, operate in at a high level and with a fast paced international and global team. You will need to be or have: Hard working and committed to the s…",,,,2025-04-21T04:49:28Z,https://www.adzuna.fr/land/ad/5154915346?se=hpLzm_Eo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A231CF4900AD088153A4419AB48721B6EF03BC40,Unknown,,fr,project manager,standard,False,True
Global Project Manager F/H,Randstad France,"Grenoble, Isère","Vous êtes passionné(e) par la gestion de projets complexes et recherchez un défi stimulant dans un environnement international et dynamique ? Ne cherchez plus ! Notre client, leader mondial dans le domaine de la connectique automobile, recherche un(e) Global Project Manager F/H pour rejoindre son équipe et piloter sa communauté internationale de Chefs de Programmes ! Votre mission principale sera de structurer la démarche collaborative de projets complexes au sein du réseau, en cohérence avec l…",,,,2025-04-24T06:47:02Z,https://www.adzuna.fr/land/ad/5159523631?se=hpLzm_Eo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=3F33D2FDA5CF489C76ED34D3CE9CC927DE063CC6,Unknown,,fr,project manager,standard,False,True
ESIA Project Manager (French speaking),SLR Consulting,"Grenoble, Isère","SLR’s European-based international Environmental & Social Impact Assessment and Environmental & Social (ESIA) team has a growing portfolio of projects in Europe, Asia, the Middle East, South America and Africa. We have an opportunity for a French-speaking ESIA Project Manager with international ESIA and ESDD expertise, including power, mining and infrastructure sector projects. The role could potentially be based in any of our UK and France offices. What will you be doing? The person joining wi…",,,,2025-04-21T04:50:24Z,https://www.adzuna.fr/land/ad/5154917833?se=hpLzm_Eo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D3A35603E2247CE1FBD958C1A66C0494B5C1B488,Unknown,,fr,project manager,standard,False,True
Project Management Officer H/F,D²X EXPERTISE,"Ile-de-France, France","L’entreprise : d²X Expertise est un cabinet de conseil qui propose aux grands comptes et aux établissements publics un éventail d’offres permettant à leurs DSI de sécuriser leurs engagements et de réussir leurs transformations. Fort de 250 collaborateurs , le groupe accompagne ses clients en France et à l’international à travers 6 agences locales (Paris, Nantes, Lyon, Bruxelles, Suisse et Singapour) et un catalogue d’offres structurées : Garantie des projets et programmes Efficacité 360° Smart …",,,,2025-04-26T06:24:05Z,https://www.adzuna.fr/land/ad/5163443300?se=hpLzm_Eo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=0EE5E2ACAD39CDC4ADD95C9E12F63472DCC86A83,Unknown,,fr,project manager,standard,False,True
Project Management Officer (H/F),MIGSO-PCUBED,"Brest, Finistère","MI-GSO | PCUBED , leader mondial du conseil en management de projets et PMO. Notre objectif : assurer la réussite des projets des clients en les accompagnant dans la mise en œuvre de leurs innovations et initiatives de transformation. Vous êtes animé par le pilotage de projets ? Rejoignez notre équipe internationale, leader du Management de Projet, animée par la quête d’excellence, de créativité et de pragmatisme. Au sein des équipes, vos missions seront les suivantes : Planifier et gérer le pr…",,,,2024-05-15T09:01:23Z,https://www.adzuna.fr/land/ad/4693730018?se=hpLzm_Eo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=CB68B16C2066F7A471D3FF53A9E33164F9CD93F6,Unknown,,fr,project manager,standard,False,True
Project Management Officer H/F,MIGSO-PCUBED,"Cholet, Maine-et-Loire","Notre Mission ? Chez MIGSO-PCUBED, notre mission est de transformer les idées en succès En tant que partenaire privilégié, nous collaborons avec les entreprises les plus prestigieuses de l'Industrie pour les aider à mener à bien leurs projets et programmes. Votre mission ? En tant que PMO dans nos équipes dynamiques et internationales vos responsabilités seront les suivantes :  Devenez un expert de l'organisation : Vous serez au cœur de la planification de projets variés, en apprenant à jongler…",,,,2025-03-30T05:41:52Z,https://www.adzuna.fr/land/ad/5118438691?se=hpLzm_Eo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=727A65E6437BA12D333EE8B0E9ABF5410EC59F66,Unknown,,fr,project manager,standard,False,True
Project Manager H/F,ABMI Groupe,"Rhône, Auvergne-Rhône-Alpes","La différence c'est vous. Saviez-vous que la machine Nespresso a été conçue au sein même de nos Bureaux d'études ? Auprès de Nestlé comme auprès de chacun de nos clients, nos ingénieurs et techniciens contribuent à la réussite de projets dans l'énergie, les infrastructures, le transport, les dispositifs médicaux, le sport, les machines spéciales les biens d'équipements de consommation. Via notre marque RTONE, nous développons des solutions globales d'objets innovants, intelligents et connectés.…",,,,2025-02-27T05:11:56Z,https://www.adzuna.fr/land/ad/5065178987?se=hpLzm_Eo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=ED44AD4E707D4020AEF82C955C5CDCC802A8B957,Unknown,,fr,project manager,standard,False,True
Project Manager Newbuilding H/F,CMA CGM,"Bouches-du-Rhône, Provence-Alpes-Côte d'Azur","VOTRE RÔLE Au sein de notre entité Newbuilding, vous êtes responsable de la gestion des projets de construction de plusieurs navires. QU'ALLEZ-VOUS FAIRE ? Vous devez : - Respecter l'IMS et toutes les règles et réglementations internationales pertinentes - Assurer toutes vos tâches conformément aux politiques de qualité, santé, sécurité, environnement et éthique - Proposer un plan d'amélioration continue des performances qui fera l'objet d'un rapport et d'un examen périodiques - Emettre des com…",,,,2025-03-07T05:51:34Z,https://www.adzuna.fr/land/ad/5080274400?se=hpLzm_Eo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=2BBFEF7C38405C62F3B3BBEEDB16AD7AD60E7AF7,Unknown,,fr,project manager,standard,False,True
"Francophone, english bilingual EU Project Manager",AI4SEC ÖÜ,"Paris, Ile-de-France","Role Description This is a full-time or part time remote role for a Francophone, English bilingual EU Project Manager working remotely. The Project Manager will be responsible for, project preperation, communication, expediting project activities, managing inspections, overseeing logistics, and ensuring efficient project delivery. Qualifications Excellent communication and presentation skills Project Management experience Previous EU project management in research and research PM role in Horizo…",,,,2025-05-04T09:26:20Z,https://www.adzuna.fr/land/ad/5179912944?se=hpLzm_Eo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=938FDED8FE63DEEBA960A018C6EB619012425ECF,Unknown,,fr,project manager,standard,True,False
